date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-13 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,26.0
2020-11-13 1:00:00,0.14,0.0,0.0,0.16,0.0,0.03,24.0
2020-11-13 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,22.0
2020-11-13 3:00:00,0.08,0.0,0.0,0.11,0.0,0.03,19.0
2020-11-13 4:00:00,0.16,0.0,0.0,0.19,0.0,0.03,17.0
2020-11-13 5:00:00,0.08,1.56,0.0,0.15,0.0,1.64,15.0
2020-11-13 6:00:00,0.0,3.3,0.0,0.11,0.0,3.41,28.0
2020-11-13 7:00:00,0.0,3.3,0.0,0.13,0.0,3.43,59.0
2020-11-13 8:00:00,0.19,0.24,0.0,0.23,0.0,0.28,92.0
2020-11-13 9:00:00,0.37,0.0,0.0,0.45,0.0,0.08,94.0
2020-11-13 10:00:00,0.18,0.0,0.0,0.21,0.0,0.03,88.0
2020-11-13 11:00:00,0.21,0.0,0.0,0.24,0.0,0.03,86.0
2020-11-13 12:00:00,0.46,0.0,0.0,0.5,0.0,0.04,83.0
2020-11-13 13:00:00,0.64,0.0,0.0,0.71,0.0,0.08,76.0
2020-11-13 14:00:00,0.13,0.0,0.0,0.16,0.0,0.03,69.0
2020-11-13 15:00:00,0.2,0.0,0.0,0.23,0.0,0.03,67.0
2020-11-13 16:00:00,0.48,0.0,0.0,0.51,0.0,0.03,63.0
2020-11-13 17:00:00,0.55,0.0,0.0,0.57,0.0,0.03,57.0
2020-11-13 18:00:00,1.01,0.0,0.0,1.17,0.0,0.16,49.0
2020-11-13 19:00:00,0.32,0.0,0.0,0.35,0.0,0.03,38.0
2020-11-13 20:00:00,0.36,0.0,0.0,0.39,0.0,0.03,33.0
2020-11-13 21:00:00,0.31,0.0,0.0,0.34,0.0,0.03,29.0
2020-11-13 22:00:00,0.2,0.0,0.0,0.23,0.0,0.03,25.0
2020-11-13 23:00:00,0.17,0.0,0.0,0.2,0.0,0.02,23.0
