date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-12 0:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-04-12 1:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-04-12 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-04-12 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-04-12 4:00:00,0.0,0.01,0.0,0.08,0.0,0.08,10.0
2020-04-12 5:00:00,0.0,1.47,0.0,0.1,0.0,1.57,9.0
2020-04-12 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,23.0
2020-04-12 7:00:00,0.0,3.3,0.0,0.32,0.0,3.62,53.0
2020-04-12 8:00:00,0.26,0.28,0.0,0.32,0.0,0.34,85.0
2020-04-12 9:00:00,0.33,0.0,0.0,0.37,0.0,0.04,85.0
2020-04-12 10:00:00,0.47,0.0,0.0,0.53,0.0,0.06,81.0
2020-04-12 11:00:00,0.2,0.0,0.0,0.23,0.0,0.03,75.0
2020-04-12 12:00:00,0.11,0.0,0.0,0.14,0.0,0.03,72.0
2020-04-12 13:00:00,0.32,0.0,0.0,0.36,0.0,0.04,71.0
2020-04-12 14:00:00,0.36,0.0,0.0,0.39,0.0,0.03,67.0
2020-04-12 15:00:00,0.31,0.0,0.0,0.34,0.0,0.03,62.0
2020-04-12 16:00:00,0.57,0.0,0.0,0.61,0.0,0.03,59.0
2020-04-12 17:00:00,0.41,0.0,0.0,0.45,0.0,0.03,53.0
2020-04-12 18:00:00,0.53,0.0,0.0,0.58,0.0,0.04,47.0
2020-04-12 19:00:00,0.33,0.0,0.0,0.36,0.0,0.03,41.0
2020-04-12 20:00:00,0.32,0.0,0.0,0.35,0.0,0.03,37.0
2020-04-12 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,32.0
2020-04-12 22:00:00,0.21,0.0,0.0,0.24,0.0,0.03,29.0
2020-04-12 23:00:00,0.16,0.0,0.0,0.19,0.0,0.03,26.0
