date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-20 0:00:00,0.65,0.0,0.0,0.68,0.0,0.04,25.0
2020-10-20 1:00:00,0.52,0.0,0.0,0.75,0.0,0.23,17.0
2020-10-20 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-10-20 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-10-20 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-10-20 5:00:00,0.0,1.41,0.0,0.13,0.0,1.54,10.0
2020-10-20 6:00:00,0.0,3.3,0.0,0.12,0.0,3.42,23.0
2020-10-20 7:00:00,0.0,3.3,0.0,0.26,0.0,3.56,53.0
2020-10-20 8:00:00,0.19,0.11,0.0,0.24,0.0,0.16,85.0
2020-10-20 9:00:00,0.28,0.0,0.0,0.32,0.0,0.03,84.0
2020-10-20 10:00:00,0.52,0.0,0.0,0.58,0.0,0.06,80.0
2020-10-20 11:00:00,0.16,0.0,0.0,0.19,0.0,0.03,73.0
2020-10-20 12:00:00,0.16,0.0,0.0,0.2,0.0,0.03,71.0
2020-10-20 13:00:00,0.23,0.0,0.0,0.26,0.0,0.03,69.0
2020-10-20 14:00:00,0.2,0.0,0.0,0.22,0.0,0.03,67.0
2020-10-20 15:00:00,0.28,0.0,0.0,0.3,0.0,0.02,65.0
2020-10-20 16:00:00,0.16,0.0,0.0,0.2,0.0,0.04,60.0
2020-10-20 17:00:00,0.57,0.0,0.0,0.6,0.0,0.03,58.0
2020-10-20 18:00:00,0.67,0.0,0.0,0.77,0.0,0.11,51.0
2020-10-20 19:00:00,0.27,0.0,0.0,0.3,0.0,0.03,42.0
2020-10-20 20:00:00,0.18,0.0,0.0,0.21,0.0,0.03,38.0
2020-10-20 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,35.0
2020-10-20 22:00:00,0.14,0.0,0.0,0.17,0.0,0.03,32.0
2020-10-20 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,30.0
