date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-07 0:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-06-07 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-06-07 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-06-07 3:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-06-07 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-06-07 5:00:00,0.0,1.34,0.0,0.21,0.0,1.55,9.0
2020-06-07 6:00:00,0.0,3.3,0.0,0.26,0.0,3.56,22.0
2020-06-07 7:00:00,0.0,3.3,0.0,0.4,0.0,3.7,55.0
2020-06-07 8:00:00,0.27,0.25,0.0,0.32,0.0,0.29,87.0
2020-06-07 9:00:00,0.38,0.0,0.0,0.41,0.0,0.03,86.0
2020-06-07 10:00:00,0.85,0.0,0.0,0.97,0.0,0.13,81.0
2020-06-07 11:00:00,0.32,0.0,0.0,0.37,0.0,0.05,69.0
2020-06-07 12:00:00,0.26,0.02,0.0,0.33,0.0,0.09,65.0
2020-06-07 13:00:00,0.31,0.0,0.0,0.35,0.0,0.03,61.0
2020-06-07 14:00:00,0.37,0.0,0.0,0.4,0.0,0.03,57.0
2020-06-07 15:00:00,0.4,0.0,0.0,0.38,0.0,0.03,52.0
2020-06-07 16:00:00,0.3,0.0,0.0,0.28,0.0,0.02,46.0
2020-06-07 17:00:00,0.3,0.0,0.0,0.21,0.0,0.02,42.0
2020-06-07 18:00:00,0.24,0.0,0.0,0.26,0.0,0.03,38.0
2020-06-07 19:00:00,0.31,0.0,0.0,0.34,0.0,0.03,34.0
2020-06-07 20:00:00,0.26,0.0,0.0,0.29,0.0,0.03,30.0
2020-06-07 21:00:00,0.2,0.0,0.0,0.21,0.0,0.03,27.0
2020-06-07 22:00:00,0.16,0.0,0.0,0.19,0.0,0.03,25.0
2020-06-07 23:00:00,0.2,0.0,0.0,0.23,0.0,0.03,23.0
