date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-27 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-07-27 1:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-07-27 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-07-27 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-07-27 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-07-27 5:00:00,0.0,1.49,0.0,0.24,0.0,1.73,9.0
2020-07-27 6:00:00,0.0,3.3,0.0,0.26,0.0,3.56,22.0
2020-07-27 7:00:00,0.0,3.3,0.0,0.25,0.0,3.55,53.0
2020-07-27 8:00:00,0.26,0.06,0.0,0.31,0.0,0.11,85.0
2020-07-27 9:00:00,0.29,0.0,0.0,0.32,0.0,0.03,82.0
2020-07-27 10:00:00,0.33,0.0,0.0,0.36,0.0,0.03,77.0
2020-07-27 11:00:00,0.67,0.0,0.0,0.75,0.0,0.08,73.0
2020-07-27 12:00:00,0.55,0.0,0.0,0.61,0.0,0.06,66.0
2020-07-27 13:00:00,0.5,0.0,0.0,0.53,0.0,0.03,60.0
2020-07-27 14:00:00,0.42,0.0,0.0,0.45,0.0,0.03,54.0
2020-07-27 15:00:00,0.33,0.0,0.0,0.37,0.0,0.04,48.0
2020-07-27 16:00:00,0.29,0.0,0.0,0.31,0.0,0.03,44.0
2020-07-27 17:00:00,0.98,0.0,0.0,1.22,0.0,0.24,40.0
2020-07-27 18:00:00,0.54,0.0,0.0,0.63,0.0,0.1,27.0
2020-07-27 19:00:00,0.22,0.0,0.0,0.25,0.0,0.03,22.0
2020-07-27 20:00:00,0.19,0.0,0.0,0.22,0.0,0.03,18.0
2020-07-27 21:00:00,0.34,0.0,0.0,0.38,0.0,0.04,15.0
2020-07-27 22:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-07-27 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
