date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-03 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-07-03 1:00:00,0.0,2.73,0.0,0.15,0.0,2.88,0.0
2020-07-03 2:00:00,0.0,3.0,0.0,0.12,0.0,3.12,26.0
2020-07-03 3:00:00,0.0,3.0,0.0,0.13,0.0,3.13,55.0
2020-07-03 4:00:00,0.0,0.34,0.0,0.17,0.0,0.51,84.0
2020-07-03 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,88.0
2020-07-03 6:00:00,0.0,0.01,0.0,0.17,0.0,0.18,88.0
2020-07-03 7:00:00,0.0,0.01,0.0,0.28,0.0,0.29,87.0
2020-07-03 8:00:00,0.0,0.01,0.0,0.5,0.0,0.51,87.0
2020-07-03 9:00:00,0.0,0.01,0.0,0.36,0.0,0.37,87.0
2020-07-03 10:00:00,0.09,0.01,0.0,1.23,0.0,1.15,87.0
2020-07-03 11:00:00,0.86,0.0,0.0,1.43,0.0,0.57,86.0
2020-07-03 12:00:00,0.62,0.0,0.0,0.66,0.0,0.05,76.0
2020-07-03 13:00:00,0.47,0.0,0.0,0.5,0.0,0.03,69.0
2020-07-03 14:00:00,0.5,0.0,0.0,0.53,0.0,0.03,63.0
2020-07-03 15:00:00,0.49,0.0,0.0,0.51,0.0,0.02,57.0
2020-07-03 16:00:00,0.39,0.0,0.0,0.42,0.0,0.03,51.0
2020-07-03 17:00:00,1.17,0.0,0.0,1.21,0.0,0.04,45.0
2020-07-03 18:00:00,0.72,0.0,0.0,0.75,0.0,0.03,30.0
2020-07-03 19:00:00,0.5,0.0,0.0,0.52,0.0,0.02,23.0
2020-07-03 20:00:00,0.38,0.0,0.0,0.41,0.0,0.03,16.0
2020-07-03 21:00:00,0.24,0.0,0.0,0.26,0.0,0.03,11.0
2020-07-03 22:00:00,0.13,0.0,0.0,0.16,0.0,0.03,9.0
2020-07-03 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,6.0
