date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-30 0:00:00,0.23,0.0,0.0,0.26,0.0,0.02,25.0
2020-08-30 1:00:00,0.24,0.0,0.0,0.26,0.0,0.02,23.0
2020-08-30 2:00:00,0.22,0.0,0.0,0.24,0.0,0.03,19.0
2020-08-30 3:00:00,0.15,0.0,0.0,0.18,0.0,0.03,16.0
2020-08-30 4:00:00,0.16,0.0,0.0,0.2,0.0,0.04,14.0
2020-08-30 5:00:00,0.06,1.43,0.0,0.21,0.0,1.58,11.0
2020-08-30 6:00:00,0.0,3.3,0.0,0.3,0.0,3.6,23.0
2020-08-30 7:00:00,0.0,3.3,0.0,0.31,0.0,3.61,54.0
2020-08-30 8:00:00,0.17,0.28,0.0,0.24,0.0,0.35,86.0
2020-08-30 9:00:00,0.17,0.0,0.0,0.21,0.0,0.03,87.0
2020-08-30 10:00:00,0.51,0.0,0.0,0.57,0.0,0.07,84.0
2020-08-30 11:00:00,0.47,0.0,0.0,0.51,0.0,0.04,77.0
2020-08-30 12:00:00,0.26,0.0,0.0,0.29,0.0,0.03,72.0
2020-08-30 13:00:00,0.28,0.0,0.0,0.31,0.0,0.03,69.0
2020-08-30 14:00:00,0.28,0.0,0.0,0.31,0.0,0.03,66.0
2020-08-30 15:00:00,0.37,0.0,0.0,0.4,0.0,0.04,62.0
2020-08-30 16:00:00,0.86,0.0,0.0,0.9,0.0,0.04,57.0
2020-08-30 17:00:00,0.29,0.0,0.0,0.32,0.0,0.03,46.0
2020-08-30 18:00:00,1.62,0.0,0.0,2.26,0.0,0.64,42.0
2020-08-30 19:00:00,0.67,0.0,0.0,0.89,0.0,0.22,22.0
2020-08-30 20:00:00,0.28,0.0,0.0,0.37,0.0,0.09,14.0
2020-08-30 21:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-08-30 22:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-08-30 23:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
