date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-01 0:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-04-01 1:00:00,0.0,2.92,0.0,0.17,0.0,3.09,0.0
2020-04-01 2:00:00,0.0,3.0,0.0,0.15,0.0,3.15,28.0
2020-04-01 3:00:00,0.01,2.63,0.0,0.73,0.0,3.34,56.0
2020-04-01 4:00:00,0.0,0.11,0.0,0.17,0.0,0.28,82.0
2020-04-01 5:00:00,0.0,0.01,0.0,0.1,0.0,0.11,84.0
2020-04-01 6:00:00,0.0,0.01,0.0,0.11,0.0,0.12,83.0
2020-04-01 7:00:00,0.0,0.01,0.0,0.25,0.0,0.25,83.0
2020-04-01 8:00:00,1.24,0.0,0.0,1.36,0.0,0.12,83.0
2020-04-01 9:00:00,0.34,0.0,0.0,0.38,0.0,0.04,69.0
2020-04-01 10:00:00,0.18,0.0,0.0,0.22,0.0,0.04,66.0
2020-04-01 11:00:00,0.1,0.0,0.0,0.13,0.0,0.03,62.0
2020-04-01 12:00:00,0.37,0.0,0.0,0.42,0.0,0.04,61.0
2020-04-01 13:00:00,0.25,0.0,0.0,0.28,0.0,0.03,56.0
2020-04-01 14:00:00,0.64,0.0,0.0,0.69,0.0,0.05,53.0
2020-04-01 15:00:00,0.98,0.0,0.0,1.09,0.0,0.12,44.0
2020-04-01 16:00:00,1.6,0.0,0.0,1.81,0.0,0.21,31.0
2020-04-01 17:00:00,1.01,0.0,0.0,1.95,0.0,0.95,13.0
2020-04-01 18:00:00,0.0,0.01,0.0,1.1,0.0,1.11,0.0
2020-04-01 19:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-04-01 20:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
2020-04-01 21:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-04-01 22:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-04-01 23:00:00,0.0,0.01,0.0,0.11,0.0,0.12,0.0
