date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-04 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-05-04 1:00:00,0.0,2.81,0.0,0.17,0.0,2.97,0.0
2020-05-04 2:00:00,0.0,2.93,0.0,0.25,0.0,3.17,26.0
2020-05-04 3:00:00,0.0,2.79,0.0,0.16,0.0,2.95,53.0
2020-05-04 4:00:00,0.0,0.22,0.0,0.15,0.0,0.37,81.0
2020-05-04 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,83.0
2020-05-04 6:00:00,0.0,0.01,0.0,0.34,0.0,0.34,83.0
2020-05-04 7:00:00,0.0,0.01,0.0,0.44,0.0,0.44,83.0
2020-05-04 8:00:00,0.22,0.0,0.0,0.29,0.0,0.06,83.0
2020-05-04 9:00:00,0.36,0.0,0.0,0.39,0.0,0.03,80.0
2020-05-04 10:00:00,0.28,0.0,0.0,0.32,0.0,0.04,75.0
2020-05-04 11:00:00,0.3,0.0,0.0,0.32,0.0,0.02,71.0
2020-05-04 12:00:00,0.28,0.0,0.0,0.32,0.0,0.04,68.0
2020-05-04 13:00:00,0.24,0.0,0.0,0.26,0.0,0.03,65.0
2020-05-04 14:00:00,0.23,0.0,0.0,0.26,0.0,0.03,62.0
2020-05-04 15:00:00,0.19,0.0,0.0,0.22,0.0,0.03,59.0
2020-05-04 16:00:00,0.27,0.0,0.0,0.3,0.0,0.02,56.0
2020-05-04 17:00:00,0.79,0.0,0.0,0.96,0.0,0.17,53.0
2020-05-04 18:00:00,0.56,0.0,0.0,0.62,0.0,0.07,43.0
2020-05-04 19:00:00,0.36,0.0,0.0,0.39,0.0,0.03,37.0
2020-05-04 20:00:00,0.3,0.0,0.0,0.33,0.0,0.03,31.0
2020-05-04 21:00:00,0.36,0.0,0.0,0.39,0.0,0.02,28.0
2020-05-04 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,23.0
2020-05-04 23:00:00,0.21,0.0,0.0,0.24,0.0,0.03,20.0
