date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-21 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-08-21 1:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-08-21 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-08-21 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-08-21 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-08-21 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-08-21 6:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-08-21 7:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-08-21 8:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-08-21 9:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-08-21 10:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-08-21 11:00:00,0.0,0.01,0.0,1.06,0.0,1.07,9.0
2020-08-21 12:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-08-21 13:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-08-21 14:00:00,0.0,0.01,0.0,0.32,0.0,0.33,8.0
2020-08-21 15:00:00,0.35,0.72,0.0,0.35,0.0,0.95,8.0
2020-08-21 16:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-08-21 17:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-08-21 18:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-08-21 19:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
2020-08-21 20:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-08-21 21:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-08-21 22:00:00,0.0,0.01,0.0,0.22,0.0,0.22,10.0
2020-08-21 23:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
