date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-30 0:00:00,0.24,0.0,0.0,0.27,0.0,0.03,22.0
2020-05-30 1:00:00,0.25,0.0,0.0,0.27,0.0,0.03,17.0
2020-05-30 2:00:00,0.16,0.0,0.0,0.19,0.0,0.03,14.0
2020-05-30 3:00:00,0.19,0.0,0.0,0.21,0.0,0.02,12.0
2020-05-30 4:00:00,0.2,0.31,0.0,0.25,0.0,0.36,9.0
2020-05-30 5:00:00,0.11,1.55,0.0,0.21,0.0,1.65,9.0
2020-05-30 6:00:00,0.0,3.3,0.0,0.27,0.0,3.57,22.0
2020-05-30 7:00:00,0.0,3.3,0.0,0.57,0.0,3.87,53.0
2020-05-30 8:00:00,0.79,0.36,0.0,1.06,0.0,0.63,85.0
2020-05-30 9:00:00,0.28,0.0,0.0,0.31,0.0,0.04,80.0
2020-05-30 10:00:00,0.31,0.0,0.0,0.34,0.0,0.03,76.0
2020-05-30 11:00:00,0.22,0.0,0.0,0.25,0.0,0.03,72.0
2020-05-30 12:00:00,0.26,0.0,0.0,0.29,0.0,0.03,69.0
2020-05-30 13:00:00,0.44,0.0,0.0,0.48,0.0,0.04,66.0
2020-05-30 14:00:00,0.25,0.0,0.0,0.28,0.0,0.03,60.0
2020-05-30 15:00:00,0.22,0.0,0.0,0.25,0.0,0.03,57.0
2020-05-30 16:00:00,0.31,0.0,0.0,0.33,0.0,0.02,54.0
2020-05-30 17:00:00,0.69,0.0,0.0,0.77,0.0,0.09,49.0
2020-05-30 18:00:00,0.23,0.0,0.0,0.26,0.0,0.04,40.0
2020-05-30 19:00:00,0.34,0.0,0.0,0.37,0.0,0.03,37.0
2020-05-30 20:00:00,0.31,0.0,0.0,0.34,0.0,0.03,32.0
2020-05-30 21:00:00,0.3,0.0,0.0,0.32,0.0,0.02,28.0
2020-05-30 22:00:00,0.26,0.0,0.0,0.28,0.0,0.02,25.0
2020-05-30 23:00:00,0.18,0.0,0.0,0.2,0.0,0.03,22.0
