date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-01 0:00:00,0.0,0.01,0.0,0.18,0.0,0.18,15.0
2020-12-01 1:00:00,0.0,2.83,0.0,0.14,0.0,2.97,15.0
2020-12-01 2:00:00,0.0,3.0,0.0,0.11,0.0,3.11,43.0
2020-12-01 3:00:00,0.0,2.79,0.0,0.08,0.0,2.88,73.0
2020-12-01 4:00:00,0.0,0.16,0.0,0.09,0.0,0.26,96.0
2020-12-01 5:00:00,0.0,0.01,0.0,0.14,0.0,0.14,96.0
2020-12-01 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,96.0
2020-12-01 7:00:00,0.0,0.01,0.0,0.33,0.0,0.34,96.0
2020-12-01 8:00:00,0.28,0.0,0.0,0.33,0.0,0.05,96.0
2020-12-01 9:00:00,0.16,0.0,0.0,0.19,0.0,0.03,91.0
2020-12-01 10:00:00,0.27,0.0,0.0,0.31,0.0,0.03,89.0
2020-12-01 11:00:00,0.55,0.0,0.0,0.62,0.0,0.07,86.0
2020-12-01 12:00:00,0.28,0.0,0.0,0.31,0.0,0.03,78.0
2020-12-01 13:00:00,0.22,0.0,0.0,0.25,0.0,0.03,75.0
2020-12-01 14:00:00,0.4,0.0,0.0,0.43,0.0,0.03,72.0
2020-12-01 15:00:00,0.46,0.0,0.0,0.5,0.0,0.04,68.0
2020-12-01 16:00:00,0.92,0.0,0.0,0.99,0.0,0.06,61.0
2020-12-01 17:00:00,1.63,0.0,0.0,1.91,0.0,0.29,49.0
2020-12-01 18:00:00,0.6,0.0,0.0,0.66,0.0,0.06,29.0
2020-12-01 19:00:00,0.41,0.0,0.0,0.45,0.0,0.04,22.0
2020-12-01 20:00:00,0.35,0.0,0.0,0.38,0.0,0.03,17.0
2020-12-01 21:00:00,0.2,0.0,0.0,0.22,0.0,0.03,13.0
2020-12-01 22:00:00,0.15,0.0,0.0,0.18,0.0,0.03,10.0
2020-12-01 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,8.0
