date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-14 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-07-14 1:00:00,0.0,0.01,0.0,0.34,0.0,0.34,10.0
2020-07-14 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-07-14 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-07-14 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-07-14 5:00:00,0.0,1.33,0.0,0.25,0.0,1.58,9.0
2020-07-14 6:00:00,0.0,3.3,0.0,0.3,0.0,3.6,22.0
2020-07-14 7:00:00,0.0,3.3,0.0,0.34,0.0,3.64,55.0
2020-07-14 8:00:00,0.23,0.15,0.0,0.28,0.0,0.2,87.0
2020-07-14 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,86.0
2020-07-14 10:00:00,0.51,0.0,0.0,0.55,0.0,0.04,83.0
2020-07-14 11:00:00,1.06,0.0,0.0,1.26,0.0,0.2,76.0
2020-07-14 12:00:00,1.07,0.0,0.0,1.15,0.0,0.08,61.0
2020-07-14 13:00:00,1.25,0.0,0.0,1.37,0.0,0.13,47.0
2020-07-14 14:00:00,0.72,0.0,0.0,0.81,0.0,0.09,32.0
2020-07-14 15:00:00,0.7,0.0,0.0,0.92,0.0,0.22,24.0
2020-07-14 16:00:00,0.36,0.01,0.0,1.18,0.0,0.83,14.0
2020-07-14 17:00:00,0.0,0.01,0.0,0.82,0.0,0.83,10.0
2020-07-14 18:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-07-14 19:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-07-14 20:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
2020-07-14 21:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-07-14 22:00:00,0.0,0.01,0.0,0.18,0.0,0.18,10.0
2020-07-14 23:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
