date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-08 0:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-02-08 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-02-08 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-02-08 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-02-08 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-02-08 5:00:00,0.0,1.52,0.0,0.17,0.0,1.69,10.0
2020-02-08 6:00:00,0.0,3.3,0.0,0.41,0.0,3.71,23.0
2020-02-08 7:00:00,0.0,3.3,0.0,0.43,0.0,3.73,54.0
2020-02-08 8:00:00,0.38,0.04,0.0,0.41,0.0,0.07,87.0
2020-02-08 9:00:00,0.46,0.0,0.0,0.49,0.0,0.04,82.0
2020-02-08 10:00:00,0.61,0.0,0.0,0.66,0.0,0.05,75.0
2020-02-08 11:00:00,0.43,0.0,0.0,0.46,0.0,0.03,69.0
2020-02-08 12:00:00,0.77,0.0,0.0,0.82,0.0,0.04,65.0
2020-02-08 13:00:00,0.38,0.0,0.0,0.42,0.0,0.04,56.0
2020-02-08 14:00:00,0.28,0.0,0.0,0.31,0.0,0.03,51.0
2020-02-08 15:00:00,0.27,0.0,0.0,0.3,0.0,0.03,46.0
2020-02-08 16:00:00,0.3,0.0,0.0,0.33,0.0,0.03,43.0
2020-02-08 17:00:00,0.38,0.0,0.0,0.42,0.0,0.04,39.0
2020-02-08 18:00:00,0.43,0.0,0.0,0.45,0.0,0.03,33.0
2020-02-08 19:00:00,0.68,0.0,0.0,0.72,0.0,0.04,28.0
2020-02-08 20:00:00,0.6,0.0,0.0,0.71,0.0,0.11,19.0
2020-02-08 21:00:00,0.13,0.01,0.0,0.31,0.0,0.19,12.0
2020-02-08 22:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-02-08 23:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
