date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-22 0:00:00,0.0,0.01,0.0,0.18,0.0,0.18,33.0
2020-03-22 1:00:00,0.0,2.84,0.0,0.16,0.0,3.0,33.0
2020-03-22 2:00:00,0.0,2.9,0.0,0.13,0.0,3.04,60.0
2020-03-22 3:00:00,0.0,1.13,0.0,0.15,0.0,1.28,88.0
2020-03-22 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-03-22 5:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-03-22 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,100.0
2020-03-22 7:00:00,0.0,0.01,0.0,0.36,0.0,0.37,100.0
2020-03-22 8:00:00,0.18,0.0,0.0,0.22,0.0,0.04,100.0
2020-03-22 9:00:00,0.29,0.0,0.0,0.35,0.0,0.06,97.0
2020-03-22 10:00:00,0.19,0.0,0.0,0.22,0.0,0.03,92.0
2020-03-22 11:00:00,0.28,0.0,0.0,0.31,0.0,0.03,90.0
2020-03-22 12:00:00,0.41,0.0,0.0,0.44,0.0,0.03,86.0
2020-03-22 13:00:00,0.24,0.0,0.0,0.27,0.0,0.03,81.0
2020-03-22 14:00:00,0.27,0.0,0.0,0.3,0.0,0.03,76.0
2020-03-22 15:00:00,0.92,0.0,0.0,0.98,0.0,0.07,73.0
2020-03-22 16:00:00,1.05,0.0,0.0,1.12,0.0,0.08,61.0
2020-03-22 17:00:00,1.8,0.0,0.0,2.3,0.0,0.5,48.0
2020-03-22 18:00:00,0.5,0.0,0.0,0.56,0.0,0.06,26.0
2020-03-22 19:00:00,0.19,0.0,0.0,0.22,0.0,0.03,20.0
2020-03-22 20:00:00,0.21,0.0,0.0,0.24,0.0,0.03,17.0
2020-03-22 21:00:00,0.29,0.0,0.0,0.33,0.0,0.03,15.0
2020-03-22 22:00:00,0.23,0.0,0.0,0.26,0.0,0.03,11.0
2020-03-22 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,8.0
