date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-24 0:00:00,0.08,0.0,0.0,0.11,0.0,0.03,15.0
2020-09-24 1:00:00,0.11,0.0,0.0,0.15,0.0,0.03,14.0
2020-09-24 2:00:00,0.09,0.0,0.0,0.13,0.0,0.04,12.0
2020-09-24 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-09-24 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-09-24 5:00:00,0.0,1.43,0.0,0.18,0.0,1.61,10.0
2020-09-24 6:00:00,0.0,2.36,0.0,0.23,0.0,2.58,23.0
2020-09-24 7:00:00,0.0,2.64,0.0,0.27,0.0,2.91,45.0
2020-09-24 8:00:00,0.22,0.06,0.0,0.26,0.0,0.1,72.0
2020-09-24 9:00:00,0.54,0.0,0.0,0.61,0.0,0.08,70.0
2020-09-24 10:00:00,0.66,0.0,0.0,0.71,0.0,0.04,65.0
2020-09-24 11:00:00,0.67,0.0,0.0,0.71,0.0,0.05,57.0
2020-09-24 12:00:00,0.52,0.0,0.0,0.56,0.0,0.04,49.0
2020-09-24 13:00:00,0.48,0.0,0.0,0.52,0.0,0.04,43.0
2020-09-24 14:00:00,0.35,0.0,0.0,0.38,0.0,0.03,38.0
2020-09-24 15:00:00,0.31,0.0,0.0,0.34,0.0,0.03,33.0
2020-09-24 16:00:00,0.52,0.0,0.0,0.55,0.0,0.03,29.0
2020-09-24 17:00:00,1.1,0.0,0.0,1.25,0.0,0.16,23.0
2020-09-24 18:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-09-24 19:00:00,0.0,0.01,0.0,0.94,0.0,0.95,10.0
2020-09-24 20:00:00,0.0,0.01,0.0,1.04,0.0,1.05,10.0
2020-09-24 21:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-09-24 22:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-09-24 23:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
