date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-08 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-08 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-12-08 2:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-12-08 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-12-08 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-12-08 5:00:00,0.0,1.16,0.0,0.24,0.0,1.4,10.0
2020-12-08 6:00:00,0.0,3.15,0.0,0.33,0.0,3.48,19.0
2020-12-08 7:00:00,0.0,3.03,0.0,0.29,0.0,3.32,49.0
2020-12-08 8:00:00,0.25,0.25,0.0,0.32,0.0,0.32,78.0
2020-12-08 9:00:00,0.28,0.0,0.0,0.31,0.0,0.03,78.0
2020-12-08 10:00:00,0.66,0.0,0.0,0.77,0.0,0.11,74.0
2020-12-08 11:00:00,0.66,0.0,0.0,0.72,0.0,0.07,68.0
2020-12-08 12:00:00,0.48,0.0,0.0,0.55,0.0,0.07,60.0
2020-12-08 13:00:00,0.36,0.0,0.0,0.39,0.0,0.03,55.0
2020-12-08 14:00:00,0.39,0.0,0.0,0.43,0.0,0.04,51.0
2020-12-08 15:00:00,0.37,0.0,0.0,0.41,0.0,0.03,45.0
2020-12-08 16:00:00,0.4,0.0,0.0,0.44,0.0,0.03,40.0
2020-12-08 17:00:00,0.58,0.0,0.0,0.63,0.0,0.05,35.0
2020-12-08 18:00:00,0.32,0.0,0.0,0.37,0.0,0.06,28.0
2020-12-08 19:00:00,0.28,0.0,0.0,0.3,0.0,0.03,24.0
2020-12-08 20:00:00,0.26,0.0,0.0,0.29,0.0,0.03,20.0
2020-12-08 21:00:00,0.3,0.0,0.0,0.33,0.0,0.03,16.0
2020-12-08 22:00:00,0.15,0.0,0.0,0.32,0.0,0.17,12.0
2020-12-08 23:00:00,0.5,0.7,0.0,0.19,0.0,0.81,10.0
