date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-11 0:00:00,0.01,0.01,0.0,0.18,0.0,0.17,11.0
2020-08-11 1:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-08-11 2:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-08-11 3:00:00,0.0,0.01,0.0,0.17,0.0,0.17,10.0
2020-08-11 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-08-11 5:00:00,0.0,1.31,0.0,0.13,0.0,1.44,10.0
2020-08-11 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,22.0
2020-08-11 7:00:00,0.0,3.3,0.0,0.25,0.0,3.55,52.0
2020-08-11 8:00:00,0.29,0.28,0.0,0.35,0.0,0.33,84.0
2020-08-11 9:00:00,0.29,0.0,0.0,0.33,0.0,0.04,83.0
2020-08-11 10:00:00,0.38,0.0,0.0,0.45,0.0,0.07,80.0
2020-08-11 11:00:00,0.17,0.0,0.0,0.2,0.0,0.03,74.0
2020-08-11 12:00:00,0.15,0.0,0.0,0.18,0.0,0.03,72.0
2020-08-11 13:00:00,0.41,0.0,0.0,0.43,0.0,0.03,70.0
2020-08-11 14:00:00,0.39,0.0,0.0,0.42,0.0,0.03,66.0
2020-08-11 15:00:00,1.35,0.0,0.0,1.44,0.0,0.1,61.0
2020-08-11 16:00:00,1.28,0.0,0.0,1.53,0.0,0.26,45.0
2020-08-11 17:00:00,0.97,0.0,0.0,1.1,0.0,0.14,28.0
2020-08-11 18:00:00,0.23,0.0,0.0,0.26,0.0,0.03,17.0
2020-08-11 19:00:00,0.21,0.0,0.0,0.24,0.0,0.03,14.0
2020-08-11 20:00:00,0.05,0.01,0.0,0.22,0.0,0.18,11.0
2020-08-11 21:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-08-11 22:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-08-11 23:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
