date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-22 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-02-22 1:00:00,0.0,2.7,0.0,0.16,0.0,2.87,0.0
2020-02-22 2:00:00,0.0,3.0,0.0,0.22,0.0,3.22,24.0
2020-02-22 3:00:00,0.0,3.0,0.0,0.15,0.0,3.15,53.0
2020-02-22 4:00:00,0.0,0.1,0.0,0.16,0.0,0.26,82.0
2020-02-22 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,84.0
2020-02-22 6:00:00,0.0,0.01,0.0,0.32,0.0,0.33,84.0
2020-02-22 7:00:00,0.0,0.01,0.0,0.6,0.0,0.61,83.0
2020-02-22 8:00:00,0.79,0.0,0.0,1.06,0.0,0.28,83.0
2020-02-22 9:00:00,0.44,0.0,0.0,0.49,0.0,0.05,74.0
2020-02-22 10:00:00,0.28,0.0,0.0,0.29,0.0,0.02,69.0
2020-02-22 11:00:00,0.33,0.0,0.0,0.37,0.0,0.03,66.0
2020-02-22 12:00:00,0.33,0.0,0.0,0.36,0.0,0.03,62.0
2020-02-22 13:00:00,0.84,0.0,0.0,0.86,0.0,0.03,58.0
2020-02-22 14:00:00,0.71,0.0,0.0,0.73,0.0,0.02,48.0
2020-02-22 15:00:00,0.63,0.0,0.0,0.65,0.0,0.03,40.0
2020-02-22 16:00:00,0.63,0.0,0.0,0.67,0.0,0.03,32.0
2020-02-22 17:00:00,0.46,0.0,0.0,0.49,0.0,0.03,25.0
2020-02-22 18:00:00,0.38,0.0,0.0,0.41,0.0,0.03,18.0
2020-02-22 19:00:00,0.37,0.0,0.0,0.39,0.0,0.02,13.0
2020-02-22 20:00:00,0.31,0.0,0.0,0.33,0.0,0.03,9.0
2020-02-22 21:00:00,0.23,0.0,0.0,0.26,0.0,0.03,4.0
2020-02-22 22:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-02-22 23:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
