date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-28 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-03-28 1:00:00,0.0,2.74,0.0,0.21,0.0,2.95,0.0
2020-03-28 2:00:00,0.0,2.9,0.0,0.22,0.0,3.12,26.0
2020-03-28 3:00:00,0.01,2.7,0.0,0.22,0.0,2.92,53.0
2020-03-28 4:00:00,0.0,0.34,0.0,0.18,0.0,0.52,80.0
2020-03-28 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,84.0
2020-03-28 6:00:00,0.0,0.01,0.0,0.25,0.0,0.25,84.0
2020-03-28 7:00:00,0.0,0.01,0.0,0.24,0.0,0.25,83.0
2020-03-28 8:00:00,0.3,0.0,0.0,0.37,0.0,0.07,83.0
2020-03-28 9:00:00,0.23,0.0,0.0,0.26,0.0,0.03,80.0
2020-03-28 10:00:00,0.34,0.0,0.0,0.37,0.0,0.04,76.0
2020-03-28 11:00:00,0.25,0.0,0.0,0.28,0.0,0.03,72.0
2020-03-28 12:00:00,0.29,0.0,0.0,0.32,0.0,0.03,69.0
2020-03-28 13:00:00,0.53,0.0,0.0,0.58,0.0,0.05,66.0
2020-03-28 14:00:00,0.42,0.0,0.0,0.45,0.0,0.03,59.0
2020-03-28 15:00:00,0.21,0.0,0.0,0.25,0.0,0.03,54.0
2020-03-28 16:00:00,0.25,0.0,0.0,0.29,0.0,0.03,51.0
2020-03-28 17:00:00,0.82,0.0,0.0,0.89,0.0,0.07,46.0
2020-03-28 18:00:00,0.51,0.0,0.0,0.55,0.0,0.04,35.0
2020-03-28 19:00:00,0.26,0.0,0.0,0.29,0.0,0.03,30.0
2020-03-28 20:00:00,0.19,0.0,0.0,0.23,0.0,0.03,27.0
2020-03-28 21:00:00,0.22,0.0,0.0,0.25,0.0,0.04,24.0
2020-03-28 22:00:00,0.25,0.0,0.0,0.28,0.0,0.03,20.0
2020-03-28 23:00:00,0.19,0.0,0.0,0.22,0.0,0.03,17.0
