date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-06 0:00:00,0.23,0.0,0.0,0.27,0.0,0.04,24.0
2020-06-06 1:00:00,0.17,0.0,0.0,0.2,0.0,0.03,20.0
2020-06-06 2:00:00,0.15,0.0,0.0,0.17,0.0,0.03,18.0
2020-06-06 3:00:00,0.2,0.0,0.0,0.23,0.0,0.03,15.0
2020-06-06 4:00:00,0.15,0.0,0.0,0.19,0.0,0.04,13.0
2020-06-06 5:00:00,0.0,1.45,0.0,0.2,0.0,1.65,10.0
2020-06-06 6:00:00,0.0,3.3,0.0,0.26,0.0,3.56,24.0
2020-06-06 7:00:00,0.0,3.3,0.0,0.25,0.0,3.55,55.0
2020-06-06 8:00:00,0.0,1.41,0.0,0.3,0.0,1.71,87.0
2020-06-06 9:00:00,0.0,0.01,0.0,0.41,0.0,0.42,100.0
2020-06-06 10:00:00,0.0,0.01,0.0,0.59,0.0,0.6,100.0
2020-06-06 11:00:00,0.0,0.01,0.0,0.2,0.0,0.21,100.0
2020-06-06 12:00:00,0.0,0.01,0.0,0.38,0.0,0.38,100.0
2020-06-06 13:00:00,0.0,0.01,0.0,0.26,0.0,0.27,100.0
2020-06-06 14:00:00,0.01,0.01,0.0,0.21,0.0,0.2,100.0
2020-06-06 15:00:00,0.21,0.0,0.0,0.24,0.0,0.03,99.0
2020-06-06 16:00:00,0.2,0.0,0.0,0.23,0.0,0.03,96.0
2020-06-06 17:00:00,0.71,0.0,0.0,0.77,0.0,0.07,94.0
2020-06-06 18:00:00,1.68,0.0,0.0,1.87,0.0,0.19,84.0
2020-06-06 19:00:00,0.35,0.0,0.0,0.39,0.0,0.04,62.0
2020-06-06 20:00:00,0.78,0.0,0.0,0.89,0.0,0.11,58.0
2020-06-06 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,48.0
2020-06-06 22:00:00,0.24,0.0,0.0,0.27,0.0,0.03,45.0
2020-06-06 23:00:00,0.14,0.0,0.0,0.17,0.0,0.03,41.0
