date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-20 0:00:00,0.0,0.01,0.0,0.12,0.0,0.12,28.0
2020-01-20 1:00:00,0.0,0.01,0.0,0.11,0.0,0.12,28.0
2020-01-20 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,28.0
2020-01-20 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,28.0
2020-01-20 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,28.0
2020-01-20 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,28.0
2020-01-20 6:00:00,0.0,0.01,0.0,0.13,0.0,0.14,28.0
2020-01-20 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,28.0
2020-01-20 8:00:00,0.0,0.01,0.0,0.39,0.0,0.4,27.0
2020-01-20 9:00:00,0.0,0.01,0.0,0.37,0.0,0.38,27.0
2020-01-20 10:00:00,0.0,0.01,0.0,0.21,0.0,0.22,27.0
2020-01-20 11:00:00,0.0,0.01,0.0,0.37,0.0,0.38,27.0
2020-01-20 12:00:00,0.0,0.01,0.0,0.49,0.0,0.5,27.0
2020-01-20 13:00:00,0.0,0.01,0.0,0.19,0.0,0.19,27.0
2020-01-20 14:00:00,0.0,0.01,0.0,0.28,0.0,0.29,27.0
2020-01-20 15:00:00,0.0,0.01,0.0,0.3,0.0,0.31,27.0
2020-01-20 16:00:00,0.0,0.01,0.0,0.29,0.0,0.3,27.0
2020-01-20 17:00:00,0.0,0.01,0.0,0.59,0.0,0.59,26.0
2020-01-20 18:00:00,0.0,0.01,0.0,0.54,0.0,0.55,26.0
2020-01-20 19:00:00,0.0,0.01,0.0,0.53,0.0,0.54,26.0
2020-01-20 20:00:00,0.0,0.01,0.0,0.55,0.0,0.56,26.0
2020-01-20 21:00:00,0.0,0.01,0.0,0.39,0.0,0.4,26.0
2020-01-20 22:00:00,0.0,0.01,0.0,0.19,0.0,0.2,26.0
2020-01-20 23:00:00,0.0,0.01,0.0,0.14,0.0,0.14,26.0
