date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-10 0:00:00,0.0,0.96,0.0,0.19,0.0,1.15,0.0
2020-04-10 1:00:00,0.0,0.02,0.0,0.17,0.0,0.19,9.0
2020-04-10 2:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-04-10 3:00:00,0.0,0.01,0.0,0.12,0.0,0.12,10.0
2020-04-10 4:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-04-10 5:00:00,0.0,0.14,0.0,0.1,0.0,0.23,10.0
2020-04-10 6:00:00,0.19,0.28,0.0,0.34,0.0,0.43,11.0
2020-04-10 7:00:00,0.14,0.32,0.0,0.21,0.0,0.38,11.0
2020-04-10 8:00:00,0.13,0.01,0.0,0.47,0.0,0.35,12.0
2020-04-10 9:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-04-10 10:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-04-10 11:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-04-10 12:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-04-10 13:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-04-10 14:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-04-10 15:00:00,0.0,0.01,0.0,0.84,0.0,0.84,9.0
2020-04-10 16:00:00,0.0,0.01,0.0,1.41,0.0,1.42,9.0
2020-04-10 17:00:00,0.0,0.01,0.0,1.57,0.0,1.58,9.0
2020-04-10 18:00:00,0.0,0.01,0.0,0.31,0.0,0.31,9.0
2020-04-10 19:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-04-10 20:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-04-10 21:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-04-10 22:00:00,0.0,0.01,0.0,0.19,0.0,0.2,8.0
2020-04-10 23:00:00,0.0,0.01,0.0,0.18,0.0,0.19,8.0
