date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-03 0:00:00,0.01,0.01,0.0,0.15,0.0,0.14,35.0
2020-05-03 1:00:00,0.0,2.78,0.0,0.11,0.0,2.89,35.0
2020-05-03 2:00:00,0.0,3.0,0.0,0.1,0.0,3.1,62.0
2020-05-03 3:00:00,0.0,0.8,0.0,0.16,0.0,0.97,90.0
2020-05-03 4:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-05-03 5:00:00,0.0,0.01,0.0,0.11,0.0,0.12,100.0
2020-05-03 6:00:00,0.0,0.01,0.0,0.21,0.0,0.22,100.0
2020-05-03 7:00:00,0.0,0.01,0.0,0.33,0.0,0.34,100.0
2020-05-03 8:00:00,0.0,0.01,0.0,0.35,0.0,0.36,100.0
2020-05-03 9:00:00,0.0,0.01,0.0,0.32,0.0,0.33,100.0
2020-05-03 10:00:00,0.0,0.01,0.0,0.35,0.0,0.36,99.0
2020-05-03 11:00:00,0.7,0.0,0.0,1.95,0.0,1.26,99.0
2020-05-03 12:00:00,0.89,0.0,0.0,0.92,0.0,0.05,90.0
2020-05-03 13:00:00,1.43,0.0,0.0,1.59,0.0,0.16,78.0
2020-05-03 14:00:00,1.65,0.0,0.0,2.08,0.0,0.43,60.0
2020-05-03 15:00:00,1.4,0.0,0.0,1.51,0.0,0.12,40.0
2020-05-03 16:00:00,1.9,0.0,0.0,2.43,0.0,0.53,23.0
2020-05-03 17:00:00,0.0,0.01,0.0,1.96,0.0,1.97,0.0
2020-05-03 18:00:00,0.0,0.01,0.0,0.62,0.0,0.62,0.0
2020-05-03 19:00:00,0.0,0.01,0.0,0.91,0.0,0.92,0.0
2020-05-03 20:00:00,0.0,0.01,0.0,0.4,0.0,0.4,0.0
2020-05-03 21:00:00,0.0,0.01,0.0,0.35,0.0,0.35,0.0
2020-05-03 22:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-05-03 23:00:00,0.0,0.01,0.0,0.12,0.0,0.13,0.0
