date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-14 0:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-12-14 1:00:00,0.0,0.01,0.0,0.99,0.0,1.0,9.0
2020-12-14 2:00:00,0.18,0.31,0.0,0.14,0.0,0.43,9.0
2020-12-14 3:00:00,0.25,0.43,0.0,0.09,0.0,0.51,9.0
2020-12-14 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-12-14 5:00:00,0.0,1.52,0.0,0.15,0.0,1.67,10.0
2020-12-14 6:00:00,0.0,3.3,0.0,0.2,0.0,3.5,24.0
2020-12-14 7:00:00,0.0,3.3,0.0,0.28,0.0,3.58,54.0
2020-12-14 8:00:00,0.64,0.27,0.0,0.43,0.0,0.36,86.0
2020-12-14 9:00:00,0.25,0.0,0.0,0.28,0.0,0.03,82.0
2020-12-14 10:00:00,0.13,0.0,0.0,0.16,0.0,0.03,78.0
2020-12-14 11:00:00,0.18,0.0,0.0,0.22,0.0,0.04,76.0
2020-12-14 12:00:00,0.08,0.0,0.0,0.11,0.0,0.03,74.0
2020-12-14 13:00:00,0.16,0.0,0.0,0.19,0.0,0.03,73.0
2020-12-14 14:00:00,0.41,0.0,0.0,0.45,0.0,0.04,71.0
2020-12-14 15:00:00,0.28,0.0,0.0,0.3,0.0,0.02,67.0
2020-12-14 16:00:00,0.71,0.0,0.0,0.46,0.0,0.02,62.0
2020-12-14 17:00:00,0.7,0.0,0.0,0.76,0.0,0.06,54.0
2020-12-14 18:00:00,0.72,0.0,0.0,0.8,0.0,0.08,44.0
2020-12-14 19:00:00,0.19,0.0,0.0,0.22,0.0,0.03,35.0
2020-12-14 20:00:00,0.16,0.0,0.0,0.19,0.0,0.03,33.0
2020-12-14 21:00:00,0.22,0.0,0.0,0.25,0.0,0.03,31.0
2020-12-14 22:00:00,0.17,0.0,0.0,0.2,0.0,0.03,28.0
2020-12-14 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,25.0
