date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-19 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-08-19 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-08-19 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-08-19 3:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
2020-08-19 4:00:00,0.0,0.01,0.0,0.06,0.0,0.07,10.0
2020-08-19 5:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-08-19 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-08-19 7:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-08-19 8:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-08-19 9:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-08-19 10:00:00,0.0,0.01,0.0,0.62,0.0,0.63,9.0
2020-08-19 11:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-08-19 12:00:00,0.0,0.01,0.0,0.35,0.0,0.36,9.0
2020-08-19 13:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-08-19 14:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-08-19 15:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-08-19 16:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-08-19 17:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-08-19 18:00:00,0.0,0.01,0.0,0.86,0.0,0.86,8.0
2020-08-19 19:00:00,0.0,0.01,0.0,0.76,0.0,0.77,8.0
2020-08-19 20:00:00,0.0,0.01,0.0,0.42,0.0,0.43,8.0
2020-08-19 21:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
2020-08-19 22:00:00,0.0,0.01,0.0,0.32,0.0,0.33,8.0
2020-08-19 23:00:00,0.0,0.01,0.0,0.28,0.0,0.29,8.0
