date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-24 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-07-24 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-07-24 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-07-24 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-07-24 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-07-24 5:00:00,0.0,1.49,0.0,0.45,0.0,1.93,9.0
2020-07-24 6:00:00,0.0,3.3,0.0,0.34,0.0,3.64,23.0
2020-07-24 7:00:00,0.0,3.3,0.0,0.39,0.0,3.69,56.0
2020-07-24 8:00:00,0.34,0.14,0.0,0.37,0.0,0.18,88.0
2020-07-24 9:00:00,0.41,0.0,0.0,0.43,0.0,0.03,86.0
2020-07-24 10:00:00,0.59,0.0,0.0,0.62,0.0,0.03,81.0
2020-07-24 11:00:00,0.61,0.0,0.0,0.67,0.0,0.06,71.0
2020-07-24 12:00:00,0.59,0.0,0.0,0.65,0.0,0.06,63.0
2020-07-24 13:00:00,0.71,0.0,0.0,0.87,0.0,0.16,56.0
2020-07-24 14:00:00,0.76,0.0,0.0,0.85,0.0,0.1,46.0
2020-07-24 15:00:00,0.31,0.0,0.0,0.34,0.0,0.03,38.0
2020-07-24 16:00:00,0.37,0.0,0.0,0.4,0.0,0.03,33.0
2020-07-24 17:00:00,1.43,0.0,0.0,2.05,0.0,0.63,29.0
2020-07-24 18:00:00,0.03,0.01,0.0,0.6,0.0,0.58,11.0
2020-07-24 19:00:00,0.0,0.01,0.0,0.38,0.0,0.38,10.0
2020-07-24 20:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-07-24 21:00:00,0.0,0.01,0.0,1.07,0.0,1.08,10.0
2020-07-24 22:00:00,0.0,0.01,0.0,0.93,0.0,0.94,10.0
2020-07-24 23:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
