date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-23 0:00:00,0.16,0.0,0.0,0.19,0.0,0.03,24.0
2020-06-23 1:00:00,0.16,0.0,0.0,0.18,0.0,0.03,22.0
2020-06-23 2:00:00,0.22,0.0,0.0,0.24,0.0,0.03,19.0
2020-06-23 3:00:00,0.21,0.0,0.0,0.24,0.0,0.02,16.0
2020-06-23 4:00:00,0.14,0.0,0.0,0.17,0.0,0.03,13.0
2020-06-23 5:00:00,0.02,1.29,0.0,0.17,0.0,1.45,11.0
2020-06-23 6:00:00,0.0,3.3,0.0,0.31,0.0,3.61,23.0
2020-06-23 7:00:00,0.0,3.24,0.0,0.34,0.0,3.57,54.0
2020-06-23 8:00:00,0.14,0.36,0.0,0.2,0.0,0.42,86.0
2020-06-23 9:00:00,0.23,0.0,0.0,0.26,0.0,0.04,87.0
2020-06-23 10:00:00,0.47,0.0,0.0,0.52,0.0,0.05,84.0
2020-06-23 11:00:00,0.29,0.0,0.0,0.32,0.0,0.03,77.0
2020-06-23 12:00:00,0.24,0.0,0.0,0.28,0.0,0.03,74.0
2020-06-23 13:00:00,0.23,0.0,0.0,0.26,0.0,0.03,71.0
2020-06-23 14:00:00,0.25,0.0,0.0,0.29,0.0,0.04,68.0
2020-06-23 15:00:00,1.35,0.0,0.0,1.45,0.0,0.11,63.0
2020-06-23 16:00:00,0.99,0.0,0.0,1.09,0.0,0.1,46.0
2020-06-23 17:00:00,1.28,0.0,0.0,1.59,0.0,0.31,33.0
2020-06-23 18:00:00,0.23,0.0,0.0,0.26,0.0,0.03,18.0
2020-06-23 19:00:00,0.21,0.0,0.0,0.24,0.0,0.03,15.0
2020-06-23 20:00:00,0.93,0.0,0.0,0.26,0.0,0.13,12.0
2020-06-23 21:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-06-23 22:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-06-23 23:00:00,0.0,0.37,0.0,0.26,0.0,0.63,0.0
