date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-04 0:00:00,0.02,0.01,0.0,0.22,0.0,0.21,16.0
2020-07-04 1:00:00,0.0,2.82,0.0,0.23,0.0,3.05,15.0
2020-07-04 2:00:00,0.0,2.93,0.0,0.15,0.0,3.07,42.0
2020-07-04 3:00:00,0.0,2.61,0.0,0.16,0.0,2.77,71.0
2020-07-04 4:00:00,0.0,0.08,0.0,0.17,0.0,0.25,97.0
2020-07-04 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,98.0
2020-07-04 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,98.0
2020-07-04 7:00:00,0.0,0.01,0.0,0.2,0.0,0.21,98.0
2020-07-04 8:00:00,0.3,0.0,0.0,0.35,0.0,0.06,98.0
2020-07-04 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,94.0
2020-07-04 10:00:00,0.08,0.01,0.0,0.33,0.0,0.25,90.0
2020-07-04 11:00:00,0.0,0.01,0.0,0.31,0.0,0.32,89.0
2020-07-04 12:00:00,0.0,0.01,0.0,1.07,0.0,1.08,89.0
2020-07-04 13:00:00,0.0,0.01,0.0,0.9,0.0,0.91,88.0
2020-07-04 14:00:00,0.0,0.01,0.0,0.62,0.0,0.62,88.0
2020-07-04 15:00:00,0.0,0.01,0.0,0.23,0.0,0.24,88.0
2020-07-04 16:00:00,0.0,0.01,0.0,0.32,0.0,0.33,88.0
2020-07-04 17:00:00,0.0,0.01,0.0,1.36,0.0,1.37,88.0
2020-07-04 18:00:00,0.76,0.0,0.0,0.99,0.0,0.23,88.0
2020-07-04 19:00:00,0.26,0.0,0.0,0.29,0.0,0.03,77.0
2020-07-04 20:00:00,0.19,0.0,0.0,0.22,0.0,0.03,74.0
2020-07-04 21:00:00,0.2,0.0,0.0,0.23,0.0,0.03,71.0
2020-07-04 22:00:00,0.21,0.0,0.0,0.24,0.0,0.03,68.0
2020-07-04 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,65.0
