date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-18 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-08-18 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-08-18 2:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-08-18 3:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-08-18 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-08-18 5:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-08-18 6:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-08-18 7:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-08-18 8:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-08-18 9:00:00,0.0,0.38,0.0,0.44,0.0,0.82,10.0
2020-08-18 10:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-08-18 11:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-08-18 12:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-08-18 13:00:00,0.0,0.01,0.0,0.42,0.0,0.44,10.0
2020-08-18 14:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-08-18 15:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-08-18 16:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-08-18 17:00:00,0.0,0.01,0.0,1.58,0.0,1.59,10.0
2020-08-18 18:00:00,0.0,0.01,0.0,0.74,0.0,0.75,10.0
2020-08-18 19:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-08-18 20:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-08-18 21:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-08-18 22:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-08-18 23:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
