date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-31 0:00:00,0.21,0.0,0.0,0.23,0.0,0.02,18.0
2020-05-31 1:00:00,0.21,0.0,0.0,0.23,0.0,0.02,16.0
2020-05-31 2:00:00,0.16,0.0,0.0,0.19,0.0,0.03,13.0
2020-05-31 3:00:00,0.19,0.16,0.0,0.24,0.0,0.21,10.0
2020-05-31 4:00:00,0.16,0.32,0.0,0.21,0.0,0.37,9.0
2020-05-31 5:00:00,0.12,1.67,0.0,0.29,0.0,1.85,10.0
2020-05-31 6:00:00,0.0,3.3,0.0,0.27,0.0,3.57,24.0
2020-05-31 7:00:00,0.0,3.3,0.0,0.2,0.0,3.5,55.0
2020-05-31 8:00:00,0.26,0.32,0.0,0.31,0.0,0.38,86.0
2020-05-31 9:00:00,0.52,0.0,0.0,0.61,0.0,0.09,87.0
2020-05-31 10:00:00,0.25,0.0,0.0,0.28,0.0,0.03,80.0
2020-05-31 11:00:00,0.35,0.0,0.0,0.38,0.0,0.03,76.0
2020-05-31 12:00:00,0.28,0.0,0.0,0.31,0.0,0.03,72.0
2020-05-31 13:00:00,0.35,0.0,0.0,0.38,0.0,0.03,69.0
2020-05-31 14:00:00,0.4,0.0,0.0,0.43,0.0,0.03,65.0
2020-05-31 15:00:00,0.29,0.0,0.0,0.32,0.0,0.03,60.0
2020-05-31 16:00:00,0.24,0.0,0.0,0.26,0.0,0.03,56.0
2020-05-31 17:00:00,0.31,0.0,0.0,0.34,0.0,0.03,53.0
2020-05-31 18:00:00,0.31,0.0,0.0,0.34,0.0,0.03,47.0
2020-05-31 19:00:00,0.74,0.0,0.0,0.8,0.0,0.06,43.0
2020-05-31 20:00:00,0.39,0.0,0.0,0.41,0.0,0.03,34.0
2020-05-31 21:00:00,0.32,0.0,0.0,0.35,0.0,0.03,29.0
2020-05-31 22:00:00,0.27,0.0,0.0,0.29,0.0,0.02,26.0
2020-05-31 23:00:00,0.28,0.0,0.0,0.3,0.0,0.02,22.0
