date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-17 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-06-17 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-06-17 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-06-17 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-06-17 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-06-17 5:00:00,0.0,1.3,0.0,0.23,0.0,1.53,10.0
2020-06-17 6:00:00,0.0,3.3,0.0,0.23,0.0,3.53,22.0
2020-06-17 7:00:00,0.0,3.3,0.0,0.29,0.0,3.59,53.0
2020-06-17 8:00:00,0.2,0.31,0.0,0.24,0.0,0.35,85.0
2020-06-17 9:00:00,0.3,0.0,0.0,0.33,0.0,0.04,86.0
2020-06-17 10:00:00,0.52,0.0,0.0,0.59,0.0,0.06,82.0
2020-06-17 11:00:00,1.38,0.0,0.0,1.49,0.0,0.11,75.0
2020-06-17 12:00:00,0.37,0.0,0.0,0.42,0.0,0.05,59.0
2020-06-17 13:00:00,0.25,0.0,0.0,0.27,0.0,0.03,54.0
2020-06-17 14:00:00,0.25,0.0,0.0,0.29,0.0,0.04,51.0
2020-06-17 15:00:00,0.91,0.0,0.0,0.93,0.0,0.03,46.0
2020-06-17 16:00:00,0.96,0.0,0.0,0.97,0.0,0.02,34.0
2020-06-17 17:00:00,1.03,0.0,0.0,1.19,0.0,0.17,23.0
2020-06-17 18:00:00,0.02,0.01,0.0,0.78,0.0,0.76,10.0
2020-06-17 19:00:00,0.0,0.01,0.0,0.93,0.0,0.93,10.0
2020-06-17 20:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-06-17 21:00:00,0.72,0.94,0.0,0.26,0.0,1.1,10.0
2020-06-17 22:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-06-17 23:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
