date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-10 0:00:00,0.17,0.0,0.0,0.2,0.0,0.03,15.0
2020-08-10 1:00:00,0.1,0.0,0.0,0.14,0.0,0.04,12.0
2020-08-10 2:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
2020-08-10 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-08-10 4:00:00,0.0,0.01,0.0,0.19,0.0,0.19,10.0
2020-08-10 5:00:00,0.0,1.47,0.0,0.25,0.0,1.72,10.0
2020-08-10 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,24.0
2020-08-10 7:00:00,0.0,3.3,0.0,0.12,0.0,3.42,55.0
2020-08-10 8:00:00,0.0,1.34,0.0,0.19,0.0,1.53,86.0
2020-08-10 9:00:00,0.0,0.01,0.0,0.32,0.0,0.33,100.0
2020-08-10 10:00:00,0.0,0.01,0.0,0.51,0.0,0.52,100.0
2020-08-10 11:00:00,0.0,0.01,0.0,0.69,0.0,0.7,100.0
2020-08-10 12:00:00,0.0,0.01,0.0,0.24,0.0,0.25,100.0
2020-08-10 13:00:00,0.0,0.01,0.0,0.16,0.0,0.17,100.0
2020-08-10 14:00:00,0.01,0.01,0.0,0.17,0.0,0.16,100.0
2020-08-10 15:00:00,0.2,0.0,0.0,0.23,0.0,0.02,99.0
2020-08-10 16:00:00,0.18,0.0,0.0,0.21,0.0,0.03,96.0
2020-08-10 17:00:00,0.91,0.0,0.0,0.99,0.0,0.09,94.0
2020-08-10 18:00:00,0.96,0.0,0.0,1.13,0.0,0.17,81.0
2020-08-10 19:00:00,0.22,0.0,0.0,0.25,0.0,0.03,69.0
2020-08-10 20:00:00,0.18,0.0,0.0,0.21,0.0,0.03,66.0
2020-08-10 21:00:00,0.16,0.0,0.0,0.19,0.0,0.03,63.0
2020-08-10 22:00:00,0.15,0.0,0.0,0.18,0.0,0.03,61.0
2020-08-10 23:00:00,0.19,0.0,0.0,0.22,0.0,0.03,59.0
