date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-06 0:00:00,0.18,0.0,0.0,0.21,0.0,0.03,12.0
2020-05-06 1:00:00,0.16,0.28,0.0,0.2,0.0,0.32,10.0
2020-05-06 2:00:00,0.19,0.29,0.0,0.24,0.0,0.35,10.0
2020-05-06 3:00:00,0.18,0.27,0.0,0.24,0.0,0.33,10.0
2020-05-06 4:00:00,0.14,0.27,0.0,0.18,0.0,0.31,10.0
2020-05-06 5:00:00,0.08,1.44,0.0,0.2,0.0,1.56,11.0
2020-05-06 6:00:00,0.0,3.3,0.0,0.28,0.0,3.58,23.0
2020-05-06 7:00:00,0.0,3.3,0.0,0.25,0.0,3.55,54.0
2020-05-06 8:00:00,0.37,0.22,0.0,0.5,0.0,0.35,85.0
2020-05-06 9:00:00,0.28,0.0,0.0,0.31,0.0,0.03,83.0
2020-05-06 10:00:00,0.2,0.0,0.0,0.23,0.0,0.03,78.0
2020-05-06 11:00:00,0.22,0.0,0.0,0.25,0.0,0.03,76.0
2020-05-06 12:00:00,0.28,0.0,0.0,0.31,0.0,0.03,73.0
2020-05-06 13:00:00,0.28,0.0,0.0,0.31,0.0,0.03,70.0
2020-05-06 14:00:00,0.24,0.0,0.0,0.27,0.0,0.03,67.0
2020-05-06 15:00:00,0.29,0.0,0.0,0.32,0.0,0.03,63.0
2020-05-06 16:00:00,0.31,0.0,0.0,0.33,0.0,0.02,60.0
2020-05-06 17:00:00,0.73,0.0,0.0,0.83,0.0,0.1,56.0
2020-05-06 18:00:00,0.52,0.0,0.0,0.57,0.0,0.06,46.0
2020-05-06 19:00:00,0.29,0.0,0.0,0.32,0.0,0.03,40.0
2020-05-06 20:00:00,0.23,0.0,0.0,0.27,0.0,0.04,35.0
2020-05-06 21:00:00,0.28,0.0,0.0,0.3,0.0,0.02,33.0
2020-05-06 22:00:00,0.22,0.0,0.0,0.24,0.0,0.03,29.0
2020-05-06 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,27.0
