date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-01 0:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-07-01 1:00:00,0.0,2.89,0.0,0.18,0.0,3.07,0.0
2020-07-01 2:00:00,0.0,3.0,0.0,0.18,0.0,3.18,27.0
2020-07-01 3:00:00,0.0,2.81,0.0,0.11,0.0,2.92,56.0
2020-07-01 4:00:00,0.01,0.14,0.0,0.09,0.0,0.22,84.0
2020-07-01 5:00:00,0.0,0.01,0.0,0.12,0.0,0.12,85.0
2020-07-01 6:00:00,0.0,0.01,0.0,0.19,0.0,0.2,85.0
2020-07-01 7:00:00,0.0,0.01,0.0,0.25,0.0,0.26,85.0
2020-07-01 8:00:00,0.37,0.0,0.0,0.42,0.0,0.05,85.0
2020-07-01 9:00:00,0.24,0.0,0.0,0.27,0.0,0.03,80.0
2020-07-01 10:00:00,0.75,0.0,0.0,0.78,0.0,0.03,77.0
2020-07-01 11:00:00,0.87,0.0,0.0,0.87,0.0,0.03,69.0
2020-07-01 12:00:00,0.22,0.0,0.0,0.25,0.0,0.03,59.0
2020-07-01 13:00:00,0.26,0.0,0.0,0.29,0.0,0.03,56.0
2020-07-01 14:00:00,0.25,0.0,0.0,0.28,0.0,0.03,53.0
2020-07-01 15:00:00,0.26,0.0,0.0,0.29,0.0,0.02,48.0
2020-07-01 16:00:00,0.27,0.0,0.0,0.3,0.0,0.03,45.0
2020-07-01 17:00:00,0.33,0.0,0.0,0.35,0.0,0.03,41.0
2020-07-01 18:00:00,1.03,0.0,0.0,1.11,0.0,0.08,37.0
2020-07-01 19:00:00,1.24,0.0,0.0,1.33,0.0,0.09,24.0
2020-07-01 20:00:00,0.65,0.0,0.0,0.7,0.0,0.06,9.0
2020-07-01 21:00:00,0.01,0.01,0.0,0.6,0.0,0.6,1.0
2020-07-01 22:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-07-01 23:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
