date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-09 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-08-09 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-08-09 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-08-09 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-08-09 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-08-09 5:00:00,0.0,1.38,0.0,0.21,0.0,1.59,9.0
2020-08-09 6:00:00,0.0,3.3,0.0,0.28,0.0,3.58,22.0
2020-08-09 7:00:00,0.0,3.3,0.0,0.27,0.0,3.57,53.0
2020-08-09 8:00:00,0.15,0.11,0.0,0.19,0.0,0.14,84.0
2020-08-09 9:00:00,0.27,0.0,0.0,0.3,0.0,0.03,83.0
2020-08-09 10:00:00,1.28,0.0,0.0,1.36,0.0,0.09,80.0
2020-08-09 11:00:00,0.37,0.0,0.0,0.43,0.0,0.06,66.0
2020-08-09 12:00:00,0.35,0.0,0.0,0.4,0.0,0.05,61.0
2020-08-09 13:00:00,0.24,0.0,0.0,0.27,0.0,0.03,56.0
2020-08-09 14:00:00,0.16,0.0,0.0,0.19,0.0,0.03,53.0
2020-08-09 15:00:00,0.15,0.0,0.0,0.18,0.0,0.03,51.0
2020-08-09 16:00:00,0.16,0.0,0.0,0.19,0.0,0.03,47.0
2020-08-09 17:00:00,0.7,0.0,0.0,0.74,0.0,0.04,45.0
2020-08-09 18:00:00,0.31,0.0,0.0,0.34,0.0,0.03,37.0
2020-08-09 19:00:00,0.3,0.0,0.0,0.33,0.0,0.03,32.0
2020-08-09 20:00:00,0.24,0.0,0.0,0.27,0.0,0.03,28.0
2020-08-09 21:00:00,0.27,0.0,0.0,0.29,0.0,0.03,26.0
2020-08-09 22:00:00,0.17,0.0,0.0,0.2,0.0,0.03,22.0
2020-08-09 23:00:00,0.17,0.0,0.0,0.19,0.0,0.03,19.0
