date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-20 0:00:00,0.01,0.01,0.0,0.2,0.0,0.2,17.0
2020-04-20 1:00:00,0.0,2.8,0.0,0.17,0.0,2.97,17.0
2020-04-20 2:00:00,0.0,2.92,0.0,0.18,0.0,3.1,43.0
2020-04-20 3:00:00,0.02,2.55,0.0,0.23,0.0,2.77,71.0
2020-04-20 4:00:00,0.0,0.06,0.0,0.22,0.0,0.28,97.0
2020-04-20 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,97.0
2020-04-20 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,97.0
2020-04-20 7:00:00,0.0,0.01,0.0,0.33,0.0,0.34,97.0
2020-04-20 8:00:00,0.3,0.0,0.0,0.34,0.0,0.04,97.0
2020-04-20 9:00:00,0.3,0.0,0.0,0.34,0.0,0.04,94.0
2020-04-20 10:00:00,0.29,0.0,0.0,0.33,0.0,0.03,89.0
2020-04-20 11:00:00,0.35,0.0,0.0,0.31,0.0,0.04,85.0
2020-04-20 12:00:00,2.21,0.0,0.0,0.59,0.0,0.01,81.0
2020-04-20 13:00:00,1.18,0.0,0.0,0.45,0.0,0.02,53.0
2020-04-20 14:00:00,0.28,0.0,0.0,0.31,0.0,0.03,38.0
2020-04-20 15:00:00,0.23,0.0,0.0,0.26,0.0,0.03,34.0
2020-04-20 16:00:00,0.21,0.0,0.0,0.24,0.0,0.03,31.0
2020-04-20 17:00:00,0.92,0.0,0.0,1.04,0.0,0.12,28.0
2020-04-20 18:00:00,0.99,0.0,0.0,1.02,0.0,0.03,17.0
2020-04-20 19:00:00,0.34,0.01,0.0,0.9,0.0,0.56,4.0
2020-04-20 20:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-04-20 21:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-04-20 22:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
2020-04-20 23:00:00,0.0,0.01,0.0,0.24,0.0,0.24,0.0
