date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-24 0:00:00,0.0,0.01,0.0,0.09,0.0,0.09,0.0
2020-01-24 1:00:00,0.0,2.85,0.0,0.13,0.0,2.98,0.0
2020-01-24 2:00:00,0.0,3.0,0.0,0.07,0.0,3.07,26.0
2020-01-24 3:00:00,0.0,2.79,0.0,0.04,0.0,2.83,55.0
2020-01-24 4:00:00,0.0,0.19,0.0,0.12,0.0,0.3,82.0
2020-01-24 5:00:00,0.0,0.01,0.0,0.12,0.0,0.13,85.0
2020-01-24 6:00:00,0.0,0.01,0.0,0.06,0.0,0.07,84.0
2020-01-24 7:00:00,0.0,0.01,0.0,0.2,0.0,0.2,84.0
2020-01-24 8:00:00,0.52,0.0,0.0,0.63,0.0,0.12,84.0
2020-01-24 9:00:00,0.63,0.0,0.0,0.67,0.0,0.04,77.0
2020-01-24 10:00:00,0.45,0.0,0.0,0.48,0.0,0.04,71.0
2020-01-24 11:00:00,0.13,0.0,0.0,0.16,0.0,0.03,66.0
2020-01-24 12:00:00,0.02,0.0,0.0,0.05,0.0,0.03,63.0
2020-01-24 13:00:00,0.0,0.01,0.0,0.02,0.0,0.03,63.0
2020-01-24 14:00:00,0.06,0.0,0.0,0.09,0.0,0.03,63.0
2020-01-24 15:00:00,0.03,0.0,0.0,0.05,0.0,0.03,62.0
2020-01-24 16:00:00,0.0,0.01,0.0,0.02,0.0,0.03,61.0
2020-01-24 17:00:00,0.05,0.0,0.0,0.08,0.0,0.03,61.0
2020-01-24 18:00:00,0.04,0.0,0.0,0.06,0.0,0.03,60.0
2020-01-24 19:00:00,0.04,0.0,0.0,0.07,0.0,0.03,59.0
2020-01-24 20:00:00,0.03,0.0,0.0,0.06,0.0,0.03,58.0
2020-01-24 21:00:00,0.04,0.0,0.0,0.07,0.0,0.03,58.0
2020-01-24 22:00:00,0.0,0.01,0.0,0.02,0.0,0.03,57.0
2020-01-24 23:00:00,0.03,0.0,0.0,0.06,0.0,0.03,57.0
