date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-14 0:00:00,0.01,0.01,0.0,0.28,0.0,0.28,2.0
2020-04-14 1:00:00,0.0,2.82,0.0,0.19,0.0,3.0,2.0
2020-04-14 2:00:00,0.0,2.9,0.0,0.16,0.0,3.06,28.0
2020-04-14 3:00:00,0.01,2.8,0.0,0.14,0.0,2.93,56.0
2020-04-14 4:00:00,0.0,0.21,0.0,0.22,0.0,0.43,84.0
2020-04-14 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,86.0
2020-04-14 6:00:00,0.0,0.01,0.0,0.23,0.0,0.24,86.0
2020-04-14 7:00:00,0.0,0.01,0.0,0.25,0.0,0.25,86.0
2020-04-14 8:00:00,0.23,0.0,0.0,0.28,0.0,0.05,86.0
2020-04-14 9:00:00,0.27,0.0,0.0,0.31,0.0,0.04,83.0
2020-04-14 10:00:00,0.47,0.0,0.0,0.57,0.0,0.1,78.0
2020-04-14 11:00:00,0.3,0.0,0.0,0.33,0.0,0.03,73.0
2020-04-14 12:00:00,0.29,0.0,0.0,0.32,0.0,0.03,70.0
2020-04-14 13:00:00,0.22,0.0,0.0,0.25,0.0,0.03,66.0
2020-04-14 14:00:00,0.21,0.0,0.0,0.24,0.0,0.03,63.0
2020-04-14 15:00:00,0.41,0.0,0.0,0.45,0.0,0.04,60.0
2020-04-14 16:00:00,0.3,0.0,0.0,0.33,0.0,0.03,55.0
2020-04-14 17:00:00,0.24,0.0,0.0,0.27,0.0,0.03,51.0
2020-04-14 18:00:00,0.74,0.0,0.0,0.82,0.0,0.09,46.0
2020-04-14 19:00:00,0.79,0.0,0.0,0.86,0.0,0.07,37.0
2020-04-14 20:00:00,0.31,0.0,0.0,0.35,0.0,0.04,28.0
2020-04-14 21:00:00,0.21,0.0,0.0,0.24,0.0,0.02,24.0
2020-04-14 22:00:00,0.2,0.0,0.0,0.23,0.0,0.03,20.0
2020-04-14 23:00:00,0.21,0.0,0.0,0.23,0.0,0.03,18.0
