date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-19 0:00:00,0.01,0.01,0.0,0.12,0.0,0.11,18.0
2020-03-19 1:00:00,0.0,2.73,0.0,0.15,0.0,2.88,18.0
2020-03-19 2:00:00,0.0,3.0,0.0,0.14,0.0,3.14,43.0
2020-03-19 3:00:00,0.0,2.65,0.0,0.08,0.0,2.73,72.0
2020-03-19 4:00:00,0.0,0.02,0.0,0.13,0.0,0.15,98.0
2020-03-19 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,98.0
2020-03-19 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,98.0
2020-03-19 7:00:00,0.0,0.01,0.0,0.76,0.0,0.77,98.0
2020-03-19 8:00:00,0.39,0.0,0.0,0.46,0.0,0.06,98.0
2020-03-19 9:00:00,0.39,0.0,0.0,0.46,0.0,0.07,92.0
2020-03-19 10:00:00,0.42,0.0,0.0,0.49,0.0,0.06,87.0
2020-03-19 11:00:00,0.24,0.0,0.0,0.27,0.0,0.03,82.0
2020-03-19 12:00:00,0.16,0.0,0.0,0.19,0.0,0.03,78.0
2020-03-19 13:00:00,0.31,0.0,0.0,0.34,0.0,0.03,76.0
2020-03-19 14:00:00,0.42,0.0,0.0,0.44,0.0,0.02,72.0
2020-03-19 15:00:00,0.36,0.0,0.0,0.39,0.0,0.03,67.0
2020-03-19 16:00:00,0.23,0.0,0.0,0.27,0.0,0.03,61.0
2020-03-19 17:00:00,0.33,0.0,0.0,0.36,0.0,0.03,58.0
2020-03-19 18:00:00,0.45,0.0,0.0,0.47,0.0,0.02,54.0
2020-03-19 19:00:00,0.39,0.0,0.0,0.42,0.0,0.03,48.0
2020-03-19 20:00:00,0.46,0.0,0.0,0.48,0.0,0.02,43.0
2020-03-19 21:00:00,0.34,0.0,0.0,0.37,0.0,0.03,37.0
2020-03-19 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,32.0
2020-03-19 23:00:00,0.11,0.0,0.0,0.15,0.0,0.03,30.0
