date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-04 0:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-01-04 1:00:00,0.0,2.65,0.0,0.2,0.0,2.86,0.0
2020-01-04 2:00:00,0.0,2.9,0.0,0.18,0.0,3.08,25.0
2020-01-04 3:00:00,0.0,2.82,0.0,0.13,0.0,2.94,53.0
2020-01-04 4:00:00,0.0,0.17,0.0,0.19,0.0,0.36,81.0
2020-01-04 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,83.0
2020-01-04 6:00:00,0.0,0.01,0.0,0.23,0.0,0.24,82.0
2020-01-04 7:00:00,0.0,0.01,0.0,0.25,0.0,0.25,82.0
2020-01-04 8:00:00,0.24,0.0,0.0,0.29,0.0,0.05,82.0
2020-01-04 9:00:00,0.15,0.0,0.0,0.19,0.0,0.04,78.0
2020-01-04 10:00:00,0.24,0.0,0.0,0.28,0.0,0.03,76.0
2020-01-04 11:00:00,0.4,0.0,0.0,0.45,0.0,0.04,73.0
2020-01-04 12:00:00,0.3,0.0,0.0,0.32,0.0,0.02,68.0
2020-01-04 13:00:00,0.43,0.0,0.0,0.47,0.0,0.04,65.0
2020-01-04 14:00:00,0.29,0.0,0.0,0.32,0.0,0.03,59.0
2020-01-04 15:00:00,0.31,0.0,0.0,0.34,0.0,0.03,56.0
2020-01-04 16:00:00,0.29,0.0,0.0,0.32,0.0,0.03,52.0
2020-01-04 17:00:00,0.35,0.0,0.0,0.38,0.0,0.03,47.0
2020-01-04 18:00:00,0.53,0.0,0.0,0.56,0.0,0.03,43.0
2020-01-04 19:00:00,0.52,0.0,0.0,0.58,0.0,0.06,35.0
2020-01-04 20:00:00,0.19,0.0,0.0,0.22,0.0,0.03,29.0
2020-01-04 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,27.0
2020-01-04 22:00:00,0.26,0.0,0.0,0.29,0.0,0.03,24.0
2020-01-04 23:00:00,0.17,0.0,0.0,0.19,0.0,0.03,20.0
