date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-17 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-09-17 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-09-17 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-09-17 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-09-17 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-09-17 5:00:00,0.0,1.5,0.0,0.21,0.0,1.71,9.0
2020-09-17 6:00:00,0.0,3.3,0.0,0.21,0.0,3.51,23.0
2020-09-17 7:00:00,0.0,3.3,0.0,0.2,0.0,3.5,54.0
2020-09-17 8:00:00,0.17,0.05,0.0,0.2,0.0,0.08,87.0
2020-09-17 9:00:00,0.27,0.0,0.0,0.32,0.0,0.05,84.0
2020-09-17 10:00:00,0.55,0.0,0.0,0.61,0.0,0.06,81.0
2020-09-17 11:00:00,0.44,0.0,0.0,0.47,0.0,0.03,74.0
2020-09-17 12:00:00,0.34,0.0,0.0,0.37,0.0,0.03,69.0
2020-09-17 13:00:00,0.31,0.0,0.0,0.34,0.0,0.03,65.0
2020-09-17 14:00:00,0.43,0.0,0.0,0.46,0.0,0.03,61.0
2020-09-17 15:00:00,0.31,0.0,0.0,0.35,0.0,0.03,56.0
2020-09-17 16:00:00,0.34,0.0,0.0,0.36,0.0,0.02,52.0
2020-09-17 17:00:00,0.28,0.0,0.0,0.31,0.0,0.03,47.0
2020-09-17 18:00:00,1.17,0.0,0.0,1.36,0.0,0.19,43.0
2020-09-17 19:00:00,0.18,0.0,0.0,0.21,0.0,0.03,29.0
2020-09-17 20:00:00,0.25,0.0,0.0,0.28,0.0,0.03,26.0
2020-09-17 21:00:00,0.3,0.0,0.0,0.33,0.0,0.03,23.0
2020-09-17 22:00:00,0.22,0.0,0.0,0.24,0.0,0.02,18.0
2020-09-17 23:00:00,0.18,0.0,0.0,0.21,0.0,0.03,15.0
