date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-25 0:0:00,0.0,0.12,0.0,3.32,0.0,3.44,9.0
2020-11-25 0:15:00,0.0,1.8000000000000007,0.0,156.56000000000003,0.0,158.35999999999999,9.0
2020-11-25 0:30:00,0.0,1.8000000000000007,0.0,155.94,0.0,157.74,9.0
2020-11-25 0:45:00,0.0,1.8000000000000007,0.0,68.97,0.0,70.77,9.0
2020-11-25 1:0:00,0.0,1.8000000000000007,0.0,39.88999999999999,0.0,41.690000000000005,9.0
2020-11-25 1:15:00,0.0,1.8100000000000005,0.0,36.23,0.0,38.04,9.0
2020-11-25 1:30:00,0.0,1.8000000000000007,0.0,36.25000000000001,0.0,38.05,9.0
2020-11-25 1:45:00,0.0,1.8000000000000007,0.0,35.529999999999994,0.0,37.33,9.0
2020-11-25 2:0:00,0.0,1.8000000000000007,0.0,40.29,0.0,42.09,9.0
2020-11-25 2:15:00,0.0,1.9650000000000003,0.0,59.315000000000005,0.0,61.279999999999994,9.0
2020-11-25 2:30:00,0.0,1.8000000000000007,0.0,52.349999999999994,0.0,54.15,9.0
2020-11-25 2:45:00,0.0,1.8000000000000007,0.0,51.36999999999999,0.0,53.170000000000016,9.0
2020-11-25 3:0:00,0.0,1.8000000000000007,0.0,36.489999999999995,0.0,38.29,9.0
2020-11-25 3:15:00,0.0,1.8100000000000005,0.0,32.11,0.0,33.92,9.0
2020-11-25 3:30:00,0.0,1.8000000000000007,0.0,31.209999999999997,0.0,33.01,9.0
2020-11-25 3:45:00,0.0,1.8100000000000005,0.0,32.33,0.0,34.14,9.0
2020-11-25 4:0:00,0.0,1.8000000000000007,0.0,31.3,0.0,33.10000000000001,9.0
2020-11-25 4:15:00,0.0,568.0699999999999,0.0,24.740000000000002,0.0,592.81,9.0
2020-11-25 4:30:00,0.0,824.98,0.0,17.21,0.0,842.19,14.0
2020-11-25 4:45:00,0.0,825.0,0.0,18.79,0.0,843.7899999999998,22.0
2020-11-25 5:0:00,0.0,825.0,0.0,16.78,0.0,841.7799999999999,30.0
2020-11-25 5:15:00,0.0,825.0,0.0,23.47,0.0,848.4699999999999,38.0
2020-11-25 5:30:00,7.04,567.98,0.0,25.86,0.0,586.8000000000001,46.0
2020-11-25 5:45:00,0.0,825.0,0.0,23.240000000000002,0.0,848.2400000000002,51.0
2020-11-25 6:0:00,0.0,825.0,0.0,22.82,0.0,847.8199999999999,59.0
2020-11-25 6:15:00,0.0,825.0,0.0,30.500000000000004,0.0,855.5000000000001,67.0
2020-11-25 6:30:00,0.0,825.02,0.0,46.349999999999994,0.0,871.3700000000002,75.0
2020-11-25 6:45:00,0.0,822.13,0.0,43.16,0.0,865.2900000000001,83.0
2020-11-25 7:0:00,0.0,815.75,0.0,42.96000000000001,0.0,858.7099999999999,90.0
2020-11-25 7:15:00,0.0,213.32,0.0,32.35999999999999,0.0,245.68000000000004,96.0
2020-11-25 7:30:00,0.0,2.0500000000000003,0.0,33.75,0.0,35.8,97.0
2020-11-25 7:45:00,0.0,1.9199999999999995,0.0,33.64,0.0,35.56,96.0
2020-11-25 8:0:00,0.0,1.9299999999999993,0.0,33.900000000000006,0.0,35.830000000000005,96.0
2020-11-25 8:15:00,0.0,1.9499999999999993,0.0,272.46999999999997,0.0,274.42,96.0
2020-11-25 8:30:00,0.0,1.9499999999999993,0.0,146.13000000000005,0.0,148.08,96.0
2020-11-25 8:45:00,0.0,1.9399999999999995,0.0,44.29,0.0,46.230000000000004,96.0
2020-11-25 9:0:00,0.0,1.9199999999999995,0.0,145.34,0.0,147.26,96.0
2020-11-25 9:15:00,0.0,1.9499999999999993,0.0,71.86,0.0,73.81,96.0
2020-11-25 9:30:00,0.0,1.9399999999999995,0.0,84.56,0.0,86.5,96.0
2020-11-25 9:45:00,0.0,1.9399999999999995,0.0,403.81999999999994,0.0,405.75999999999993,96.0
2020-11-25 10:0:00,0.0,1.9499999999999993,0.0,59.31,0.0,61.259999999999984,96.0
2020-11-25 10:15:00,0.0,1.9399999999999995,0.0,59.38000000000001,0.0,61.32000000000001,96.0
2020-11-25 10:30:00,0.0,1.9499999999999993,0.0,77.71000000000001,0.0,79.66,96.0
2020-11-25 10:45:00,0.0,1.9,0.0,123.02000000000001,0.0,124.91999999999999,96.0
2020-11-25 11:0:00,0.0,1.9499999999999993,0.0,206.65999999999997,0.0,208.61,96.0
2020-11-25 11:15:00,0.0,1.8899999999999992,0.0,36.53,0.0,38.419999999999995,96.0
2020-11-25 11:30:00,0.0,1.8500000000000005,0.0,35.92,0.0,37.769999999999996,96.0
2020-11-25 11:45:00,0.0,1.9099999999999993,0.0,34.32,0.0,36.23,96.0
2020-11-25 12:0:00,0.0,1.8600000000000008,0.0,53.1,0.0,54.959999999999994,96.0
2020-11-25 12:15:00,0.0,1.8200000000000003,0.0,71.39000000000001,0.0,73.20999999999998,96.0
2020-11-25 12:30:00,0.0,1.8200000000000003,0.0,36.4,0.0,38.220000000000006,96.0
2020-11-25 12:45:00,0.0,1.83,0.0,517.8199999999999,0.0,519.65,96.0
2020-11-25 13:0:00,0.0,1.8499999999999996,0.0,143.31,0.0,145.16,95.0
2020-11-25 13:15:00,0.0,1.8200000000000003,0.0,131.57,0.0,133.39,95.0
2020-11-25 13:30:00,0.0,1.8100000000000005,0.0,174.87,0.0,176.68,95.0
