date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-01-03 0:0:00,0.0,0.12,0.0,4.95,0.0,5.07,0.0
2020-01-03 0:15:00,0.0,1.8000000000000007,0.0,76.83,0.0,78.63,0.0
2020-01-03 0:30:00,0.0,1.8000000000000007,0.0,76.22999999999999,0.0,78.03000000000002,0.0
2020-01-03 0:45:00,0.0,1.8000000000000007,0.0,76.18,0.0,77.97999999999999,0.0
2020-01-03 1:0:00,0.0,1.8000000000000007,0.0,88.28999999999999,0.0,90.08999999999999,0.0
2020-01-03 1:15:00,0.0,520.46,0.0,68.89,0.0,589.35,0.0
2020-01-03 1:30:00,19.945,475.02,0.0,61.235,0.0,516.31,4.0
2020-01-03 1:45:00,0.0,731.47,0.0,41.629999999999995,0.0,773.1,10.0
2020-01-03 2:0:00,0.0,750.02,0.0,37.48000000000001,0.0,787.5,16.0
2020-01-03 2:15:00,0.0,749.98,0.0,39.17,0.0,789.15,23.0
2020-01-03 2:30:00,0.0,750.0,0.0,36.98,0.0,786.98,30.0
2020-01-03 2:45:00,0.0,750.0,0.0,42.79,0.0,792.7899999999998,38.0
2020-01-03 3:0:00,0.0,750.02,0.0,56.64,0.0,806.6599999999999,44.0
2020-01-03 3:15:00,0.0,750.0,0.0,38.13999999999999,0.0,788.1400000000001,52.0
2020-01-03 3:30:00,0.0,750.0,0.0,35.97,0.0,785.9700000000001,59.0
2020-01-03 3:45:00,0.0,750.0,0.0,37.64000000000001,0.0,787.6400000000001,66.0
2020-01-03 4:0:00,0.0,750.0,0.0,35.89999999999999,0.0,785.9000000000001,73.0
2020-01-03 4:15:00,0.0,26.200000000000003,0.0,48.71999999999999,0.0,74.92,81.0
2020-01-03 4:30:00,0.0,1.8000000000000007,0.0,48.78000000000001,0.0,50.580000000000005,82.0
2020-01-03 4:45:00,0.0,1.8000000000000007,0.0,67.83000000000001,0.0,69.63,82.0
2020-01-03 5:0:00,0.0,1.8000000000000007,0.0,55.370000000000005,0.0,57.169999999999995,82.0
2020-01-03 5:15:00,0.0,1.8000000000000007,0.0,48.96000000000001,0.0,50.76,82.0
2020-01-03 5:30:00,0.0,1.8000000000000007,0.0,66.47,0.0,68.27000000000001,82.0
2020-01-03 5:45:00,0.0,1.8000000000000007,0.0,68.49000000000001,0.0,70.28999999999999,81.0
2020-01-03 6:0:00,0.0,1.8000000000000007,0.0,68.33000000000001,0.0,70.13,81.0
2020-01-03 6:15:00,0.0,1.8000000000000007,0.0,68.48000000000002,0.0,70.28,81.0
2020-01-03 6:30:00,0.0,1.8000000000000007,0.0,81.23999999999998,0.0,83.04,81.0
2020-01-03 6:45:00,0.0,1.8100000000000005,0.0,79.91,0.0,81.72,81.0
2020-01-03 7:0:00,15.42,1.21,0.0,68.75,0.0,54.53999999999999,81.0
2020-01-03 7:15:00,0.0,1.85,0.0,68.82,0.0,70.67,81.0
2020-01-03 7:30:00,0.0,1.8300000000000005,0.0,81.96,0.0,83.78999999999999,81.0
2020-01-03 7:45:00,0.0,1.8200000000000003,0.0,81.86,0.0,83.67999999999999,81.0
2020-01-03 8:0:00,0.0,1.8699999999999997,0.0,82.07,0.0,83.93999999999998,81.0
2020-01-03 8:15:00,75.13,0.24,0.0,92.69999999999999,0.0,17.810000000000002,81.0
2020-01-03 8:30:00,92.60999999999999,0.0,0.0,102.25,0.0,9.64,80.0
2020-01-03 8:45:00,76.29000000000002,0.0,0.0,85.34,0.0,9.049999999999999,78.0
2020-01-03 9:0:00,209.68,0.0,0.0,211.79000000000002,0.0,7.030000000000001,77.0
2020-01-03 9:15:00,467.88000000000005,0.0,0.0,575.11,0.0,107.36999999999998,74.0
2020-01-03 9:30:00,211.1000000000001,0.0,0.0,219.07000000000002,0.0,8.390000000000002,70.0
2020-01-03 9:45:00,204.06000000000006,0.0,0.0,211.03999999999996,0.0,6.98,68.0
2020-01-03 10:0:00,223.09000000000006,0.0,0.0,228.9,0.0,8.71,66.0
2020-01-03 10:15:00,230.05999999999997,0.0,0.0,238.1,0.0,8.37,63.0
2020-01-03 10:30:00,677.3199999999999,0.0,0.0,750.6899999999999,0.0,74.89,60.0
