date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-24 0:0:00,0.0,0.12,0.0,4.73,0.0,4.85,0.0
2020-03-24 0:15:00,0.0,1.8000000000000007,0.0,118.79,0.0,120.59,0.0
2020-03-24 0:30:00,0.0,1.8000000000000007,0.0,888.52,0.0,890.3200000000002,0.0
2020-03-24 0:45:00,0.0,1.8000000000000007,0.0,597.5300000000001,0.0,599.3300000000002,0.0
2020-03-24 1:0:00,0.0,1.8000000000000007,0.0,457.71000000000004,0.0,459.51,0.0
2020-03-24 1:15:00,0.0,609.56,0.0,130.88000000000002,0.0,740.4399999999999,0.0
2020-03-24 1:30:00,0.0,750.0,0.0,61.599999999999994,0.0,811.5999999999999,6.0
2020-03-24 1:45:00,0.0,750.0,0.0,73.44,0.0,823.4399999999999,14.0
2020-03-24 2:0:00,0.0,750.0,0.0,91.62,0.0,841.6200000000001,22.0
2020-03-24 2:15:00,0.0,750.0,0.0,98.39,0.0,848.39,28.0
2020-03-24 2:30:00,0.0,587.15,0.0,122.69000000000001,0.0,709.8399999999999,35.0
2020-03-24 2:45:00,0.0,750.0,0.0,120.08,0.0,870.0800000000002,41.0
2020-03-24 3:0:00,0.0,750.0,0.0,55.50000000000001,0.0,805.5,48.0
2020-03-24 3:15:00,0.0,750.0,0.0,55.9,0.0,805.8999999999999,56.0
2020-03-24 3:30:00,0.0,750.02,0.0,55.53000000000001,0.0,805.55,63.0
2020-03-24 3:45:00,0.0,750.0,0.0,59.78999999999999,0.0,809.79,70.0
2020-03-24 4:0:00,0.0,750.0,0.0,70.32000000000001,0.0,820.32,77.0
2020-03-24 4:15:00,0.0,163.41999999999996,0.0,66.38,0.0,229.79999999999995,85.0
2020-03-24 4:30:00,0.0,1.8100000000000005,0.0,67.08,0.0,68.89,87.0
2020-03-24 4:45:00,0.0,1.8000000000000007,0.0,67.5,0.0,69.3,87.0
2020-03-24 5:0:00,0.0,1.8000000000000007,0.0,67.08,0.0,68.88,87.0
2020-03-24 5:15:00,0.0,1.8000000000000007,0.0,72.45,0.0,74.25,87.0
2020-03-24 5:30:00,0.0,1.8000000000000007,0.0,80.70999999999998,0.0,82.51000000000002,87.0
2020-03-24 5:45:00,0.0,1.8000000000000007,0.0,68.32,0.0,70.11999999999999,87.0
2020-03-24 6:0:00,0.0,1.8000000000000007,0.0,67.32,0.0,69.12,87.0
2020-03-24 6:15:00,0.0,1.85,0.0,68.17000000000002,0.0,70.02,87.0
