date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-10 0:0:00,0.0,0.13,0.0,2.53,0.0,2.66,10.0
2020-02-10 0:15:00,0.0,1.9099999999999997,0.0,37.949999999999996,0.0,39.86,10.0
2020-02-10 0:30:00,0.0,1.9000000000000004,0.0,39.720000000000006,0.0,41.62,10.0
2020-02-10 0:45:00,0.0,1.8300000000000005,0.0,41.400000000000006,0.0,43.23,10.0
2020-02-10 1:0:00,0.0,1.8000000000000007,0.0,37.38,0.0,39.18,10.0
2020-02-10 1:15:00,0.0,1.8599999999999999,0.0,36.43,0.0,38.29,10.0
2020-02-10 1:30:00,0.0,1.8400000000000007,0.0,37.059999999999995,0.0,38.900000000000006,10.0
2020-02-10 1:45:00,0.0,1.8399999999999999,0.0,61.04000000000001,0.0,62.879999999999995,10.0
2020-02-10 2:0:00,0.0,1.8900000000000001,0.0,68.65,0.0,70.54,10.0
2020-02-10 2:15:00,0.0,1.96,0.0,74.13500000000002,0.0,76.095,10.0
2020-02-10 2:30:00,0.0,1.9299999999999993,0.0,68.25,0.0,70.18,10.0
2020-02-10 2:45:00,0.0,1.8400000000000003,0.0,67.57,0.0,69.41,10.0
2020-02-10 3:0:00,0.0,1.8300000000000005,0.0,65.22,0.0,67.04999999999998,9.0
2020-02-10 3:15:00,0.0,1.8300000000000005,0.0,65.47999999999999,0.0,67.31,9.0
2020-02-10 3:30:00,0.0,1.8800000000000003,0.0,85.30999999999999,0.0,87.19000000000001,9.0
2020-02-10 3:45:00,0.0,1.8600000000000003,0.0,84.98,0.0,86.84,9.0
2020-02-10 4:0:00,0.0,1.8400000000000003,0.0,84.83999999999999,0.0,86.68000000000002,9.0
2020-02-10 4:15:00,0.0,1.87,0.0,76.35,0.0,78.22000000000001,9.0
2020-02-10 4:30:00,0.0,1.9299999999999993,0.0,66.04,0.0,67.97,9.0
2020-02-10 4:45:00,0.0,1.9299999999999993,0.0,65.63999999999999,0.0,67.57,9.0
2020-02-10 5:0:00,0.0,1.9499999999999993,0.0,66.24999999999999,0.0,68.19999999999999,9.0
2020-02-10 5:15:00,0.0,1.9399999999999995,0.0,64.43,0.0,66.37,9.0
2020-02-10 5:30:00,0.0,1.9399999999999995,0.0,65.44,0.0,67.38,9.0
2020-02-10 5:45:00,0.0,695.19,0.0,54.169999999999995,0.0,749.3600000000001,9.0
2020-02-10 6:0:00,0.0,825.0,0.0,57.18,0.0,882.1800000000001,15.0
2020-02-10 6:15:00,0.0,825.0,0.0,58.1,0.0,883.1,24.0
2020-02-10 6:30:00,0.0,825.02,0.0,56.22,0.0,881.2400000000001,32.0
2020-02-10 6:45:00,0.0,825.0,0.0,57.050000000000004,0.0,882.0500000000001,40.0
2020-02-10 7:0:00,0.0,825.0,0.0,57.220000000000006,0.0,882.22,47.0
2020-02-10 7:15:00,0.0,822.8900000000001,0.0,55.42999999999999,0.0,878.3199999999998,55.0
2020-02-10 7:30:00,0.0,812.9600000000002,0.0,56.03,0.0,868.99,63.0
2020-02-10 7:45:00,0.0,806.0199999999999,0.0,54.62999999999998,0.0,860.6499999999999,71.0
2020-02-10 8:0:00,0.0,802.61,0.0,68.67,0.0,871.28,78.0
2020-02-10 8:15:00,307.39,31.78,0.0,362.13,0.0,86.51999999999998,87.0
2020-02-10 8:30:00,79.99999999999999,0.0,0.0,88.66,0.0,8.66,84.0
2020-02-10 8:45:00,129.9,0.0,0.0,140.89999999999998,0.0,11.15,83.0
2020-02-10 9:0:00,100.61999999999999,0.0,0.0,109.62,0.0,9.0,81.0
2020-02-10 9:15:00,60.93000000000001,0.0,0.0,67.97000000000001,0.0,7.040000000000001,80.0
2020-02-10 9:30:00,178.38,0.0,0.0,192.05,0.0,13.67,78.0
2020-02-10 9:45:00,61.68,0.0,0.0,68.02,0.0,6.339999999999999,76.0
2020-02-10 10:0:00,62.56000000000001,0.0,0.0,70.94000000000001,0.0,8.379999999999999,76.0
2020-02-10 10:15:00,94.15000000000003,0.0,0.0,106.43,0.0,12.28,75.0
2020-02-10 10:30:00,74.27,0.0,0.0,79.89000000000001,0.0,5.62,74.0
2020-02-10 10:45:00,71.88,0.0,0.0,79.30000000000001,0.0,7.42,73.0
2020-02-10 11:0:00,69.96,0.0,0.0,78.42999999999999,0.0,8.469999999999999,72.0
2020-02-10 11:15:00,66.64,0.0,0.0,76.12,0.0,9.480000000000002,71.0
2020-02-10 11:30:00,71.83999999999999,0.0,0.0,79.94999999999999,0.0,8.110000000000001,71.0
2020-02-10 11:45:00,70.78999999999999,0.0,0.0,77.47,0.0,6.68,70.0
2020-02-10 12:0:00,155.45,0.0,0.0,168.79,0.0,13.34,69.0
2020-02-10 12:15:00,498.87000000000006,0.0,0.0,518.41,0.0,19.540000000000003,67.0
2020-02-10 12:30:00,446.84000000000003,0.0,0.0,455.44999999999993,0.0,9.65,60.0
2020-02-10 12:45:00,114.05999999999999,0.0,0.0,120.00000000000001,0.0,6.709999999999999,55.0
2020-02-10 13:0:00,93.42,0.0,0.0,102.72999999999999,0.0,9.31,54.0
2020-02-10 13:15:00,353.05999999999995,0.0,0.0,358.49,0.0,9.010000000000002,52.0
2020-02-10 13:30:00,351.92999999999995,0.0,0.0,352.76000000000005,0.0,4.87,47.0
2020-02-10 13:45:00,70.44000000000001,0.0,0.0,77.64,0.0,7.2,43.0
2020-02-10 14:0:00,210.25,0.0,0.0,228.70999999999998,0.0,19.83,42.0
2020-02-10 14:15:00,186.81000000000006,0.0,0.0,209.29999999999998,0.0,22.489999999999995,39.0
2020-02-10 14:30:00,67.85,0.0,0.0,75.43,0.0,7.579999999999999,37.0
2020-02-10 14:45:00,67.55,0.0,0.0,74.97,0.0,7.42,35.0
2020-02-10 15:0:00,65.4,0.0,0.0,74.46000000000001,0.0,9.06,34.0
2020-02-10 15:15:00,67.09000000000002,0.0,0.0,74.11999999999999,0.0,7.029999999999999,33.0
2020-02-10 15:30:00,85.16,0.0,0.0,94.94999999999999,0.0,9.790000000000001,33.0
2020-02-10 15:45:00,87.48,0.0,0.0,96.80999999999999,0.0,9.33,32.0
2020-02-10 16:0:00,85.35,0.0,0.0,94.91,0.0,9.560000000000002,31.0
2020-02-10 16:15:00,86.54000000000002,0.0,0.0,95.08,0.0,8.540000000000001,30.0
2020-02-10 16:30:00,71.63,0.0,0.0,80.50999999999999,0.0,8.879999999999999,29.0
2020-02-10 16:45:00,70.11,0.0,0.0,77.56,0.0,7.450000000000002,28.0
2020-02-10 17:0:00,68.53,0.0,0.0,75.91000000000001,0.0,7.380000000000001,27.0
2020-02-10 17:15:00,454.23,0.0,0.0,440.33,0.0,2.95,26.0
2020-02-10 17:30:00,276.7,0.0,0.0,300.88,0.0,24.179999999999996,20.0
2020-02-10 17:45:00,228.28,0.0,0.0,239.70999999999998,0.0,13.879999999999999,17.0
2020-02-10 18:0:00,219.07999999999998,0.0,0.0,230.02999999999997,0.0,13.84,15.0
2020-02-10 18:15:00,150.47,1.12,0.0,383.5299999999999,0.0,235.95,12.0
2020-02-10 18:30:00,0.0,1.8400000000000003,0.0,677.2499999999999,0.0,679.0899999999999,10.0
2020-02-10 18:45:00,0.0,1.8000000000000007,0.0,556.8300000000002,0.0,558.6300000000001,10.0
2020-02-10 19:0:00,0.0,1.8000000000000007,0.0,196.17,0.0,197.96999999999997,10.0
2020-02-10 19:15:00,0.0,1.85,0.0,98.76,0.0,100.60999999999999,10.0
2020-02-10 19:30:00,0.0,1.8600000000000008,0.0,98.48000000000002,0.0,100.34,10.0
2020-02-10 19:45:00,11.510000000000002,307.39,0.0,97.53,0.0,393.40999999999997,10.0
2020-02-10 20:0:00,82.85000000000001,0.0,0.0,90.63000000000001,0.0,7.779999999999999,13.0
2020-02-10 20:15:00,133.26,0.15,0.0,164.79,0.0,31.96,12.0
2020-02-10 20:30:00,0.0,1.9100000000000001,0.0,175.89999999999998,0.0,177.81000000000003,10.0
2020-02-10 20:45:00,0.0,1.8100000000000005,0.0,85.54999999999998,0.0,87.36,10.0
2020-02-10 21:0:00,0.0,1.8200000000000003,0.0,85.33999999999999,0.0,87.16000000000001,10.0
2020-02-10 21:15:00,0.0,1.8599999999999994,0.0,95.63,0.0,97.49000000000002,10.0
2020-02-10 21:30:00,0.0,1.87,0.0,107.76,0.0,109.63,10.0
2020-02-10 21:45:00,0.0,1.8700000000000006,0.0,235.14,0.0,237.01000000000002,10.0
2020-02-10 22:0:00,0.0,1.8500000000000005,0.0,735.1999999999999,0.0,737.05,10.0
2020-02-10 22:15:00,0.0,1.8399999999999999,0.0,343.78000000000003,0.0,345.62000000000006,10.0
2020-02-10 22:30:00,0.0,1.8100000000000005,0.0,173.88,0.0,175.69000000000003,10.0
2020-02-10 22:45:00,0.0,1.8300000000000005,0.0,154.37000000000003,0.0,156.2,10.0
2020-02-10 23:0:00,0.0,1.8400000000000003,0.0,186.42,0.0,188.26000000000002,10.0
2020-02-10 23:15:00,0.0,1.9,0.0,312.48,0.0,314.38,10.0
2020-02-10 23:30:00,0.0,1.8599999999999994,0.0,451.52000000000004,0.0,453.38000000000005,10.0
2020-02-10 23:45:00,0.0,1.8599999999999999,0.0,427.48,0.0,429.34000000000003,10.0
2020-02-10 24:0:00,0.0,1.7999999999999998,0.0,94.84,0.0,96.64,10.0
