date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-22 0:0:00,0.0,0.13,0.0,4.82,0.0,4.95,9.0
2020-09-22 0:15:00,0.0,1.9499999999999993,0.0,70.39999999999998,0.0,72.35000000000001,9.0
2020-09-22 0:30:00,0.0,1.9499999999999993,0.0,50.79,0.0,52.739999999999995,9.0
2020-09-22 0:45:00,0.0,1.9499999999999993,0.0,378.84999999999997,0.0,380.8,9.0
2020-09-22 1:0:00,0.0,1.9399999999999995,0.0,213.14999999999998,0.0,215.08999999999997,9.0
2020-09-22 1:15:00,0.0,1.9299999999999997,0.0,36.809999999999995,0.0,38.739999999999995,9.0
2020-09-22 1:30:00,0.0,2.4899999999999993,0.0,47.209999999999994,0.0,49.70000000000001,9.0
2020-09-22 1:45:00,0.0,1.9499999999999993,0.0,61.690000000000005,0.0,63.64,9.0
2020-09-22 2:0:00,0.0,1.9299999999999997,0.0,70.83,0.0,72.76,9.0
2020-09-22 2:15:00,0.0,1.9399999999999995,0.0,70.42,0.0,72.36,9.0
2020-09-22 2:30:00,0.0,1.92,0.0,69.17999999999999,0.0,71.10000000000001,9.0
2020-09-22 2:45:00,0.0,1.8999999999999995,0.0,69.93,0.0,71.83,9.0
2020-09-22 3:0:00,0.0,1.8900000000000001,0.0,70.29,0.0,72.17999999999999,9.0
2020-09-22 3:15:00,0.0,1.9299999999999997,0.0,70.32,0.0,72.25,9.0
2020-09-22 3:30:00,0.0,1.8200000000000007,0.0,89.04,0.0,90.86000000000001,9.0
2020-09-22 3:45:00,0.0,1.9399999999999995,0.0,89.55,0.0,91.49,9.0
2020-09-22 4:0:00,0.0,1.9499999999999993,0.0,88.64999999999999,0.0,90.6,9.0
2020-09-22 4:15:00,0.0,1.9499999999999993,0.0,81.21,0.0,83.16,9.0
2020-09-22 4:30:00,0.0,1.9499999999999993,0.0,67.69999999999999,0.0,69.64999999999999,9.0
2020-09-22 4:45:00,0.0,1.9499999999999993,0.0,67.44,0.0,69.38999999999999,9.0
2020-09-22 5:0:00,0.0,1.9499999999999993,0.0,70.2,0.0,72.15,9.0
2020-09-22 5:15:00,0.0,1.9499999999999993,0.0,70.42,0.0,72.36999999999999,9.0
2020-09-22 5:30:00,0.0,1.9499999999999993,0.0,69.74000000000001,0.0,71.69,9.0
2020-09-22 5:45:00,0.0,588.12,0.0,60.36,0.0,648.48,9.0
2020-09-22 6:0:00,0.0,825.0,0.0,58.81,0.0,883.8099999999998,14.0
2020-09-22 6:15:00,0.0,825.0,0.0,58.669999999999995,0.0,883.6700000000001,23.0
2020-09-22 6:30:00,0.0,825.0,0.0,60.599999999999994,0.0,885.6,30.0
2020-09-22 6:45:00,0.0,825.0,0.0,60.489999999999995,0.0,885.49,38.0
2020-09-22 7:0:00,0.0,825.0,0.0,58.72,0.0,883.7200000000001,46.0
2020-09-22 7:15:00,0.0,825.0,0.0,55.91,0.0,880.91,54.0
2020-09-22 7:30:00,0.0,822.24,0.0,70.10000000000001,0.0,892.3399999999999,61.0
2020-09-22 7:45:00,0.0,812.1,0.0,70.55,0.0,882.65,70.0
2020-09-22 8:0:00,0.0,808.12,0.0,471.7099999999999,0.0,1279.83,77.0
2020-09-22 8:15:00,107.04,219.76999999999998,0.0,154.64,0.0,267.37,85.0
2020-09-22 8:30:00,144.68000000000004,0.0,0.0,154.77999999999997,0.0,10.180000000000001,86.0
2020-09-22 8:45:00,119.84,0.0,0.0,128.4,0.0,8.66,85.0
2020-09-22 9:0:00,465.71999999999997,0.0,0.0,496.24,0.0,30.52,83.0
2020-09-22 9:15:00,381.78,0.0,0.0,397.9,0.0,16.12,77.0
2020-09-22 9:30:00,225.38,0.0,0.0,245.84,0.0,20.54,73.0
2020-09-22 9:45:00,119.4,0.0,0.0,127.51,0.0,8.11,71.0
2020-09-22 10:0:00,238.13000000000002,0.0,0.0,254.73000000000005,0.0,17.68,70.0
2020-09-22 10:15:00,80.99999999999999,0.0,0.0,96.03,0.0,15.03,67.0
2020-09-22 10:30:00,74.08999999999999,0.0,0.0,80.34,0.0,6.249999999999999,66.0
2020-09-22 10:45:00,173.71,0.0,0.0,184.83999999999997,0.0,11.27,65.0
2020-09-22 11:0:00,150.37,0.0,0.0,155.04999999999998,0.0,4.6899999999999995,62.0
2020-09-22 11:15:00,150.17000000000004,0.0,0.0,152.98000000000002,0.0,2.95,60.0
2020-09-22 11:30:00,198.70999999999998,0.0,0.0,205.98999999999998,0.0,7.390000000000001,58.0
2020-09-22 11:45:00,146.72,0.0,0.0,151.01999999999998,0.0,4.300000000000001,56.0
2020-09-22 12:0:00,125.98,0.0,0.0,133.67,0.0,7.689999999999998,54.0
2020-09-22 12:15:00,83.86,0.0,0.0,93.80999999999999,0.0,9.950000000000001,53.0
2020-09-22 12:30:00,121.30999999999999,0.0,0.0,128.21,0.0,6.900000000000001,52.0
2020-09-22 12:45:00,118.47000000000003,0.0,0.0,124.12,0.0,5.91,49.0
2020-09-22 13:0:00,188.12,0.0,0.0,199.42,0.0,11.94,48.0
2020-09-22 13:15:00,212.46,0.0,0.0,225.9,0.0,13.439999999999998,46.0
2020-09-22 13:30:00,321.60999999999996,0.0,0.0,332.6,0.0,12.04,43.0
2020-09-22 13:45:00,126.12000000000003,0.0,0.0,136.13000000000002,0.0,10.009999999999998,39.0
2020-09-22 14:0:00,108.98000000000002,0.0,0.0,115.46,0.0,6.96,38.0
2020-09-22 14:15:00,70.20000000000002,0.0,0.0,77.64999999999999,0.0,7.45,35.0
2020-09-22 14:30:00,85.72000000000001,0.0,0.0,93.57000000000001,0.0,7.88,35.0
2020-09-22 14:45:00,85.35000000000001,0.0,0.0,92.29,0.0,6.9399999999999995,33.0
2020-09-22 15:0:00,77.64000000000001,0.0,0.0,87.09,0.0,9.450000000000001,32.0
2020-09-22 15:15:00,73.09,0.0,0.0,82.53999999999999,0.0,9.450000000000003,31.0
2020-09-22 15:30:00,60.900000000000006,0.0,0.0,69.59,0.0,8.69,30.0
2020-09-22 15:45:00,62.85999999999999,0.0,0.0,70.53,0.0,7.670000000000001,30.0
2020-09-22 16:0:00,63.35000000000001,0.0,0.0,70.11999999999999,0.0,6.770000000000001,29.0
2020-09-22 16:15:00,64.59,0.0,0.0,72.91,0.0,8.320000000000002,28.0
2020-09-22 16:30:00,74.32,0.0,0.0,82.57000000000001,0.0,8.25,27.0
2020-09-22 16:45:00,84.93,0.0,0.0,93.60000000000001,0.0,8.669999999999998,26.0
2020-09-22 17:0:00,124.92,0.0,0.0,136.93,0.0,12.009999999999998,25.0
2020-09-22 17:15:00,91.17500000000001,0.0,0.0,103.91999999999999,0.0,12.745000000000001,24.0
2020-09-22 17:30:00,219.55,0.0,0.0,232.69,0.0,13.839999999999998,23.0
2020-09-22 17:45:00,160.99,0.0,0.0,175.26000000000002,0.0,14.270000000000001,20.0
2020-09-22 18:0:00,257.955,0.0,0.0,265.51000000000005,0.0,8.535,18.0
2020-09-22 18:15:00,405.46000000000004,0.17,0.0,451.42,0.0,47.19,15.0
2020-09-22 18:30:00,0.0,2.095000000000001,0.0,334.63000000000005,0.0,336.72499999999997,10.0
2020-09-22 18:45:00,0.0,1.8100000000000005,0.0,145.02,0.0,146.83,10.0
2020-09-22 19:0:00,0.0,1.8000000000000007,0.0,103.44,0.0,105.24,10.0
2020-09-22 19:15:00,0.0,1.8000000000000007,0.0,103.41,0.0,105.21,10.0
2020-09-22 19:30:00,0.0,1.8000000000000007,0.0,258.06,0.0,259.86,10.0
2020-09-22 19:45:00,0.0,1.8000000000000007,0.0,510.83,0.0,512.63,10.0
2020-09-22 20:0:00,0.0,1.8000000000000007,0.0,409.7099999999999,0.0,411.51,10.0
2020-09-22 20:15:00,0.0,1.8399999999999999,0.0,119.50000000000001,0.0,121.33999999999999,10.0
2020-09-22 20:30:00,0.0,1.9299999999999997,0.0,104.41999999999999,0.0,106.35000000000001,10.0
2020-09-22 20:45:00,0.0,1.88,0.0,360.35,0.0,362.22999999999996,10.0
2020-09-22 21:0:00,0.0,1.8599999999999994,0.0,327.34,0.0,329.19999999999993,10.0
2020-09-22 21:15:00,0.0,2.289999999999999,0.0,142.67999999999998,0.0,144.97000000000003,10.0
2020-09-22 21:30:00,0.0,1.9499999999999993,0.0,236.69999999999996,0.0,238.64999999999998,10.0
2020-09-22 21:45:00,0.0,1.9499999999999993,0.0,107.98,0.0,109.92999999999998,10.0
2020-09-22 22:0:00,0.0,1.9299999999999993,0.0,120.61,0.0,122.53999999999999,10.0
2020-09-22 22:15:00,0.0,1.9499999999999993,0.0,111.03,0.0,112.97999999999999,10.0
2020-09-22 22:30:00,0.0,1.92,0.0,110.00000000000003,0.0,111.92,10.0
2020-09-22 22:45:00,0.0,1.8899999999999997,0.0,93.61,0.0,95.49999999999999,10.0
2020-09-22 23:0:00,0.0,2.1999999999999993,0.0,110.83999999999999,0.0,113.04,10.0
2020-09-22 23:15:00,0.0,2.1699999999999995,0.0,527.1899999999999,0.0,529.3599999999999,10.0
2020-09-22 23:30:00,0.0,1.8899999999999992,0.0,66.35,0.0,68.24000000000001,10.0
2020-09-22 23:45:00,0.0,1.9,0.0,40.73,0.0,42.63,10.0
2020-09-22 24:0:00,0.0,1.7899999999999996,0.0,37.190000000000005,0.0,38.97999999999999,10.0
