date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-02 0:0:00,0.0,0.12,0.0,36.57,0.0,36.69,0.0
2020-06-02 0:15:00,0.0,1.8000000000000007,0.0,111.96000000000001,0.0,113.75999999999998,0.0
2020-06-02 0:30:00,0.0,1.8000000000000007,0.0,60.91999999999999,0.0,62.720000000000006,0.0
2020-06-02 0:45:00,0.0,1.8000000000000007,0.0,58.66,0.0,60.46000000000001,0.0
2020-06-02 1:0:00,0.0,1.8000000000000007,0.0,77.34,0.0,79.14000000000001,0.0
2020-06-02 1:15:00,0.0,711.73,0.0,43.76999999999999,0.0,755.4999999999999,0.0
2020-06-02 1:30:00,0.0,451.58,0.0,59.910000000000004,0.0,511.49,6.0
2020-06-02 1:45:00,0.0,708.5,0.0,48.78,0.0,757.28,12.0
2020-06-02 2:0:00,0.0,750.0,0.0,61.989999999999995,0.0,811.99,17.0
2020-06-02 2:15:00,0.0,750.02,0.0,58.830000000000005,0.0,808.85,25.0
2020-06-02 2:30:00,0.0,750.0,0.0,67.73,0.0,817.73,32.0
2020-06-02 2:45:00,0.0,750.0,0.0,58.95,0.0,808.95,39.0
2020-06-02 3:0:00,0.0,749.98,0.0,56.79,0.0,806.7699999999999,46.0
2020-06-02 3:15:00,0.0,750.0,0.0,57.12,0.0,807.1199999999999,54.0
2020-06-02 3:30:00,0.0,750.0,0.0,61.13000000000001,0.0,811.13,60.0
2020-06-02 3:45:00,0.0,750.0,0.0,59.65,0.0,809.6500000000001,68.0
2020-06-02 4:0:00,0.0,750.0,0.0,61.57,0.0,811.57,75.0
2020-06-02 4:15:00,0.0,116.84,0.0,88.64,0.0,205.48000000000005,83.0
2020-06-02 4:30:00,0.0,1.8000000000000007,0.0,70.41,0.0,72.20999999999998,84.0
2020-06-02 4:45:00,0.0,1.8000000000000007,0.0,70.53999999999999,0.0,72.33999999999999,84.0
2020-06-02 5:0:00,0.0,1.8000000000000007,0.0,69.67999999999999,0.0,71.48,84.0
2020-06-02 5:15:00,0.0,1.8000000000000007,0.0,71.52999999999999,0.0,73.33,84.0
2020-06-02 5:30:00,0.0,1.8000000000000007,0.0,70.15,0.0,71.95,84.0
2020-06-02 5:45:00,0.0,1.8000000000000007,0.0,88.15999999999998,0.0,89.96,84.0
2020-06-02 6:0:00,0.0,1.8000000000000007,0.0,78.58999999999999,0.0,80.39,84.0
2020-06-02 6:15:00,0.0,1.8000000000000007,0.0,72.11999999999999,0.0,73.92,84.0
2020-06-02 6:30:00,0.0,1.8000000000000007,0.0,72.22999999999999,0.0,74.03,84.0
2020-06-02 6:45:00,0.0,1.8000000000000007,0.0,72.63000000000001,0.0,74.42999999999999,84.0
2020-06-02 7:0:00,0.0,1.8000000000000007,0.0,71.81,0.0,73.60999999999999,84.0
2020-06-02 7:15:00,0.0,1.8000000000000007,0.0,71.25,0.0,73.05,84.0
2020-06-02 7:30:00,0.0,1.8000000000000007,0.0,90.06,0.0,91.86,84.0
2020-06-02 7:45:00,0.0,1.8200000000000003,0.0,71.58,0.0,73.4,84.0
2020-06-02 8:0:00,0.0,1.8100000000000005,0.0,82.74,0.0,84.55,84.0
2020-06-02 8:15:00,215.65,0.48,0.0,248.28,0.0,33.75,84.0
2020-06-02 8:30:00,201.82,0.0,0.0,215.79000000000002,0.0,14.27,81.0
2020-06-02 8:45:00,86.24000000000001,0.0,0.0,92.82000000000002,0.0,6.58,78.0
2020-06-02 9:0:00,129.59,0.0,0.0,138.67999999999998,0.0,9.09,77.0
2020-06-02 9:15:00,86.24,0.0,0.0,94.33,0.0,8.09,76.0
2020-06-02 9:30:00,189.42999999999998,0.0,0.0,202.48000000000002,0.0,13.050000000000002,75.0
2020-06-02 9:45:00,7.681176470588235,0.0,0.0,1.0870588235294112,0.0,0.0630882352941172,73.0
2020-06-02 10:0:00,11.419411764705881,0.0,0.0,5.3364705882352945,0.0,0.3097058823529404,73.0
2020-06-02 10:15:00,15.310588235294118,0.0,0.0,9.783529411764704,0.0,0.5677941176470581,73.0
2020-06-02 10:30:00,19.201764705882358,0.0,0.0,14.23058823529412,0.0,0.8258823529411757,73.0
2020-06-02 10:45:00,23.09294117647059,0.0,0.0,18.677647058823528,0.0,1.0839705882352935,73.0
2020-06-02 11:0:00,26.984117647058824,0.0,0.0,23.12470588235294,0.0,1.342058823529411,73.0
2020-06-02 11:15:00,30.875294117647062,0.0,0.0,27.571764705882355,0.0,1.6001470588235285,73.0
2020-06-02 11:30:00,34.76647058823529,0.0,0.0,32.01882352941176,0.0,1.8582352941176465,73.0
2020-06-02 11:45:00,38.65764705882353,0.0,0.0,36.46588235294117,0.0,2.1163235294117646,73.0
2020-06-02 12:0:00,42.54882352941177,0.0,0.0,40.912941176470596,0.0,2.3744117647058824,73.0
2020-06-02 12:15:00,46.440000000000005,0.0,0.0,45.36,0.0,2.6325,73.0
2020-06-02 12:30:00,50.33117647058824,0.0,0.0,49.80705882352942,0.0,2.8905882352941172,73.0
2020-06-02 12:45:00,54.222352941176474,0.0,0.0,54.25411764705882,0.0,3.148676470588235,73.0
2020-06-02 13:0:00,58.11352941176471,0.0,0.0,58.70117647058823,0.0,3.4067647058823525,73.0
2020-06-02 13:15:00,62.004705882352944,0.0,0.0,63.148235294117654,0.0,3.6648529411764708,73.0
2020-06-02 13:30:00,65.89588235294117,0.0,0.0,67.59529411764706,0.0,3.9229411764705877,73.0
2020-06-02 13:45:00,69.78705882352942,0.0,0.0,72.04235294117646,0.0,4.181029411764706,73.0
2020-06-02 14:0:00,73.67823529411764,0.0,0.0,76.48941176470588,0.0,4.439117647058823,73.0
2020-06-02 14:15:00,77.56941176470589,0.0,0.0,80.9364705882353,0.0,4.697205882352941,73.0
2020-06-02 14:30:00,81.46058823529413,0.0,0.0,85.3835294117647,0.0,4.955294117647059,73.0
2020-06-02 14:45:00,85.35176470588236,0.0,0.0,89.83058823529412,0.0,5.213382352941177,73.0
2020-06-02 15:0:00,89.24294117647061,0.0,0.0,94.27764705882352,0.0,5.471470588235294,73.0
2020-06-02 15:15:00,93.13411764705883,0.0,0.0,98.72470588235294,0.0,5.729558823529412,73.0
2020-06-02 15:30:00,114.26999999999998,0.0,0.0,118.04999999999998,0.0,3.7800000000000002,73.0
2020-06-02 15:45:00,110.54,0.0,0.0,114.61999999999999,0.0,4.21,71.0
2020-06-02 16:0:00,79.69000000000003,0.0,0.0,88.31999999999998,0.0,8.629999999999999,70.0
2020-06-02 16:15:00,76.8,0.0,0.0,85.29000000000002,0.0,8.49,70.0
2020-06-02 16:30:00,80.57,0.0,0.0,88.93,0.0,8.36,69.0
2020-06-02 16:45:00,122.75999999999999,0.0,0.0,128.93,0.0,6.239999999999999,68.0
2020-06-02 17:0:00,108.19000000000001,0.0,0.0,115.06999999999998,0.0,6.880000000000001,67.0
2020-06-02 17:15:00,147.35,0.0,0.0,150.02,0.0,3.13,65.0
2020-06-02 17:30:00,149.71,0.0,0.0,154.32999999999998,0.0,5.070000000000001,63.0
2020-06-02 17:45:00,103.88999999999999,0.0,0.0,111.45,0.0,7.559999999999999,61.0
2020-06-02 18:0:00,73.44000000000001,0.0,0.0,81.75,0.0,8.309999999999999,60.0
2020-06-02 18:15:00,68.61,0.0,0.0,77.36000000000001,0.0,8.75,59.0
2020-06-02 18:30:00,71.32000000000001,0.0,0.0,79.74,0.0,8.42,59.0
2020-06-02 18:45:00,76.73,0.0,0.0,85.80000000000001,0.0,9.069999999999999,58.0
2020-06-02 19:0:00,75.17999999999999,0.0,0.0,83.8,0.0,8.62,57.0
2020-06-02 19:15:00,75.63,0.0,0.0,83.60000000000001,0.0,7.969999999999999,56.0
2020-06-02 19:30:00,95.54,0.0,0.0,102.23,0.0,6.6899999999999995,55.0
2020-06-02 19:45:00,93.10000000000001,0.0,0.0,101.4,0.0,8.3,54.0
2020-06-02 20:0:00,74.71,0.0,0.0,83.35000000000001,0.0,8.639999999999999,52.0
2020-06-02 20:15:00,71.18,0.0,0.0,79.98999999999998,0.0,8.81,51.0
2020-06-02 20:30:00,70.82,0.0,0.0,78.72000000000001,0.0,7.9,49.0
2020-06-02 20:45:00,73.97000000000001,0.0,0.0,82.33000000000001,0.0,8.36,48.0
2020-06-02 21:0:00,79.26999999999998,0.0,0.0,88.04,0.0,8.77,47.0
2020-06-02 21:15:00,202.62999999999997,0.0,0.0,232.15000000000006,0.0,29.519999999999996,46.0
2020-06-02 21:30:00,571.28,0.0,0.0,584.45,0.0,14.26,44.0
2020-06-02 21:45:00,316.21000000000004,0.0,0.0,325.96,0.0,9.75,37.0
2020-06-02 22:0:00,191.37000000000003,0.0,0.0,198.63000000000002,0.0,7.26,32.0
2020-06-02 22:15:00,92.62000000000002,0.0,0.0,99.72,0.0,7.1000000000000005,31.0
2020-06-02 22:30:00,276.50999999999993,0.0,0.0,284.65,0.0,8.77,29.0
2020-06-02 22:45:00,429.65999999999997,0.0,0.0,421.21000000000004,0.0,2.15,26.0
2020-06-02 23:0:00,74.8,0.0,0.0,83.97,0.0,9.169999999999998,22.0
2020-06-02 23:15:00,73.20999999999998,0.0,0.0,81.85000000000001,0.0,8.639999999999999,20.0
2020-06-02 23:30:00,62.63,0.0,0.0,70.53,0.0,7.8999999999999995,19.0
2020-06-02 23:45:00,68.57000000000001,0.0,0.0,75.78000000000002,0.0,7.209999999999999,18.0
2020-06-02 24:0:00,45.330000000000005,0.0,0.0,54.660000000000004,0.0,9.33,17.0
