date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-19 0:0:00,2.3,0.0,0.0,2.75,0.0,0.45,22.0
2020-07-19 0:15:00,41.160000000000004,0.0,0.0,48.99,0.0,7.830000000000001,22.0
2020-07-19 0:30:00,36.910000000000004,0.0,0.0,44.910000000000004,0.0,7.999999999999999,22.0
2020-07-19 0:45:00,30.4,0.0,0.0,39.98,0.0,9.579999999999998,20.0
2020-07-19 1:0:00,27.71,0.0,0.0,37.44,0.0,9.729999999999999,20.0
2020-07-19 1:15:00,31.800000000000008,0.0,0.0,39.87,0.0,8.07,19.0
2020-07-19 1:30:00,31.529999999999994,0.0,0.0,38.690000000000005,0.0,7.16,19.0
2020-07-19 1:45:00,37.21,0.0,0.0,45.54,0.0,8.33,18.0
2020-07-19 2:0:00,50.84,0.0,0.0,59.56,0.0,8.719999999999999,18.0
2020-07-19 2:15:00,49.74999999999999,0.0,0.0,57.78000000000001,0.0,8.030000000000001,17.0
2020-07-19 2:30:00,38.379999999999995,0.0,0.0,46.07000000000001,0.0,7.69,17.0
2020-07-19 2:45:00,30.240000000000002,0.0,0.0,38.62,0.0,8.38,16.0
2020-07-19 3:0:00,28.490000000000002,0.0,0.0,36.68,0.0,8.190000000000001,16.0
2020-07-19 3:15:00,27.779999999999998,0.0,0.0,36.49,0.0,8.71,15.0
2020-07-19 3:30:00,28.140000000000004,0.0,0.0,36.32,0.0,8.180000000000001,15.0
2020-07-19 3:45:00,26.550000000000004,0.0,0.0,35.03,0.0,8.48,14.0
2020-07-19 4:0:00,30.38,0.0,0.0,38.7,0.0,8.32,14.0
2020-07-19 4:15:00,27.12,0.0,0.0,37.28,0.0,10.16,13.0
2020-07-19 4:30:00,32.57,0.0,0.0,40.96,0.0,8.39,13.0
2020-07-19 4:45:00,50.680000000000014,0.0,0.0,58.18,0.0,7.5,12.0
2020-07-19 5:0:00,48.85,0.0,0.0,56.83,0.0,7.98,12.0
2020-07-19 5:15:00,33.419999999999995,0.0,0.0,40.85,0.0,7.4300000000000015,11.0
2020-07-19 5:30:00,30.5,0.0,0.0,37.74,0.0,7.24,11.0
2020-07-19 5:45:00,3.67,672.3399999999999,0.0,27.17,0.0,695.8399999999999,10.0
2020-07-19 6:0:00,0.0,825.0,0.0,24.139999999999997,0.0,849.1399999999999,16.0
2020-07-19 6:15:00,0.0,825.0,0.0,25.160000000000004,0.0,850.16,24.0
2020-07-19 6:30:00,0.0,825.0,0.0,25.6,0.0,850.6,32.0
2020-07-19 6:45:00,0.0,825.0,0.0,25.45,0.0,850.45,40.0
2020-07-19 7:0:00,0.0,825.0,0.0,20.3,0.0,845.3000000000002,47.0
2020-07-19 7:15:00,0.0,825.0,0.0,26.53,0.0,851.53,56.0
2020-07-19 7:30:00,0.0,825.0,0.0,34.919999999999995,0.0,859.92,63.0
2020-07-19 7:45:00,0.0,825.0,0.0,35.32,0.0,860.3199999999999,72.0
2020-07-19 8:0:00,0.0,825.0,0.0,18.41,0.0,843.4100000000001,80.0
2020-07-19 8:15:00,24.269999999999996,1.38,0.0,33.53999999999999,0.0,10.65,88.0
2020-07-19 8:30:00,30.630000000000006,0.0,0.0,37.74,0.0,7.110000000000001,88.0
2020-07-19 8:45:00,35.370000000000005,0.0,0.0,43.35999999999999,0.0,7.989999999999999,87.0
2020-07-19 9:0:00,39.16,0.0,0.0,46.540000000000006,0.0,7.379999999999999,87.0
2020-07-19 9:15:00,102.05,0.0,0.0,116.00999999999999,0.0,13.96,86.0
2020-07-19 9:30:00,159.39999999999998,0.0,0.0,178.88,0.0,19.48,84.0
2020-07-19 9:45:00,58.150000000000006,0.0,0.0,67.58,0.0,9.430000000000001,83.0
2020-07-19 10:0:00,81.37,0.0,0.0,90.27000000000001,0.0,8.899999999999999,82.0
2020-07-19 10:15:00,372.69000000000005,0.0,0.0,379.62999999999994,0.0,10.399999999999999,81.0
2020-07-19 10:30:00,71.64,0.0,0.0,87.33000000000001,0.0,15.690000000000001,76.0
2020-07-19 10:45:00,74.73999999999998,0.0,0.0,87.49000000000001,0.0,12.750000000000002,75.0
2020-07-19 11:0:00,112.60999999999999,0.0,0.0,122.63,0.0,10.020000000000001,74.0
2020-07-19 11:15:00,58.309999999999995,0.0,0.0,65.57000000000001,0.0,7.26,73.0
2020-07-19 11:30:00,46.85,0.0,0.0,55.26,0.0,8.41,72.0
2020-07-19 11:45:00,43.57,0.0,0.0,52.2,0.0,8.63,72.0
2020-07-19 12:0:00,43.629999999999995,0.0,0.0,52.04,0.0,8.410000000000002,71.0
2020-07-19 12:15:00,47.49000000000001,0.0,0.0,57.53,0.0,10.04,71.0
2020-07-19 12:30:00,57.27,0.0,0.0,67.47,0.0,10.2,70.0
2020-07-19 12:45:00,65.5,0.0,0.0,72.68,0.0,7.180000000000001,69.0
2020-07-19 13:0:00,43.63999999999999,0.0,0.0,51.24,0.0,7.6,68.0
2020-07-19 13:15:00,42.02,0.0,0.0,50.83999999999999,0.0,8.819999999999999,68.0
2020-07-19 13:30:00,41.20999999999999,0.0,0.0,49.56,0.0,8.35,67.0
2020-07-19 13:45:00,41.48000000000001,0.0,0.0,50.480000000000004,0.0,9.0,67.0
2020-07-19 14:0:00,41.089999999999996,0.0,0.0,49.91,0.0,8.82,66.0
2020-07-19 14:15:00,44.099999999999994,0.0,0.0,52.79,0.0,8.69,66.0
2020-07-19 14:30:00,41.120000000000005,0.0,0.0,50.46,0.0,9.339999999999998,65.0
2020-07-19 14:45:00,44.33,0.0,0.0,52.36,0.0,8.03,65.0
2020-07-19 15:0:00,58.97999999999999,0.0,0.0,68.91,0.0,9.93,63.0
2020-07-19 15:15:00,254.10000000000002,0.0,0.0,266.64000000000004,0.0,14.01,62.0
2020-07-19 15:30:00,221.58999999999997,0.0,0.0,252.76000000000005,0.0,31.17,59.0
2020-07-19 15:45:00,65.34,0.0,0.0,74.19,0.0,8.85,56.0
2020-07-19 16:0:00,45.61,0.0,0.0,54.3,0.0,8.69,56.0
2020-07-19 16:15:00,27.129999999999995,0.0,0.0,37.400000000000006,0.0,10.27,55.0
2020-07-19 16:30:00,25.939999999999998,0.0,0.0,36.7,0.0,10.759999999999998,54.0
2020-07-19 16:45:00,33.230000000000004,0.0,0.0,43.13,0.0,9.9,54.0
2020-07-19 17:0:00,459.73999999999995,0.0,0.0,461.62,0.0,5.48,53.0
2020-07-19 17:15:00,285.2,0.0,0.0,296.41,0.0,11.929999999999998,47.0
2020-07-19 17:30:00,219.46,0.0,0.0,224.2,0.0,8.26,43.0
2020-07-19 17:45:00,45.690000000000005,0.0,0.0,53.53,0.0,7.839999999999999,41.0
2020-07-19 18:0:00,139.95999999999998,0.0,0.0,153.26999999999998,0.0,13.31,40.0
2020-07-19 18:15:00,481.21999999999997,0.0,0.0,487.1899999999999,0.0,8.4,38.0
2020-07-19 18:30:00,319.70000000000005,0.0,0.0,342.5799999999999,0.0,23.28,32.0
2020-07-19 18:45:00,398.5,0.0,0.0,410.93,0.0,12.459999999999999,28.0
2020-07-19 19:0:00,304.07,0.0,0.0,310.55,0.0,7.46,24.0
2020-07-19 19:15:00,126.24999999999997,0.0,0.0,135.57,0.0,9.32,19.0
2020-07-19 19:30:00,67.72,0.0,0.0,76.4,0.0,8.680000000000001,18.0
2020-07-19 19:45:00,65.11000000000001,0.0,0.0,73.55,0.0,8.44,18.0
2020-07-19 20:0:00,48.819999999999986,0.0,0.0,56.93,0.0,8.110000000000001,17.0
2020-07-19 20:15:00,77.25,0.0,0.0,87.42000000000002,0.0,10.17,16.0
2020-07-19 20:30:00,167.0,0.0,0.0,169.47,0.0,8.629999999999999,15.0
2020-07-19 20:45:00,41.74,0.0,0.0,51.949999999999996,0.0,10.21,13.0
2020-07-19 21:0:00,35.669999999999995,0.0,0.0,45.77,0.0,10.100000000000003,13.0
2020-07-19 21:15:00,33.89,0.0,0.0,45.74,0.0,11.849999999999998,12.0
2020-07-19 21:30:00,203.25,0.0,0.0,211.64,0.0,12.549999999999997,12.0
2020-07-19 21:45:00,40.97,0.0,0.0,50.05,0.0,9.08,10.0
2020-07-19 22:0:00,39.75,0.0,0.0,48.31,0.0,8.56,9.0
2020-07-19 22:15:00,47.64000000000001,0.0,0.0,57.07,0.0,9.43,8.0
