date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-16 0:0:00,0.0,0.12,0.0,3.37,0.0,3.49,1.0
2020-07-16 0:15:00,0.0,1.8000000000000007,0.0,42.379999999999995,0.0,44.18,1.0
2020-07-16 0:30:00,0.0,1.8000000000000007,0.0,400.67,0.0,402.47,1.0
2020-07-16 0:45:00,0.0,1.8000000000000007,0.0,161.89,0.0,163.69,1.0
2020-07-16 1:0:00,0.0,1.8000000000000007,0.0,38.21000000000001,0.0,40.01,1.0
2020-07-16 1:15:00,0.0,1.8000000000000007,0.0,50.94,0.0,52.74000000000001,1.0
2020-07-16 1:30:00,0.0,1.8000000000000007,0.0,57.65,0.0,59.449999999999996,1.0
2020-07-16 1:45:00,0.0,1.8000000000000007,0.0,45.040000000000006,0.0,46.839999999999996,1.0
2020-07-16 2:0:00,0.0,1.8000000000000007,0.0,32.19,0.0,33.989999999999995,1.0
2020-07-16 2:15:00,0.0,1.8000000000000007,0.0,33.78,0.0,35.580000000000005,1.0
2020-07-16 2:30:00,0.0,1.8100000000000005,0.0,31.32,0.0,33.13,1.0
2020-07-16 2:45:00,0.0,1.8100000000000005,0.0,33.58,0.0,35.39,1.0
2020-07-16 3:0:00,0.0,1.8000000000000007,0.0,32.480000000000004,0.0,34.28,0.0
2020-07-16 3:15:00,0.0,1.83,0.0,32.910000000000004,0.0,34.739999999999995,0.0
2020-07-16 3:30:00,0.0,1.8100000000000005,0.0,34.76,0.0,36.57000000000001,0.0
2020-07-16 3:45:00,0.0,1.8000000000000007,0.0,32.010000000000005,0.0,33.809999999999995,0.0
2020-07-16 4:0:00,0.0,1.8550000000000006,0.0,42.995,0.0,44.85000000000001,0.0
2020-07-16 4:15:00,0.0,1.9499999999999997,0.0,56.06000000000001,0.0,58.01,0.0
2020-07-16 4:30:00,0.0,1.8400000000000003,0.0,46.14999999999999,0.0,47.99,0.0
2020-07-16 4:45:00,0.0,1.85,0.0,35.02,0.0,36.870000000000005,0.0
2020-07-16 5:0:00,0.0,1.8200000000000003,0.0,31.03,0.0,32.849999999999994,0.0
2020-07-16 5:15:00,0.0,1.8000000000000007,0.0,33.79,0.0,35.59,0.0
2020-07-16 5:30:00,0.0,1.8000000000000007,0.0,34.019999999999996,0.0,35.82,0.0
2020-07-16 5:45:00,0.0,432.94,0.0,25.939999999999998,0.0,458.88,0.0
2020-07-16 6:0:00,0.0,824.98,0.0,20.22,0.0,845.2000000000003,4.0
2020-07-16 6:15:00,0.0,825.0,0.0,21.88,0.0,846.8799999999999,13.0
2020-07-16 6:30:00,0.0,825.0,0.0,22.03,0.0,847.03,20.0
2020-07-16 6:45:00,6.27,665.55,0.0,30.310000000000002,0.0,689.5899999999999,29.0
2020-07-16 7:0:00,3.5700000000000003,715.0,0.0,42.72999999999999,0.0,754.1600000000001,35.0
2020-07-16 7:15:00,0.0,825.02,0.0,40.70000000000001,0.0,865.72,42.0
2020-07-16 7:30:00,0.0,825.0,0.0,22.150000000000006,0.0,847.15,49.0
2020-07-16 7:45:00,0.0,825.02,0.0,20.340000000000003,0.0,845.36,57.0
2020-07-16 8:0:00,0.0,809.03,0.0,17.61,0.0,826.6400000000001,66.0
2020-07-16 8:15:00,269.25,0.0,0.0,289.78000000000003,0.0,20.53,74.0
2020-07-16 8:30:00,43.0,0.0,0.0,50.830000000000005,0.0,7.83,71.0
2020-07-16 8:45:00,51.06000000000001,0.0,0.0,58.70999999999999,0.0,7.6499999999999995,70.0
2020-07-16 9:0:00,62.78,0.0,0.0,69.47999999999999,0.0,6.699999999999999,70.0
2020-07-16 9:15:00,78.74,0.0,0.0,90.95,0.0,12.209999999999997,69.0
2020-07-16 9:30:00,72.82000000000001,0.0,0.0,80.34,0.0,7.520000000000001,68.0
2020-07-16 9:45:00,54.87000000000001,0.0,0.0,61.78,0.0,6.910000000000001,67.0
2020-07-16 10:0:00,45.23000000000001,0.0,0.0,53.23999999999999,0.0,8.01,67.0
2020-07-16 10:15:00,31.639999999999997,0.0,0.0,39.77,0.0,8.13,66.0
2020-07-16 10:30:00,53.49,0.0,0.0,64.91999999999999,0.0,11.43,66.0
2020-07-16 10:45:00,268.85,0.0,0.0,291.64,0.0,22.990000000000002,65.0
2020-07-16 11:0:00,77.77000000000002,0.0,0.0,85.96000000000001,0.0,8.190000000000001,61.0
2020-07-16 11:15:00,38.34,0.0,0.0,46.050000000000004,0.0,7.710000000000001,60.0
2020-07-16 11:30:00,39.99000000000001,0.0,0.0,47.55000000000001,0.0,7.5600000000000005,59.0
2020-07-16 11:45:00,33.64,0.0,0.0,41.900000000000006,0.0,8.26,59.0
2020-07-16 12:0:00,53.46000000000001,0.0,0.0,61.59000000000001,0.0,8.13,58.0
2020-07-16 12:15:00,52.64999999999999,0.0,0.0,61.05000000000001,0.0,8.4,57.0
2020-07-16 12:30:00,43.410000000000004,0.0,0.0,50.809999999999995,0.0,7.3999999999999995,57.0
2020-07-16 12:45:00,30.209999999999997,0.0,0.0,38.18,0.0,7.97,56.0
2020-07-16 13:0:00,28.54,0.0,0.0,37.01,0.0,8.469999999999999,56.0
2020-07-16 13:15:00,28.17,0.0,0.0,35.75,0.0,7.580000000000001,55.0
2020-07-16 13:30:00,206.06000000000003,0.0,0.0,226.53000000000003,0.0,20.47,55.0
2020-07-16 13:45:00,204.79,0.0,0.0,216.58,0.0,11.79,52.0
2020-07-16 14:0:00,77.87000000000002,0.0,0.0,85.71,0.0,7.84,49.0
2020-07-16 14:15:00,168.04,0.0,0.0,179.35,0.0,12.860000000000001,48.0
2020-07-16 14:30:00,111.24,0.0,0.0,123.77,0.0,12.53,46.0
2020-07-16 14:45:00,49.41,0.0,0.0,57.14,0.0,7.73,44.0
2020-07-16 15:0:00,68.56,0.0,0.0,81.38,0.0,12.82,44.0
2020-07-16 15:15:00,27.11,0.0,0.0,35.870000000000005,0.0,8.76,43.0
2020-07-16 15:30:00,26.460000000000004,0.0,0.0,34.8,0.0,8.340000000000002,42.0
2020-07-16 15:45:00,30.060000000000002,0.0,0.0,37.99,0.0,7.93,42.0
2020-07-16 16:0:00,30.500000000000004,0.0,0.0,38.39,0.0,7.89,41.0
2020-07-16 16:15:00,30.019999999999996,0.0,0.0,38.08,0.0,8.059999999999999,41.0
2020-07-16 16:30:00,31.029999999999994,0.0,0.0,39.32,0.0,8.290000000000001,40.0
2020-07-16 16:45:00,35.989999999999995,0.0,0.0,44.44,0.0,8.45,40.0
2020-07-16 17:0:00,32.08,0.0,0.0,41.86,0.0,9.78,39.0
2020-07-16 17:15:00,48.39999999999999,0.0,0.0,57.309999999999995,0.0,8.910000000000002,39.0
2020-07-16 17:30:00,46.81999999999999,0.0,0.0,55.959999999999994,0.0,9.139999999999999,38.0
2020-07-16 17:45:00,42.32999999999999,0.0,0.0,51.029999999999994,0.0,8.7,37.0
2020-07-16 18:0:00,37.29,0.0,0.0,46.03999999999999,0.0,8.750000000000002,37.0
2020-07-16 18:15:00,38.57,0.0,0.0,46.63,0.0,8.06,35.0
2020-07-16 18:30:00,42.46,0.0,0.0,49.89,0.0,7.43,35.0
2020-07-16 18:45:00,44.819999999999986,0.0,0.0,53.31000000000001,0.0,8.49,34.0
2020-07-16 19:0:00,37.08,0.0,0.0,46.260000000000005,0.0,9.18,33.0
2020-07-16 19:15:00,319.5399999999999,0.0,0.0,326.74,0.0,13.760000000000002,33.0
2020-07-16 19:30:00,709.1899999999998,0.0,0.0,888.2799999999999,0.0,182.09,29.0
2020-07-16 19:45:00,316.5,0.0,0.0,327.32,0.0,11.580000000000002,20.0
2020-07-16 20:0:00,73.59,0.0,0.0,81.12000000000002,0.0,7.53,17.0
2020-07-16 20:15:00,75.13,0.0,0.0,83.17000000000002,0.0,8.040000000000001,16.0
2020-07-16 20:30:00,90.71,0.0,0.0,99.56000000000002,0.0,8.85,15.0
2020-07-16 20:45:00,59.800000000000004,0.0,0.0,67.44,0.0,7.64,14.0
2020-07-16 21:0:00,49.04000000000001,0.0,0.0,58.69,0.0,9.65,13.0
2020-07-16 21:15:00,146.23,0.0,0.0,160.20000000000005,0.0,13.97,13.0
