date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-08-16 0:0:00,3.8,0.0,0.0,4.27,0.0,0.47,28.0
2020-08-16 0:15:00,346.34999999999997,0.0,0.0,364.85,0.0,18.5,28.0
2020-08-16 0:30:00,110.50999999999996,0.0,0.0,117.93000000000002,0.0,8.15,24.0
2020-08-16 0:45:00,59.37,0.0,0.0,67.69,0.0,8.32,23.0
2020-08-16 1:0:00,44.519999999999996,0.0,0.0,53.04,0.0,8.520000000000001,23.0
2020-08-16 1:15:00,438.88,0.0,0.0,444.71,0.0,7.5299999999999985,22.0
2020-08-16 1:30:00,112.95999999999995,0.0,0.0,117.00000000000001,0.0,5.8100000000000005,16.0
2020-08-16 1:45:00,33.71,0.0,0.0,41.160000000000004,0.0,7.45,15.0
2020-08-16 2:0:00,31.97,0.0,0.0,39.800000000000004,0.0,7.829999999999998,14.0
2020-08-16 2:15:00,32.52,0.0,0.0,41.300000000000004,0.0,8.780000000000001,14.0
2020-08-16 2:30:00,53.220000000000006,0.0,0.0,59.42999999999999,0.0,6.21,13.0
2020-08-16 2:45:00,54.849999999999994,0.0,0.0,60.44,0.0,5.590000000000001,13.0
2020-08-16 3:0:00,53.639999999999986,0.0,0.0,59.050000000000004,0.0,5.410000000000001,12.0
2020-08-16 3:15:00,52.77999999999999,0.0,0.0,58.68,0.0,5.9,11.0
2020-08-16 3:30:00,51.45999999999999,0.0,0.0,58.230000000000004,0.0,6.770000000000001,11.0
2020-08-16 3:45:00,40.82000000000001,0.0,0.0,48.46,0.0,7.640000000000001,10.0
2020-08-16 4:0:00,31.605,0.0,0.0,40.065000000000005,0.0,8.46,9.0
2020-08-16 4:15:00,30.419999999999998,0.0,0.0,40.95,0.0,10.529999999999998,9.0
2020-08-16 4:30:00,31.370000000000005,0.0,0.0,38.9,0.0,7.530000000000001,8.0
2020-08-16 4:45:00,31.530000000000005,0.0,0.0,39.18,0.0,7.65,8.0
2020-08-16 5:0:00,31.759999999999994,0.0,0.0,39.120000000000005,0.0,7.36,6.0
2020-08-16 5:15:00,34.22,0.0,0.0,41.309999999999995,0.0,7.090000000000001,6.0
2020-08-16 5:30:00,29.42,0.0,0.0,38.42,0.0,9.0,5.0
2020-08-16 5:45:00,7.029999999999999,605.0,0.0,29.819999999999997,0.0,627.7899999999998,5.0
2020-08-16 6:0:00,0.0,825.0,0.0,26.100000000000005,0.0,851.0999999999999,11.0
2020-08-16 6:15:00,0.0,825.0,0.0,23.97,0.0,848.9699999999999,19.0
2020-08-16 6:30:00,0.0,825.04,0.0,20.1,0.0,845.1400000000001,27.0
2020-08-16 6:45:00,0.0,825.0,0.0,23.820000000000004,0.0,848.8199999999999,35.0
2020-08-16 7:0:00,0.0,825.0,0.0,22.63,0.0,847.6300000000001,43.0
2020-08-16 7:15:00,0.0,825.0,0.0,21.910000000000004,0.0,846.91,52.0
2020-08-16 7:30:00,0.0,823.59,0.0,21.640000000000004,0.0,845.23,59.0
2020-08-16 7:45:00,0.0,816.5199999999999,0.0,39.46,0.0,855.98,67.0
2020-08-16 8:0:00,0.0,811.3,0.0,41.699999999999996,0.0,852.9999999999999,75.0
2020-08-16 8:15:00,46.88,72.53,0.0,59.639999999999986,0.0,85.29,83.0
2020-08-16 8:30:00,51.49,0.0,0.0,59.32,0.0,7.830000000000002,83.0
2020-08-16 8:45:00,93.64999999999999,0.0,0.0,106.31,0.0,12.66,83.0
2020-08-16 9:0:00,638.52,0.0,0.0,981.6899999999999,0.0,343.17,81.0
2020-08-16 9:15:00,652.51,0.0,0.0,727.1899999999999,0.0,74.68,73.0
2020-08-16 9:30:00,134.59,0.0,0.0,150.57999999999998,0.0,17.090000000000003,67.0
2020-08-16 9:45:00,399.7299999999999,0.0,0.0,417.88999999999993,0.0,19.11,66.0
2020-08-16 10:0:00,73.34,0.0,0.0,88.28999999999999,0.0,14.95,61.0
2020-08-16 10:15:00,83.41,0.0,0.0,99.24,0.0,15.829999999999998,60.0
2020-08-16 10:30:00,299.75,0.0,0.0,312.08,0.0,12.369999999999997,59.0
2020-08-16 10:45:00,344.8300000000001,0.0,0.0,347.75,0.0,4.659999999999999,55.0
2020-08-16 11:0:00,156.83,0.0,0.0,166.27,0.0,9.790000000000001,52.0
2020-08-16 11:15:00,329.83,0.0,0.0,337.38,0.0,7.97,49.0
2020-08-16 11:30:00,331.53999999999996,0.0,0.0,339.74,0.0,9.01,45.0
2020-08-16 11:45:00,304.80999999999995,0.0,0.0,313.77,0.0,9.33,41.0
2020-08-16 12:0:00,85.92,0.0,0.0,94.18,0.0,8.26,38.0
2020-08-16 12:15:00,286.07000000000005,0.0,0.0,310.83,0.0,24.759999999999998,37.0
2020-08-16 12:30:00,178.97000000000003,0.0,0.0,190.1,0.0,11.809999999999999,32.0
2020-08-16 12:45:00,259.07,0.0,0.0,268.63,0.0,10.4,30.0
2020-08-16 13:0:00,401.28000000000003,0.0,0.0,413.15,0.0,11.87,27.0
2020-08-16 13:15:00,308.83000000000004,0.0,0.0,341.72,0.0,32.89,23.0
2020-08-16 13:30:00,358.11,0.0,0.0,367.12999999999994,0.0,12.359999999999998,19.0
2020-08-16 13:45:00,663.5,0.0,0.0,728.7199999999999,0.0,69.35,14.0
2020-08-16 14:0:00,284.6,0.0,0.0,315.85,0.0,31.369999999999997,6.0
2020-08-16 14:15:00,196.94000000000003,1.25,0.0,328.28999999999996,0.0,132.6,2.0
2020-08-16 14:30:00,0.0,1.85,0.0,376.91999999999996,0.0,378.7699999999999,0.0
2020-08-16 14:45:00,0.0,1.87,0.0,103.89999999999999,0.0,105.77000000000001,0.0
2020-08-16 15:0:00,0.0,1.8000000000000007,0.0,97.75,0.0,99.55,0.0
2020-08-16 15:15:00,0.0,1.8300000000000005,0.0,167.49,0.0,169.32,0.0
2020-08-16 15:30:00,0.0,1.8000000000000007,0.0,384.78999999999996,0.0,386.5899999999999,0.0
2020-08-16 15:45:00,0.0,1.8300000000000005,0.0,38.160000000000004,0.0,39.989999999999995,0.0
2020-08-16 16:0:00,0.0,1.8100000000000005,0.0,39.370000000000005,0.0,41.18,0.0
2020-08-16 16:15:00,0.0,1.8200000000000007,0.0,35.99,0.0,37.809999999999995,0.0
2020-08-16 16:30:00,0.0,1.83,0.0,37.98,0.0,39.81,0.0
2020-08-16 16:45:00,0.0,1.8899999999999997,0.0,42.99,0.0,44.87999999999999,0.0
2020-08-16 17:0:00,0.0,1.8700000000000006,0.0,202.16000000000003,0.0,204.03000000000003,0.0
2020-08-16 17:15:00,0.0,1.8400000000000003,0.0,73.91,0.0,75.75,0.0
2020-08-16 17:30:00,0.0,1.8600000000000003,0.0,137.54999999999998,0.0,139.41,0.0
2020-08-16 17:45:00,0.0,1.8100000000000005,0.0,136.51999999999998,0.0,138.33,0.0
2020-08-16 18:0:00,0.0,1.8000000000000007,0.0,115.18000000000002,0.0,116.97999999999999,0.0
