date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-06 0:0:00,5.17,0.0,0.08,5.77,0.0,0.52,91.0
2020-04-06 0:15:00,30.61000000000001,0.0,0.6900000000000001,38.02999999999999,0.0,6.7299999999999995,91.0
2020-04-06 0:30:00,23.299999999999997,0.0,0.9800000000000001,32.53,0.0,8.25,91.0
2020-04-06 0:45:00,39.71999999999999,0.0,1.37,48.46,0.0,7.369999999999999,90.0
2020-04-06 1:0:00,29.520000000000003,0.0,1.2799999999999998,38.650000000000006,0.0,7.8500000000000005,89.0
2020-04-06 1:15:00,21.640000000000004,0.0,0.27,29.200000000000006,0.0,7.29,89.0
2020-04-06 1:30:00,44.17,0.0,1.8099999999999998,54.150000000000006,0.0,8.17,89.0
2020-04-06 1:45:00,18.53,0.0,0.05,26.76,0.0,8.18,88.0
2020-04-06 2:0:00,32.78,0.0,1.4600000000000004,41.26999999999999,0.0,7.029999999999999,88.0
2020-04-06 2:15:00,31.03,0.0,0.42000000000000004,40.15,0.0,8.700000000000001,87.0
2020-04-06 2:30:00,35.800000000000004,0.0,0.81,43.03999999999999,0.0,6.43,87.0
2020-04-06 2:45:00,20.0,0.0,0.9,29.119999999999997,0.0,8.22,86.0
2020-04-06 3:0:00,39.040000000000006,0.0,1.7100000000000004,48.260000000000005,0.0,7.51,86.0
2020-04-06 3:15:00,33.705000000000005,0.0,1.5100000000000002,45.005,0.0,9.790000000000003,85.0
2020-04-06 3:30:00,17.860000000000003,0.0,0.18,25.680000000000007,0.0,7.639999999999998,85.0
2020-04-06 3:45:00,41.89,0.0,1.3299999999999998,52.33,0.0,9.11,84.0
2020-04-06 4:0:00,18.4,0.0,0.0,25.789999999999992,0.0,7.39,84.0
2020-04-06 4:15:00,39.089999999999996,0.0,1.4100000000000001,47.49,0.0,6.989999999999999,83.0
2020-04-06 4:30:00,15.400000000000002,0.0,0.36,24.46,0.0,8.7,83.0
2020-04-06 4:45:00,50.49,0.0,1.0500000000000003,58.35999999999999,0.0,6.82,82.0
2020-04-06 5:0:00,17.7,0.0,0.68,26.709999999999997,0.0,8.329999999999998,82.0
2020-04-06 5:15:00,26.979999999999997,0.0,0.6599999999999999,35.589999999999996,0.0,7.949999999999999,81.0
2020-04-06 5:30:00,45.67,0.0,1.5499999999999998,55.31,0.0,8.09,81.0
2020-04-06 5:45:00,6.51,1.6999999999999997,0.28,22.099999999999994,0.0,17.009999999999998,80.0
2020-04-06 6:0:00,0.0,2.5499999999999994,0.0,46.730000000000004,0.0,49.28,80.0
2020-04-06 6:15:00,0.0,2.5499999999999994,0.0,25.46,0.0,28.009999999999998,80.0
2020-04-06 6:30:00,0.0,2.4599999999999995,0.0,56.65,0.0,59.11000000000001,80.0
2020-04-06 6:45:00,0.0,4.75,4.78,19.21,0.0,19.18,80.0
2020-04-06 7:0:00,0.0,0.8499999999999999,0.8500000000000001,46.389999999999986,0.0,46.38999999999999,80.0
2020-04-06 7:15:00,0.0,0.0,0.0,42.95,0.0,42.95,80.0
2020-04-06 7:30:00,0.0,0.0,0.0,28.019999999999992,0.0,28.019999999999992,80.0
2020-04-06 7:45:00,0.0,7.98,7.93,42.300000000000004,0.0,42.349999999999994,80.0
2020-04-06 8:0:00,0.0,12.670000000000002,12.630000000000003,31.350000000000005,0.0,31.39,80.0
2020-04-06 8:15:00,190.56,6.529999999999999,17.04,277.87,0.0,76.8,80.0
2020-04-06 8:30:00,186.32,4.66,26.61,327.66,0.0,119.38999999999999,76.0
2020-04-06 8:45:00,31.370000000000005,0.0,24.77,64.36,0.0,8.22,74.0
2020-04-06 9:0:00,4.62,1.07,15.2,24.13,0.0,5.380000000000001,74.0
2020-04-06 9:15:00,9.859999999999998,7.800000000000001,25.329999999999995,34.89000000000001,0.0,7.500000000000002,74.0
2020-04-06 9:30:00,16.09,0.38,22.94,46.37,0.0,7.719999999999999,74.0
2020-04-06 9:45:00,7.49,3.58,21.789999999999996,29.760000000000005,0.0,4.0600000000000005,73.0
2020-04-06 10:0:00,0.0,21.150000000000002,64.65,48.67,0.0,5.17,73.0
2020-04-06 10:15:00,0.0,71.21,79.50999999999999,14.799999999999999,0.0,6.5,73.0
2020-04-06 10:30:00,24.46,6.500000000000001,42.559999999999995,67.92,0.0,7.4,74.0
2020-04-06 10:45:00,1.1600000000000001,14.110000000000001,24.72,16.830000000000002,0.0,5.06,74.0
