date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-16 0:0:00,0.0,0.17,0.0,0.42,0.0,0.59,28.0
2020-11-16 0:15:00,0.92,2.26,0.0,7.570000000000001,0.0,8.91,28.0
2020-11-16 0:30:00,27.14,0.0,0.9500000000000001,35.83,0.0,7.74,28.0
2020-11-16 0:45:00,8.17,1.3399999999999999,0.15,14.82,0.0,7.840000000000001,28.0
2020-11-16 1:0:00,0.0,2.5299999999999994,0.0,6.070000000000001,0.0,8.600000000000001,28.0
2020-11-16 1:15:00,0.0,2.51,0.0,6.06,0.0,8.569999999999999,28.0
2020-11-16 1:30:00,31.520000000000007,0.17,1.9099999999999997,42.86000000000001,0.0,9.600000000000001,28.0
2020-11-16 1:45:00,4.88,1.7899999999999998,0.1,11.260000000000002,0.0,8.07,27.0
2020-11-16 2:0:00,0.0,2.5299999999999994,0.0,6.1000000000000005,0.0,8.63,27.0
2020-11-16 2:15:00,4.82,1.8299999999999996,0.0,11.6,0.0,8.610000000000001,27.0
2020-11-16 2:30:00,22.139999999999997,0.0,0.48,30.279999999999998,0.0,7.659999999999998,27.0
2020-11-16 2:45:00,9.99,0.8500000000000001,0.0,16.87,0.0,7.7299999999999995,27.0
2020-11-16 3:0:00,0.0,2.5499999999999994,0.0,5.84,0.0,8.39,27.0
2020-11-16 3:15:00,11.02,0.8500000000000001,0.0,18.029999999999998,0.0,7.86,27.0
2020-11-16 3:30:00,7.289999999999999,1.26,0.0,14.680000000000001,0.0,8.65,26.0
2020-11-16 3:45:00,17.150000000000002,0.0,0.0,24.65000000000001,0.0,7.5,26.0
2020-11-16 4:0:00,1.0,2.3099999999999996,0.0,7.230000000000001,0.0,8.540000000000001,26.0
2020-11-16 4:15:00,18.3,0.13,0.03,29.919999999999998,0.0,11.719999999999999,26.0
2020-11-16 4:30:00,0.0,2.5299999999999994,0.0,6.15,0.0,8.680000000000001,26.0
2020-11-16 4:45:00,10.91,1.02,0.0,18.28,0.0,8.389999999999999,26.0
2020-11-16 5:0:00,16.93,0.0,0.03,24.590000000000003,0.0,7.629999999999999,25.0
2020-11-16 5:15:00,9.34,1.05,0.0,16.159999999999997,0.0,7.87,25.0
2020-11-16 5:30:00,0.0,2.5499999999999994,0.0,6.1000000000000005,0.0,8.65,25.0
2020-11-16 5:45:00,0.0,2.5499999999999994,0.0,6.01,0.0,8.56,25.0
2020-11-16 6:0:00,30.330000000000002,0.0,1.3399999999999999,39.61,0.0,7.94,25.0
2020-11-16 6:15:00,6.920000000000001,1.8799999999999997,0.39,13.500000000000004,0.0,8.07,24.0
2020-11-16 6:30:00,0.0,2.5299999999999994,0.0,5.769999999999999,0.0,8.299999999999999,24.0
2020-11-16 6:45:00,0.35,2.34,0.0,7.55,0.0,9.540000000000001,24.0
2020-11-16 7:0:00,20.229999999999997,0.0,0.27,28.64,0.0,8.14,24.0
2020-11-16 7:15:00,20.12,0.0,0.0,27.570000000000004,0.0,7.449999999999999,24.0
2020-11-16 7:30:00,4.13,0.0,0.0,11.58,0.0,7.449999999999999,24.0
2020-11-16 7:45:00,50.45,0.0,2.38,62.699999999999996,0.0,9.87,23.0
2020-11-16 8:0:00,55.8,0.0,2.09,64.95,0.0,7.0600000000000005,23.0
2020-11-16 8:15:00,46.699999999999996,0.0,2.1599999999999997,57.14999999999999,0.0,8.29,22.0
2020-11-16 8:30:00,28.46,0.0,0.75,36.44000000000001,0.0,7.2299999999999995,20.0
2020-11-16 8:45:00,18.89,0.0,0.0,26.71,0.0,7.82,20.0
2020-11-16 9:0:00,7.0600000000000005,0.0,0.03,14.289999999999996,0.0,7.2,20.0
2020-11-16 9:15:00,14.570000000000002,0.0,0.8600000000000001,22.9,0.0,7.470000000000001,20.0
2020-11-16 9:30:00,118.86000000000001,0.0,4.0200000000000005,141.85000000000002,0.0,18.97,19.0
2020-11-16 9:45:00,47.34,0.0,6.930000000000001,77.19000000000003,0.0,22.919999999999998,18.0
2020-11-16 10:0:00,10.360000000000001,0.0,2.5,19.89,0.0,7.03,17.0
2020-11-16 10:15:00,13.65,0.0,2.5300000000000002,23.360000000000003,0.0,7.179999999999999,17.0
2020-11-16 10:30:00,37.83,0.0,5.09,48.99000000000001,0.0,6.07,17.0
2020-11-16 10:45:00,18.44,0.0,3.9099999999999997,28.31,0.0,5.96,16.0
2020-11-16 11:0:00,6.1000000000000005,0.0,6.1899999999999995,19.52,0.0,7.23,16.0
2020-11-16 11:15:00,289.71000000000004,0.05,10.76,330.36,1.7999999999999998,31.74,16.0
2020-11-16 11:30:00,91.2,0.0,13.590000000000003,112.52000000000002,0.0,7.73,12.0
2020-11-16 11:45:00,77.36999999999999,0.0,7.67,95.05,2.95,12.960000000000003,11.0
2020-11-16 12:0:00,0.07,4.3500000000000005,12.439999999999998,18.37,0.0,10.21,10.0
2020-11-16 12:15:00,0.08,0.0,12.98,44.49,0.0,31.43,10.0
2020-11-16 12:30:00,0.0,0.0,8.040000000000001,60.51,0.0,52.470000000000006,10.0
2020-11-16 12:45:00,0.05,0.0,14.770000000000003,64.24000000000001,0.0,49.42,10.0
2020-11-16 13:0:00,0.0,0.08,3.04,63.269999999999996,0.0,60.31,10.0
2020-11-16 13:15:00,0.0,0.08,3.41,91.22000000000001,0.0,87.89000000000001,10.0
2020-11-16 13:30:00,0.0,0.0,2.2099999999999995,69.82000000000001,0.0,67.61,10.0
2020-11-16 13:45:00,0.0,0.03,1.31,32.23,0.0,30.950000000000003,10.0
2020-11-16 14:0:00,0.0,0.16,0.79,203.41,0.0,202.78,10.0
2020-11-16 14:15:00,0.0,0.33999999999999997,0.16,69.29999999999998,0.0,69.48,10.0
2020-11-16 14:30:00,0.0,0.0,1.5500000000000003,24.950000000000003,0.0,23.400000000000002,10.0
2020-11-16 14:45:00,0.0,0.13,0.0,17.59,0.0,17.72,10.0
2020-11-16 15:0:00,0.0,0.0,0.0,27.939999999999998,0.0,27.939999999999998,10.0
2020-11-16 15:15:00,0.0,0.3,0.0,52.099999999999994,0.0,52.4,10.0
2020-11-16 15:30:00,0.0,0.24,0.28,37.9,0.0,37.85999999999999,10.0
2020-11-16 15:45:00,0.0,0.67,0.0,31.220000000000002,0.0,31.89,10.0
2020-11-16 16:0:00,0.0,0.0,0.22999999999999998,47.080000000000005,0.0,46.85,10.0
2020-11-16 16:15:00,0.0,0.1,0.13,19.58,0.0,19.549999999999997,10.0
2020-11-16 16:30:00,0.0,2.32,0.0,32.31000000000001,0.0,34.629999999999995,10.0
2020-11-16 16:45:00,0.0,2.4299999999999993,0.0,38.279999999999994,0.0,40.71,10.0
2020-11-16 17:0:00,0.0,2.4899999999999998,0.0,52.469999999999985,0.0,54.96,10.0
2020-11-16 17:15:00,0.0,2.5499999999999994,0.0,34.690000000000005,0.0,37.239999999999995,10.0
