date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-12 0:0:00,2.42,0.0,0.13,3.03,0.0,0.48,39.0
2020-05-12 0:15:00,24.95,0.44999999999999996,1.2300000000000002,32.970000000000006,0.0,7.24,38.0
2020-05-12 0:30:00,0.0,2.2499999999999996,0.0,6.3999999999999995,0.0,8.65,38.0
2020-05-12 0:45:00,0.0,2.2499999999999996,0.0,6.379999999999999,0.0,8.629999999999999,38.0
2020-05-12 1:0:00,7.979999999999999,1.2,0.0,15.330000000000002,0.0,8.549999999999999,38.0
2020-05-12 1:15:00,12.109999999999998,0.51,0.0,19.509999999999998,0.0,7.910000000000002,38.0
2020-05-12 1:30:00,16.690000000000005,0.0,0.0,24.160000000000004,0.0,7.469999999999999,38.0
2020-05-12 1:45:00,0.8,2.1199999999999997,0.0,6.79,0.0,8.110000000000001,37.0
2020-05-12 2:0:00,13.420000000000002,0.49,0.0,21.11,0.0,8.179999999999998,37.0
2020-05-12 2:15:00,1.27,2.1699999999999995,0.03,7.29,0.0,8.16,37.0
2020-05-12 2:30:00,0.0,2.5299999999999994,0.0,5.71,0.0,8.24,37.0
2020-05-12 2:45:00,15.54,0.49,0.30000000000000004,23.79,0.0,8.44,37.0
2020-05-12 3:0:00,23.46,0.6100000000000001,1.1400000000000001,31.440000000000005,0.0,7.449999999999999,37.0
2020-05-12 3:15:00,0.0,2.5499999999999994,0.0,5.94,0.0,8.49,35.0
2020-05-12 3:30:00,0.0,2.5099999999999993,0.0,5.829999999999999,0.0,8.34,35.0
2020-05-12 3:45:00,8.37,1.3599999999999999,0.0,15.42,0.0,8.41,35.0
2020-05-12 4:0:00,6.680000000000001,1.28,0.0,13.640000000000002,0.0,8.24,35.0
2020-05-12 4:15:00,20.139999999999997,0.0,0.0,31.309999999999995,0.0,11.17,35.0
2020-05-12 4:30:00,6.1,1.3499999999999999,0.0,12.490000000000007,0.0,7.740000000000002,35.0
2020-05-12 4:45:00,14.150000000000002,0.48,0.0,21.800000000000004,0.0,8.13,34.0
2020-05-12 5:0:00,0.4,2.28,0.03,6.13,0.0,7.9799999999999995,34.0
2020-05-12 5:15:00,0.0,2.5099999999999993,0.0,5.760000000000001,0.0,8.27,34.0
