date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-06 0:0:00,2.58,0.0,0.17,3.22,0.0,0.47,82.0
2020-07-06 0:15:00,18.269999999999996,0.0,0.7,26.5,0.0,7.529999999999999,82.0
2020-07-06 0:30:00,34.11,0.0,1.5,42.97,0.0,7.360000000000001,82.0
2020-07-06 0:45:00,21.11,0.0,0.0,29.370000000000005,0.0,8.26,82.0
2020-07-06 1:0:00,43.14,0.0,1.8099999999999996,52.32999999999999,0.0,7.380000000000001,81.0
2020-07-06 1:15:00,7.4399999999999995,0.17,0.22999999999999998,16.860000000000003,0.0,9.360000000000001,81.0
2020-07-06 1:30:00,33.67,0.0,1.48,42.639999999999986,0.0,7.490000000000001,80.0
2020-07-06 1:45:00,29.82,0.0,1.0,38.89,0.0,8.07,80.0
2020-07-06 2:0:00,27.320000000000004,0.0,0.8899999999999999,35.41000000000001,0.0,7.199999999999999,78.0
2020-07-06 2:15:00,33.22,0.0,1.5199999999999998,42.21,0.0,7.4700000000000015,78.0
2020-07-06 2:30:00,7.209999999999999,0.0,0.2,14.649999999999997,0.0,7.239999999999998,77.0
2020-07-06 2:45:00,47.06,0.0,1.4700000000000002,56.22,0.0,7.69,77.0
2020-07-06 3:0:00,18.340000000000003,0.0,0.03,25.63000000000001,0.0,7.26,77.0
2020-07-06 3:15:00,36.35,0.0,1.71,47.725,0.0,9.665000000000003,76.0
2020-07-06 3:30:00,15.65,0.0,0.44000000000000006,23.740000000000002,0.0,7.650000000000001,76.0
2020-07-06 3:45:00,23.109999999999996,0.0,1.06,31.879999999999995,0.0,7.709999999999999,75.0
2020-07-06 4:0:00,47.699999999999996,0.0,2.52,57.90000000000001,0.0,7.6800000000000015,75.0
2020-07-06 4:15:00,13.379999999999999,0.0,0.6,21.09,0.0,7.11,74.0
2020-07-06 4:30:00,38.14000000000001,0.0,1.4799999999999998,47.86,0.0,8.24,74.0
2020-07-06 4:45:00,5.33,0.0,0.05,12.799999999999999,0.0,7.419999999999998,74.0
2020-07-06 5:0:00,44.529999999999994,0.0,1.8399999999999999,55.65999999999999,0.0,9.29,73.0
2020-07-06 5:15:00,19.24,0.0,0.67,27.400000000000006,0.0,7.49,73.0
2020-07-06 5:30:00,25.39999999999999,0.2,1.33,34.49999999999999,0.0,7.970000000000001,72.0
2020-07-06 5:45:00,7.220000000000001,1.6799999999999997,0.03,33.61,0.0,28.04,72.0
2020-07-06 6:0:00,0.0,2.5499999999999994,0.0,30.54,0.0,33.089999999999996,72.0
2020-07-06 6:15:00,0.0,2.5499999999999994,0.0,53.92999999999999,0.0,56.48,72.0
2020-07-06 6:30:00,0.0,2.5499999999999994,0.0,21.770000000000003,0.0,24.319999999999993,72.0
2020-07-06 6:45:00,0.0,2.5499999999999994,0.0,37.91,0.0,40.46,72.0
2020-07-06 7:0:00,0.0,0.54,0.0,21.740000000000002,0.0,22.280000000000005,72.0
2020-07-06 7:15:00,0.0,0.0,0.0,48.82,0.0,48.82,72.0
2020-07-06 7:30:00,0.0,0.0,0.0,32.32,0.0,32.32,72.0
2020-07-06 7:45:00,0.0,0.0,0.0,33.9,0.0,33.9,71.0
2020-07-06 8:0:00,0.0,0.47000000000000003,0.47000000000000003,28.759999999999998,0.0,28.76,71.0
2020-07-06 8:15:00,0.0,7.23,7.23,33.46999999999999,0.0,33.47,71.0
2020-07-06 8:30:00,0.0,13.730000000000002,13.710000000000003,48.52,0.0,48.540000000000006,71.0
2020-07-06 8:45:00,0.0,10.51,10.52,33.06999999999999,0.0,33.06,71.0
2020-07-06 9:0:00,0.0,17.32,17.25,36.01,0.0,36.08,71.0
2020-07-06 9:15:00,0.0,19.64,19.57,25.810000000000002,0.0,25.879999999999995,71.0
2020-07-06 9:30:00,0.0,24.240000000000002,24.18,540.94,0.0,541.0,71.0
2020-07-06 9:45:00,0.0,34.669999999999995,34.64,121.22000000000001,0.0,121.24999999999999,72.0
2020-07-06 10:0:00,0.0,47.60000000000001,47.57000000000001,45.19,0.0,45.22,72.0
2020-07-06 10:15:00,0.0,49.09,49.099999999999994,74.93,0.0,74.92000000000002,72.0
2020-07-06 10:30:00,0.0,49.040000000000006,48.85,64.61,0.0,64.80000000000001,72.0
2020-07-06 10:45:00,0.0,60.49999999999999,60.309999999999995,37.93,0.0,38.12,73.0
2020-07-06 11:0:00,0.0,89.03,89.05999999999999,37.39,0.0,37.36,73.0
2020-07-06 11:15:00,0.0,71.24000000000001,70.88,52.980000000000004,0.0,53.34,73.0
2020-07-06 11:30:00,0.0,75.83000000000001,75.89999999999999,35.88,0.0,35.81,74.0
2020-07-06 11:45:00,0.0,72.04,72.11,48.230000000000004,0.0,48.15999999999999,74.0
2020-07-06 12:0:00,0.0,110.84,111.05,51.23,0.0,51.019999999999996,75.0
2020-07-06 12:15:00,0.0,81.33,81.50999999999999,82.28,0.0,82.10000000000001,76.0
2020-07-06 12:30:00,0.0,134.4,134.4,44.42,0.0,44.42000000000001,77.0
2020-07-06 12:45:00,0.0,106.83,106.98999999999998,40.220000000000006,0.0,40.06,78.0
2020-07-06 13:0:00,0.0,110.12,110.17,48.699999999999996,0.0,48.64999999999999,80.0
2020-07-06 13:15:00,0.0,73.58,73.53,47.06,0.0,47.11,81.0
2020-07-06 13:30:00,0.0,111.70000000000002,111.52,82.11,0.0,82.28999999999999,82.0
2020-07-06 13:45:00,0.0,124.86,124.86999999999998,85.41,0.0,85.4,83.0
2020-07-06 14:0:00,0.0,161.15,161.11,549.76,0.0,549.8000000000001,84.0
2020-07-06 14:15:00,0.0,163.77,163.73,371.78000000000003,0.0,371.82,85.0
