date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-02 0:0:00,0.0,0.13,0.0,0.65,0.0,0.78,65.0
2020-02-02 0:15:00,0.17,2.0799999999999996,0.0,38.96,0.0,40.87,65.0
2020-02-02 0:30:00,0.0,2.2499999999999996,0.0,12.040000000000001,0.0,14.290000000000003,65.0
2020-02-02 0:45:00,0.0,2.2499999999999996,0.0,21.189999999999998,0.0,23.44,65.0
2020-02-02 1:0:00,0.0,2.2499999999999996,0.0,16.29,0.0,18.54,65.0
2020-02-02 1:15:00,0.0,534.47,3.4499999999999997,34.919999999999995,0.0,565.94,65.0
2020-02-02 1:30:00,0.0,627.68,2.79,18.01,0.0,642.9000000000001,69.0
2020-02-02 1:45:00,0.0,627.3599999999999,2.3499999999999996,17.089999999999996,0.0,642.1,75.0
2020-02-02 2:0:00,0.0,627.3399999999999,2.4399999999999995,32.43,0.0,657.3299999999999,82.0
2020-02-02 2:15:00,0.0,627.2900000000001,2.33,22.619999999999997,0.0,647.5799999999999,88.0
2020-02-02 2:30:00,0.0,110.12000000000003,0.6599999999999999,20.569999999999997,0.0,130.02999999999997,97.0
2020-02-02 2:45:00,0.0,2.4749999999999996,0.0,12.925,0.0,15.400000000000002,100.0
2020-02-02 3:0:00,0.0,2.2499999999999996,0.0,31.14,0.0,33.38999999999999,100.0
2020-02-02 3:15:00,0.0,2.2499999999999996,0.0,23.240000000000002,0.0,25.490000000000002,100.0
2020-02-02 3:30:00,0.0,2.2499999999999996,0.0,16.060000000000002,0.0,18.31,100.0
2020-02-02 3:45:00,0.0,2.2499999999999996,0.0,20.57,0.0,22.82,100.0
2020-02-02 4:0:00,0.0,2.2499999999999996,0.0,22.759999999999998,0.0,25.010000000000005,100.0
2020-02-02 4:15:00,0.0,2.2499999999999996,0.0,27.339999999999996,0.0,29.590000000000003,100.0
2020-02-02 4:30:00,0.0,2.2499999999999996,0.0,10.559999999999999,0.0,12.809999999999999,100.0
2020-02-02 4:45:00,0.0,2.3299999999999996,0.0,19.779999999999994,0.0,22.11000000000001,100.0
