date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-22 0:0:00,5.45,0.0,0.08,6.03,0.0,0.5,61.0
2020-07-22 0:15:00,61.089999999999996,0.0,1.8899999999999997,70.03000000000002,0.0,7.05,61.0
2020-07-22 0:30:00,88.00999999999999,0.0,2.7,103.14000000000001,0.0,12.430000000000001,60.0
2020-07-22 0:45:00,61.76,0.0,2.2499999999999996,70.64,0.0,6.630000000000002,59.0
2020-07-22 1:0:00,59.44999999999999,0.0,2.07,70.16000000000001,0.0,8.64,58.0
2020-07-22 1:15:00,38.86,0.0,1.4,47.449999999999996,0.0,7.190000000000001,57.0
2020-07-22 1:30:00,34.98,0.0,1.7000000000000002,44.25000000000001,0.0,7.570000000000001,57.0
2020-07-22 1:45:00,20.450000000000003,0.0,0.07,27.93,0.0,7.41,56.0
2020-07-22 2:0:00,53.62,0.0,2.28,64.13000000000001,0.0,8.229999999999999,56.0
2020-07-22 2:15:00,10.67,0.0,0.15,19.41,0.0,8.59,55.0
2020-07-22 2:30:00,45.72,0.0,2.0599999999999996,54.910000000000004,0.0,7.129999999999999,55.0
2020-07-22 2:45:00,28.390000000000004,0.0,0.53,36.8,0.0,7.879999999999999,54.0
2020-07-22 3:0:00,35.96000000000001,0.0,1.3599999999999999,44.86999999999999,0.0,7.550000000000001,54.0
2020-07-22 3:15:00,21.659999999999997,0.0,0.6000000000000001,30.169999999999998,0.0,7.910000000000001,53.0
2020-07-22 3:30:00,39.15,0.0,1.4,48.25,0.0,7.700000000000001,53.0
2020-07-22 3:45:00,34.75,0.0,0.87,43.98,0.0,8.36,52.0
2020-07-22 4:0:00,22.81,0.0,1.1400000000000001,31.000000000000004,0.0,7.05,52.0
2020-07-22 4:15:00,37.74,0.0,0.8600000000000001,47.3,0.0,8.700000000000001,51.0
2020-07-22 4:30:00,32.72,0.0,0.52,39.98999999999999,0.0,6.75,51.0
2020-07-22 4:45:00,25.390000000000004,0.0,1.31,34.489999999999995,0.0,7.789999999999998,49.0
2020-07-22 5:0:00,34.645,0.0,1.8299999999999998,46.28,0.0,9.805000000000001,49.0
2020-07-22 5:15:00,42.050000000000004,0.0,2.14,52.46999999999999,0.0,8.28,48.0
2020-07-22 5:30:00,6.660000000000001,0.0,0.1,13.99,0.0,7.23,48.0
2020-07-22 5:45:00,2.45,2.1899999999999995,0.08,61.9,0.0,61.559999999999995,48.0
2020-07-22 6:0:00,0.0,2.5499999999999994,0.0,118.93999999999998,0.0,121.48999999999998,48.0
2020-07-22 6:15:00,0.0,2.5499999999999994,0.0,47.13000000000001,0.0,49.67999999999999,48.0
2020-07-22 6:30:00,0.0,2.5499999999999994,0.0,29.97,0.0,32.519999999999996,47.0
2020-07-22 6:45:00,0.0,2.5499999999999994,0.0,50.57,0.0,53.12,47.0
2020-07-22 7:0:00,0.0,2.04,0.0,55.97,0.0,58.010000000000005,47.0
2020-07-22 7:15:00,0.0,0.5100000000000001,0.18,52.77,0.0,53.1,47.0
2020-07-22 7:30:00,0.0,8.65,8.58,65.69,0.0,65.75999999999999,47.0
2020-07-22 7:45:00,0.0,10.190000000000001,10.240000000000002,68.99000000000001,0.0,68.94000000000001,47.0
