date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-07 0:0:00,2.55,0.0,0.18,3.18,0.0,0.45,83.0
2020-06-07 0:15:00,36.11,0.0,1.52,45.51,0.0,7.88,83.0
2020-06-07 0:30:00,32.629999999999995,0.0,1.1800000000000002,41.92,0.0,8.110000000000001,83.0
2020-06-07 0:45:00,12.729999999999999,0.1,0.56,20.69,0.0,7.500000000000001,82.0
2020-06-07 1:0:00,36.18,0.12,1.4300000000000002,47.43000000000001,0.0,9.94,82.0
2020-06-07 1:15:00,22.76,0.0,0.9600000000000001,30.780000000000005,0.0,7.0600000000000005,81.0
2020-06-07 1:30:00,27.119999999999997,0.0,1.43,36.22,0.0,7.670000000000002,81.0
2020-06-07 1:45:00,19.56,0.0,0.06,27.839999999999996,0.0,8.219999999999999,80.0
2020-06-07 2:0:00,42.849999999999994,0.0,1.4899999999999998,51.24999999999999,0.0,6.91,80.0
2020-06-07 2:15:00,16.94,0.0,0.53,25.05,0.0,7.579999999999998,78.0
2020-06-07 2:30:00,28.900000000000002,0.0,1.1700000000000002,37.10000000000002,0.0,7.030000000000002,78.0
2020-06-07 2:45:00,23.12,0.0,1.08,32.49,0.0,8.29,78.0
2020-06-07 3:0:00,36.620000000000005,0.0,1.65,46.01,0.0,7.740000000000001,77.0
2020-06-07 3:15:00,32.48,0.0,1.24,47.209999999999994,0.0,13.489999999999998,77.0
2020-06-07 3:30:00,6.720000000000001,0.0,0.0,14.429999999999998,0.0,7.710000000000001,76.0
2020-06-07 3:45:00,45.85,0.0,1.85,55.09000000000001,0.0,7.39,76.0
2020-06-07 4:0:00,16.68,0.0,0.23,24.5,0.0,7.59,75.0
2020-06-07 4:15:00,34.16,0.0,1.22,42.68999999999999,0.0,7.31,75.0
2020-06-07 4:30:00,17.68,0.0,0.6,26.7,0.0,8.42,74.0
2020-06-07 4:45:00,28.840000000000003,0.0,0.48000000000000004,37.8,0.0,8.48,74.0
2020-06-07 5:0:00,40.669999999999995,0.0,1.6700000000000004,49.779999999999994,0.0,7.440000000000001,74.0
2020-06-07 5:15:00,6.7600000000000025,0.0,0.15000000000000002,14.42,0.0,7.509999999999999,73.0
2020-06-07 5:30:00,36.24,0.0,1.5699999999999998,45.69999999999999,0.0,7.890000000000001,73.0
2020-06-07 5:45:00,2.9299999999999997,2.17,0.07,30.700000000000003,0.0,29.869999999999997,72.0
2020-06-07 6:0:00,0.0,2.5499999999999994,0.0,38.33,0.0,40.88000000000001,72.0
2020-06-07 6:15:00,0.0,1.91,0.0,29.310000000000002,0.0,31.220000000000006,72.0
2020-06-07 6:30:00,0.0,4.62,4.34,30.209999999999997,0.0,30.489999999999995,72.0
2020-06-07 6:45:00,0.0,20.289999999999992,20.329999999999995,48.550000000000004,0.0,48.510000000000005,72.0
2020-06-07 7:0:00,0.0,16.02,16.05,32.24,0.0,32.21000000000001,72.0
2020-06-07 7:15:00,0.0,33.06000000000001,33.06,133.47,0.0,133.47,72.0
2020-06-07 7:30:00,0.0,36.47,36.32,119.32000000000004,0.0,119.47000000000004,72.0
