date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-23 0:0:00,2.42,0.0,0.1,3.03,0.0,0.51,85.0
2020-06-23 0:15:00,18.56,0.1,0.2,27.220000000000002,0.0,8.559999999999999,85.0
2020-06-23 0:30:00,28.1,0.0,1.35,37.18000000000001,0.0,7.730000000000001,84.0
2020-06-23 0:45:00,28.34,0.0,0.88,39.199999999999996,0.0,9.980000000000002,84.0
2020-06-23 1:0:00,35.82000000000001,0.0,1.29,43.70000000000001,0.0,6.589999999999999,83.0
2020-06-23 1:15:00,10.620000000000001,0.0,0.4,19.56,0.0,8.540000000000003,83.0
2020-06-23 1:30:00,32.62,0.18,1.12,42.06000000000001,0.0,8.5,82.0
2020-06-23 1:45:00,33.349999999999994,0.0,1.2,43.94,0.0,9.389999999999999,82.0
2020-06-23 2:0:00,25.390000000000004,0.0,0.78,33.510000000000005,0.0,7.34,81.0
2020-06-23 2:15:00,32.14,0.0,1.0999999999999999,40.47,0.0,7.23,81.0
2020-06-23 2:30:00,3.41,0.0,0.05,11.290000000000001,0.0,7.83,80.0
2020-06-23 2:45:00,54.660000000000004,0.0,0.9000000000000002,64.87,0.0,9.31,80.0
2020-06-23 3:0:00,9.87,0.12,0.03,18.21,0.0,8.43,78.0
2020-06-23 3:15:00,35.76,0.0,1.3349999999999997,46.665000000000006,0.0,9.57,78.0
2020-06-23 3:30:00,15.240000000000002,0.0,0.4,23.859999999999996,0.0,8.219999999999999,78.0
2020-06-23 3:45:00,33.169999999999995,0.0,1.1300000000000001,42.019999999999996,0.0,7.7200000000000015,77.0
2020-06-23 4:0:00,38.11,0.0,1.52,48.48,0.0,8.85,77.0
2020-06-23 4:15:00,14.850000000000001,0.0,0.59,22.740000000000002,0.0,7.299999999999999,76.0
2020-06-23 4:30:00,30.02,0.0,1.2999999999999998,40.27,0.0,8.950000000000001,76.0
2020-06-23 4:45:00,21.48,0.0,0.49000000000000005,30.690000000000005,0.0,8.719999999999999,75.0
2020-06-23 5:0:00,39.239999999999995,0.0,1.4300000000000002,47.96999999999999,0.0,7.3,75.0
2020-06-23 5:15:00,17.8,0.0,0.0,25.530000000000005,0.0,7.730000000000001,74.0
