date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-03-21 0:0:00,0.8,0.0,0.03,0.97,0.0,0.14,46.0
2020-03-21 0:15:00,3.12,1.6499999999999997,0.18,43.02,0.0,41.37000000000001,46.0
2020-03-21 0:30:00,0.0,2.2499999999999996,0.0,34.22,0.0,36.470000000000006,46.0
2020-03-21 0:45:00,0.0,2.2499999999999996,0.0,25.56,0.0,27.809999999999995,46.0
2020-03-21 1:0:00,0.0,2.2699999999999996,0.0,36.25,0.0,38.519999999999996,46.0
2020-03-21 1:15:00,0.0,478.0199999999999,2.7699999999999996,26.080000000000005,0.0,501.33000000000004,46.0
2020-03-21 1:30:00,0.0,627.4700000000001,2.5999999999999996,54.13,0.0,679.0,49.0
2020-03-21 1:45:00,0.0,627.2700000000001,2.2199999999999998,12.799999999999997,0.0,637.8499999999999,56.0
2020-03-21 2:0:00,0.0,627.24,2.2599999999999993,41.56,0.0,666.54,62.0
2020-03-21 2:15:00,0.0,627.22,2.1199999999999997,18.360000000000003,0.0,643.4599999999999,69.0
2020-03-21 2:30:00,0.0,627.31,2.31,56.64,0.0,681.6399999999999,75.0
2020-03-21 2:45:00,8.46,315.98499999999996,2.8049999999999997,29.405,0.0,334.12499999999994,82.0
2020-03-21 3:0:00,0.0,627.66,2.7399999999999998,29.170000000000005,0.0,654.09,85.0
2020-03-21 3:15:00,0.0,627.4800000000001,2.51,31.6,0.0,656.57,90.0
2020-03-21 3:30:00,0.0,321.2900000000001,1.94,33.79,0.0,353.13999999999993,96.0
2020-03-21 3:45:00,0.0,2.2499999999999996,0.0,40.50000000000001,0.0,42.75,100.0
2020-03-21 4:0:00,0.0,2.2499999999999996,0.0,22.29,0.0,24.540000000000003,100.0
2020-03-21 4:15:00,0.0,2.3099999999999996,0.0,31.120000000000008,0.0,33.42999999999999,100.0
2020-03-21 4:30:00,0.0,2.2899999999999996,0.0,30.359999999999996,0.0,32.65,100.0
2020-03-21 4:45:00,0.0,2.2899999999999996,0.0,41.400000000000006,0.0,43.69,100.0
2020-03-21 5:0:00,0.0,2.2499999999999996,0.0,38.800000000000004,0.0,41.05,100.0
2020-03-21 5:15:00,0.0,2.3899999999999997,0.0,15.69,0.0,18.08,100.0
2020-03-21 5:30:00,0.0,2.4099999999999997,0.0,38.940000000000005,0.0,41.35,100.0
2020-03-21 5:45:00,0.0,2.3699999999999997,0.0,20.79,0.0,23.159999999999997,100.0
2020-03-21 6:0:00,0.0,2.4899999999999998,0.0,53.50000000000001,0.0,55.989999999999995,100.0
2020-03-21 6:15:00,0.0,2.4299999999999997,0.0,23.94,0.0,26.370000000000005,100.0
2020-03-21 6:30:00,0.0,2.5499999999999994,0.0,28.54,0.0,31.089999999999996,100.0
2020-03-21 6:45:00,0.0,2.5499999999999994,0.0,55.18,0.0,57.730000000000004,100.0
