date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-02-07 0:0:00,0.03,0.0,0.0,0.77,0.0,0.74,94.0
2020-02-07 0:15:00,39.349999999999994,0.0,1.5799999999999996,49.32,0.0,8.39,94.0
2020-02-07 0:30:00,13.63,0.4,0.0,21.68,0.0,8.450000000000001,92.0
2020-02-07 0:45:00,42.56,0.0,1.71,52.03999999999999,0.0,7.7700000000000005,92.0
2020-02-07 1:0:00,18.400000000000002,0.0,0.36,26.319999999999993,0.0,7.5600000000000005,91.0
2020-02-07 1:15:00,20.780000000000005,0.0,0.75,28.619999999999997,0.0,7.089999999999999,91.0
2020-02-07 1:30:00,28.62,0.0,1.01,37.36000000000001,0.0,7.7299999999999995,90.0
2020-02-07 1:45:00,32.63,0.0,1.05,41.160000000000004,0.0,7.48,90.0
2020-02-07 2:0:00,28.34,0.0,1.1300000000000001,39.800000000000004,0.0,10.330000000000002,89.0
2020-02-07 2:15:00,16.95,0.0,0.29000000000000004,24.47,0.0,7.23,89.0
2020-02-07 2:30:00,27.62,0.0,1.2100000000000002,36.11,0.0,7.28,88.0
2020-02-07 2:45:00,16.880000000000003,0.1,0.32999999999999996,28.03,0.0,10.919999999999998,88.0
2020-02-07 3:0:00,46.18999999999999,0.0,1.7099999999999997,55.48999999999999,0.0,7.59,88.0
2020-02-07 3:15:00,12.229999999999999,0.0,0.33999999999999997,25.23,0.0,12.660000000000002,87.0
2020-02-07 3:30:00,30.479999999999997,0.0,0.9400000000000001,39.63999999999999,0.0,8.219999999999999,87.0
2020-02-07 3:45:00,18.35,0.22,0.8,27.36,0.0,8.43,86.0
2020-02-07 4:0:00,27.58,0.0,1.2999999999999998,38.16,0.0,9.279999999999998,86.0
2020-02-07 4:15:00,42.77,0.0,1.5500000000000003,51.519999999999996,0.0,7.2,85.0
2020-02-07 4:30:00,2.69,0.63,0.0,11.090000000000002,0.0,9.030000000000001,85.0
2020-02-07 4:45:00,38.27,0.0,1.5699999999999998,47.56000000000001,0.0,7.720000000000001,85.0
2020-02-07 5:0:00,6.919999999999999,0.2,0.15,15.979999999999999,0.0,9.110000000000001,84.0
2020-02-07 5:15:00,43.489999999999995,0.0,1.62,53.48,0.0,8.37,84.0
2020-02-07 5:30:00,26.25,0.0,1.02,35.269999999999996,0.0,8.0,83.0
2020-02-07 5:45:00,5.0,2.19,0.25,24.99,0.0,21.929999999999996,83.0
2020-02-07 6:0:00,0.0,2.53,0.0,40.28,0.0,42.81,83.0
2020-02-07 6:15:00,0.0,0.39,0.03,18.06,0.0,18.42,83.0
2020-02-07 6:30:00,0.0,0.06,0.03,58.38,0.0,58.410000000000004,82.0
2020-02-07 6:45:00,0.0,0.03,0.06,20.17,0.0,20.14,82.0
2020-02-07 7:0:00,0.0,6.24,6.18,34.83,0.0,34.89000000000001,82.0
2020-02-07 7:15:00,0.0,34.519999999999996,34.46,26.889999999999997,0.0,26.95,82.0
2020-02-07 7:30:00,0.0,45.88999999999999,45.97999999999999,36.64,0.0,36.55,82.0
2020-02-07 7:45:00,0.0,38.68,38.67000000000001,41.81,0.0,41.82,83.0
2020-02-07 8:0:00,0.0,38.059999999999995,37.85,31.639999999999997,0.0,31.849999999999994,83.0
2020-02-07 8:15:00,0.0,27.23,54.08,32.86,0.0,6.01,83.0
2020-02-07 8:30:00,0.0,62.52000000000001,85.36,25.33,0.27,2.7599999999999993,84.0
2020-02-07 8:45:00,0.0,43.870000000000005,84.67999999999999,43.69,0.25,3.1300000000000003,84.0
2020-02-07 9:0:00,0.0,52.15,78.88999999999999,29.919999999999998,0.08,3.2600000000000002,85.0
2020-02-07 9:15:00,0.12,32.57,71.07000000000001,42.81,0.0,4.1899999999999995,85.0
2020-02-07 9:30:00,0.0,91.78,109.94000000000001,23.090000000000003,0.05,4.9799999999999995,85.0
2020-02-07 9:45:00,0.0,57.09999999999999,87.50999999999999,34.42,0.0,4.010000000000001,86.0
2020-02-07 10:0:00,0.0,33.99,76.12,46.11,0.08,4.06,86.0
2020-02-07 10:15:00,0.0,74.97,96.59,25.340000000000003,0.05,3.77,87.0
2020-02-07 10:30:00,0.0,102.41999999999997,150.52999999999997,50.309999999999995,0.46,2.66,87.0
2020-02-07 10:45:00,0.0,170.26,177.61999999999998,11.28,0.05,3.9700000000000006,88.0
2020-02-07 11:0:00,0.0,189.43,232.24999999999997,48.12000000000001,0.0,5.300000000000001,90.0
2020-02-07 11:15:00,0.0,198.99,229.32999999999998,37.34,0.0,7.000000000000001,92.0
2020-02-07 11:30:00,0.0,253.73,286.6700000000001,37.67999999999999,0.4,5.14,95.0
2020-02-07 11:45:00,0.0,216.5,253.04000000000002,37.98,1.63,3.0700000000000003,95.0
2020-02-07 12:0:00,0.05,0.0,24.02,22.89,1.1800000000000004,0.0,100.0
2020-02-07 12:15:00,0.96,0.07,44.74000000000001,44.47,1.23,0.07,100.0
2020-02-07 12:30:00,0.05,0.06,40.540000000000006,39.13999999999999,1.3900000000000003,0.0,100.0
2020-02-07 12:45:00,0.05,0.03,39.42999999999999,38.300000000000004,1.26,0.11,100.0
2020-02-07 13:0:00,0.35,0.0,27.020000000000003,26.490000000000002,1.06,0.18,100.0
