date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-16 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,1.0
2020-05-16 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,1.0
2020-05-16 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,1.0
2020-05-16 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,1.0
2020-05-16 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,1.0
2020-05-16 5:00:00,0.0,0.01,0.0,0.12,0.0,0.13,1.0
2020-05-16 6:00:00,0.0,0.01,0.03,0.16,0.0,0.14,1.0
2020-05-16 7:00:00,0.0,0.07,0.09,0.12,0.0,0.1,0.0
2020-05-16 8:00:00,0.0,0.25,0.12,0.28,0.0,0.41,0.0
2020-05-16 9:00:00,0.0,0.01,0.13,0.62,0.0,0.5,0.0
2020-05-16 10:00:00,0.0,0.06,0.23,0.18,0.02,0.02,0.0
2020-05-16 11:00:00,0.0,0.02,0.22,0.34,0.0,0.15,0.0
2020-05-16 12:00:00,0.0,0.47,0.75,0.26,0.02,0.0,0.0
2020-05-16 13:00:00,0.32,0.32,0.56,0.58,0.02,0.04,4.0
2020-05-16 14:00:00,0.26,0.21,0.61,1.52,0.02,0.88,3.0
2020-05-16 15:00:00,0.31,0.25,0.64,1.0,0.02,0.31,1.0
2020-05-16 16:00:00,0.01,0.24,0.65,0.87,0.02,0.47,0.0
2020-05-16 17:00:00,0.01,0.17,0.39,0.21,0.02,0.01,2.0
2020-05-16 18:00:00,0.18,0.03,0.21,0.4,0.01,0.05,3.0
2020-05-16 19:00:00,0.04,0.01,0.11,0.93,0.0,0.8,1.0
2020-05-16 20:00:00,0.0,0.01,0.04,1.33,0.0,1.3,0.0
2020-05-16 21:00:00,0.0,0.01,0.0,0.6,0.0,0.61,0.0
2020-05-16 22:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-05-16 23:00:00,0.0,0.01,0.0,0.51,0.0,0.51,0.0
