date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-31 0:00:00,0.77,0.96,0.0,1.15,0.0,1.35,9.0
2020-05-31 1:00:00,0.42,0.61,0.0,0.8,0.0,0.99,9.0
2020-05-31 2:00:00,0.12,0.18,0.0,0.16,0.0,0.22,10.0
2020-05-31 3:00:00,0.21,0.33,0.0,0.27,0.0,0.39,10.0
2020-05-31 4:00:00,0.12,0.16,0.0,0.16,0.0,0.2,10.0
2020-05-31 5:00:00,0.14,0.62,0.0,0.34,0.0,0.82,9.0
2020-05-31 6:00:00,0.0,0.01,0.03,0.38,0.0,0.36,13.0
2020-05-31 7:00:00,0.0,0.01,0.09,0.35,0.0,0.27,13.0
2020-05-31 8:00:00,0.13,0.0,0.17,0.35,0.0,0.05,13.0
2020-05-31 9:00:00,0.02,0.31,0.6,0.3,0.02,0.01,11.0
2020-05-31 10:00:00,0.0,0.69,0.95,0.24,0.03,0.0,12.0
2020-05-31 11:00:00,0.0,0.91,1.18,0.25,0.02,0.0,18.0
2020-05-31 12:00:00,0.45,0.38,1.18,1.29,0.01,0.05,27.0
2020-05-31 13:00:00,0.27,0.55,1.16,0.92,0.02,0.06,25.0
2020-05-31 14:00:00,0.0,1.0,1.29,0.26,0.04,0.01,27.0
2020-05-31 15:00:00,0.0,0.82,1.01,0.17,0.03,0.0,37.0
2020-05-31 16:00:00,0.0,0.65,0.86,0.19,0.03,0.0,44.0
2020-05-31 17:00:00,0.01,0.17,0.53,0.36,0.01,0.01,51.0
2020-05-31 18:00:00,0.15,0.03,0.25,0.37,0.01,0.02,53.0
2020-05-31 19:00:00,0.54,0.0,0.1,0.78,0.0,0.14,51.0
2020-05-31 20:00:00,2.27,0.0,0.05,2.54,0.02,0.24,43.0
2020-05-31 21:00:00,1.06,0.76,0.01,1.57,0.0,1.26,16.0
2020-05-31 22:00:00,0.95,1.07,0.0,1.81,0.0,1.93,12.0
2020-05-31 23:00:00,0.52,0.63,0.0,0.82,0.0,0.93,11.0
