date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-09 0:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-04-09 1:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-04-09 2:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-04-09 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-04-09 4:00:00,0.0,0.04,0.0,0.16,0.0,0.2,10.0
2020-04-09 5:00:00,0.0,0.01,0.0,0.14,0.0,0.14,10.0
2020-04-09 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-04-09 7:00:00,0.0,0.01,0.01,0.94,0.0,0.94,9.0
2020-04-09 8:00:00,0.0,0.01,0.07,0.81,0.0,0.74,9.0
2020-04-09 9:00:00,0.0,0.01,0.17,0.67,0.0,0.5,9.0
2020-04-09 10:00:00,0.0,0.01,0.2,0.7,0.0,0.51,9.0
2020-04-09 11:00:00,0.0,0.1,0.35,0.75,0.01,0.51,8.0
2020-04-09 12:00:00,0.0,0.3,1.08,2.03,0.01,1.25,8.0
2020-04-09 13:00:00,0.07,0.71,1.05,0.45,0.01,0.05,11.0
2020-04-09 14:00:00,0.0,0.9,1.12,0.21,0.02,0.01,17.0
2020-04-09 15:00:00,0.0,0.67,0.82,0.14,0.02,0.01,26.0
2020-04-09 16:00:00,0.0,0.57,0.7,0.12,0.02,0.0,32.0
2020-04-09 17:00:00,0.0,0.34,0.52,0.17,0.02,0.0,38.0
2020-04-09 18:00:00,0.04,0.01,0.16,0.21,0.0,0.02,42.0
2020-04-09 19:00:00,0.03,0.0,0.07,0.12,0.0,0.03,41.0
2020-04-09 20:00:00,0.1,0.0,0.0,0.13,0.0,0.03,40.0
2020-04-09 21:00:00,0.1,0.0,0.0,0.13,0.0,0.03,38.0
2020-04-09 22:00:00,0.21,0.0,0.0,0.24,0.0,0.03,35.0
2020-04-09 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,33.0
